unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T18:31:57.018+08:00,-258.570,0.000,17693.500,64.500,0.000,2065.317,50.180,0.000
SNTD_EMS,2026-06-21T18:31:58.018+08:00,-258.570,0.000,17695.660,64.500,0.000,2065.317,50.177,0.000
SNTD_EMS,2026-06-21T18:31:59.018+08:00,-258.570,0.000,17686.721,64.500,0.000,2064.674,50.180,0.000
SNTD_EMS,2026-06-21T18:32:00.018+08:00,-258.570,0.000,17685.939,64.500,0.000,2064.674,50.179,0.000
SNTD_EMS,2026-06-21T18:32:01.018+08:00,-258.570,0.000,17689.820,64.300,0.000,2065.818,50.178,0.000
SNTD_EMS,2026-06-21T18:32:02.018+08:00,-258.570,0.000,17687.859,64.200,0.000,2065.818,50.178,0.000
SNTD_EMS,2026-06-21T18:32:03.018+08:00,-258.570,0.000,17684.449,64.200,0.000,2064.817,50.173,0.000
SNTD_EMS,2026-06-21T18:32:04.018+08:00,-258.570,0.000,17682.109,64.200,0.000,2064.817,50.172,0.000
SNTD_EMS,2026-06-21T18:32:05.018+08:00,-258.570,0.000,17680.170,64.200,0.000,2064.853,50.170,0.000
SNTD_EMS,2026-06-21T18:32:06.018+08:00,-258.570,0.000,17688.180,64.200,0.000,2064.853,50.166,0.000
SNTD_EMS,2026-06-21T18:32:07.018+08:00,-258.570,0.000,17686.650,64.200,0.000,2066.354,50.165,0.000
SNTD_EMS,2026-06-21T18:32:08.018+08:00,-258.570,0.000,17686.641,64.000,0.000,2066.354,50.160,0.000
SNTD_EMS,2026-06-21T18:32:09.018+08:00,-258.570,0.000,17685.520,64.000,0.000,2064.996,50.158,0.000
SNTD_EMS,2026-06-21T18:32:10.018+08:00,-258.570,0.000,17684.830,64.000,0.000,2064.996,50.154,0.000
SNTD_EMS,2026-06-21T18:32:11.018+08:00,-258.570,0.000,17685.480,64.000,0.000,2065.460,50.153,0.000
SNTD_EMS,2026-06-21T18:32:12.018+08:00,-258.570,0.000,17685.561,64.000,0.000,2065.460,50.150,0.000
SNTD_EMS,2026-06-21T18:32:13.018+08:00,-258.570,0.000,17688.850,64.000,0.000,2064.710,50.149,0.000
SNTD_EMS,2026-06-21T18:32:14.018+08:00,-258.570,0.000,17687.529,64.000,0.000,2064.710,50.147,0.000
SNTD_EMS,2026-06-21T18:32:15.018+08:00,-258.570,0.000,17685.551,63.800,0.000,2064.567,50.143,0.000
SNTD_EMS,2026-06-21T18:32:16.018+08:00,-258.570,0.000,17682.961,63.800,0.000,2064.567,50.141,0.000
SNTD_EMS,2026-06-21T18:32:17.018+08:00,-258.570,0.000,17678.971,63.800,0.000,2065.389,50.139,0.000
SNTD_EMS,2026-06-21T18:32:18.018+08:00,-258.570,0.000,17681.420,63.800,0.000,2065.389,50.136,0.000
SNTD_EMS,2026-06-21T18:32:19.018+08:00,-258.570,0.000,17688.000,63.800,0.000,2065.281,50.136,0.000
SNTD_EMS,2026-06-21T18:32:20.018+08:00,-258.570,0.000,17683.779,63.800,0.000,2065.281,50.135,0.000
SNTD_EMS,2026-06-21T18:32:21.018+08:00,-258.570,0.000,17679.850,63.800,0.000,2063.816,50.134,0.000
SNTD_EMS,2026-06-21T18:32:22.018+08:00,-258.570,0.000,17682.850,63.800,0.000,2063.816,50.131,0.000
SNTD_EMS,2026-06-21T18:32:23.018+08:00,-258.570,0.000,17684.930,63.800,0.000,2063.566,50.132,0.000
SNTD_EMS,2026-06-21T18:32:24.018+08:00,-258.570,0.000,17684.811,63.800,0.000,2063.566,50.130,0.000
SNTD_EMS,2026-06-21T18:32:25.018+08:00,-258.570,0.000,17685.420,63.800,0.000,2063.602,50.125,0.000
SNTD_EMS,2026-06-21T18:32:26.018+08:00,-258.570,0.000,17684.859,63.600,0.000,2063.602,50.123,0.000
SNTD_EMS,2026-06-21T18:32:27.018+08:00,-258.570,0.000,17683.949,63.600,0.000,2064.460,50.124,0.000
SNTD_EMS,2026-06-21T18:32:28.018+08:00,-258.570,0.000,17688.090,63.600,0.000,2064.460,50.123,0.000
SNTD_EMS,2026-06-21T18:32:29.018+08:00,-258.570,0.000,17688.439,63.600,0.000,2064.317,50.124,0.000
SNTD_EMS,2026-06-21T18:32:30.018+08:00,-258.570,0.000,17683.609,63.600,0.000,2064.317,50.125,0.000
SNTD_EMS,2026-06-21T18:32:31.018+08:00,-258.570,0.000,17685.619,63.600,0.000,2063.709,50.128,0.000
SNTD_EMS,2026-06-21T18:32:32.018+08:00,-258.570,0.000,17690.109,63.600,0.000,2063.709,50.136,0.000
SNTD_EMS,2026-06-21T18:32:33.018+08:00,-258.570,0.000,17688.570,63.300,0.000,2063.209,50.140,0.000
SNTD_EMS,2026-06-21T18:32:34.018+08:00,-258.570,0.000,17675.990,63.300,0.000,2063.209,50.145,0.000
SNTD_EMS,2026-06-21T18:32:35.018+08:00,-258.570,0.000,17680.230,63.300,0.000,2063.816,50.148,0.000
SNTD_EMS,2026-06-21T18:32:36.018+08:00,-258.570,0.000,17683.160,63.300,0.000,2063.816,50.151,0.000
SNTD_EMS,2026-06-21T18:32:37.018+08:00,-258.570,0.000,17686.801,63.300,0.000,2064.388,50.155,0.000
SNTD_EMS,2026-06-21T18:32:38.018+08:00,-258.570,0.000,17690.189,63.300,0.000,2064.388,50.157,0.000
SNTD_EMS,2026-06-21T18:32:39.018+08:00,-258.570,0.000,17691.301,63.300,0.000,2064.781,50.159,0.000
SNTD_EMS,2026-06-21T18:32:40.018+08:00,-258.570,0.000,17690.770,63.100,0.000,2064.781,50.161,0.000
SNTD_EMS,2026-06-21T18:32:41.018+08:00,-258.570,0.000,17691.760,63.100,0.000,2062.851,50.163,0.000
SNTD_EMS,2026-06-21T18:32:42.018+08:00,-258.570,0.000,17680.699,63.100,0.000,2062.851,50.166,0.000
SNTD_EMS,2026-06-21T18:32:43.018+08:00,-258.570,0.000,17683.090,63.100,0.000,2062.351,50.168,0.000
SNTD_EMS,2026-06-21T18:32:44.018+08:00,-258.570,0.000,17682.811,63.100,0.000,2062.351,50.167,0.000
SNTD_EMS,2026-06-21T18:32:45.018+08:00,-258.570,0.000,17680.270,62.900,0.000,2062.566,50.168,0.000
SNTD_EMS,2026-06-21T18:32:46.018+08:00,-258.570,0.000,17676.939,62.900,0.000,2062.566,50.166,0.000
SNTD_EMS,2026-06-21T18:32:47.018+08:00,-258.570,0.000,17680.170,62.900,0.000,2062.137,50.167,0.000
SNTD_EMS,2026-06-21T18:32:48.018+08:00,-258.570,0.000,17678.811,62.900,0.000,2062.137,50.170,0.000
SNTD_EMS,2026-06-21T18:32:49.018+08:00,-258.570,0.000,17675.930,62.800,0.000,2060.779,50.170,0.000
SNTD_EMS,2026-06-21T18:32:50.018+08:00,-258.570,0.000,17680.471,62.800,0.000,2060.779,50.166,0.000
SNTD_EMS,2026-06-21T18:32:51.018+08:00,-258.570,0.000,17684.061,62.800,0.000,2061.958,50.169,0.000
SNTD_EMS,2026-06-21T18:32:52.018+08:00,-258.570,0.000,17677.930,62.800,0.000,2061.958,50.165,0.000
SNTD_EMS,2026-06-21T18:32:53.018+08:00,-258.570,0.000,17675.221,62.800,0.000,2062.602,50.167,0.000
SNTD_EMS,2026-06-21T18:32:54.018+08:00,-258.570,0.000,17681.119,62.800,0.000,2062.602,50.164,0.000
SNTD_EMS,2026-06-21T18:32:55.018+08:00,-258.570,0.000,17680.150,62.800,0.000,2062.172,50.163,0.000
SNTD_EMS,2026-06-21T18:32:56.018+08:00,-258.570,0.000,17674.500,62.800,0.000,2062.172,50.157,0.000
SNTD_EMS,2026-06-21T18:32:57.018+08:00,-258.570,0.000,17669.900,62.800,0.000,2062.458,50.154,0.000
SNTD_EMS,2026-06-21T18:32:58.018+08:00,-258.570,0.000,17677.619,62.600,0.000,2062.458,50.153,0.000
SNTD_EMS,2026-06-21T18:32:59.018+08:00,-258.570,0.000,17677.740,62.600,0.000,2062.637,50.151,0.000
SNTD_EMS,2026-06-21T18:33:00.018+08:00,-258.570,0.000,17677.641,62.600,0.000,2062.637,50.148,0.000
SNTD_EMS,2026-06-21T18:33:01.018+08:00,-258.570,0.000,17672.670,62.600,0.000,2062.208,50.148,0.000
SNTD_EMS,2026-06-21T18:33:02.018+08:00,-258.570,0.000,17674.391,62.600,0.000,2062.208,50.146,0.000
SNTD_EMS,2026-06-21T18:33:03.018+08:00,-258.570,0.000,17670.930,62.600,0.000,2062.673,50.146,0.000
SNTD_EMS,2026-06-21T18:33:04.018+08:00,-258.570,0.000,17675.619,62.400,0.000,2062.673,50.145,0.000
SNTD_EMS,2026-06-21T18:33:05.018+08:00,-258.570,0.000,17677.230,62.400,0.000,2062.852,50.144,0.000
SNTD_EMS,2026-06-21T18:33:06.018+08:00,-258.570,0.000,17684.221,62.400,0.000,2062.852,50.142,0.000
SNTD_EMS,2026-06-21T18:33:07.018+08:00,-258.570,0.000,17682.660,62.400,0.000,2062.280,50.140,0.000
SNTD_EMS,2026-06-21T18:33:08.018+08:00,-258.570,0.000,17675.150,62.400,0.000,2062.280,50.138,0.000
SNTD_EMS,2026-06-21T18:33:09.018+08:00,-258.570,0.000,17683.820,62.300,0.000,2062.208,50.134,0.000
SNTD_EMS,2026-06-21T18:33:10.018+08:00,-258.570,0.000,17687.039,62.300,0.000,2062.208,50.135,0.000
SNTD_EMS,2026-06-21T18:33:11.018+08:00,-258.570,0.000,17685.500,62.300,0.000,2062.780,50.133,0.000
SNTD_EMS,2026-06-21T18:33:12.018+08:00,-258.570,0.000,17682.240,62.300,0.000,2062.780,50.131,0.000
SNTD_EMS,2026-06-21T18:33:13.018+08:00,-258.570,0.000,17673.609,62.300,0.000,2062.637,50.131,0.000
SNTD_EMS,2026-06-21T18:33:14.018+08:00,-258.570,0.000,17677.350,62.100,0.000,2062.637,50.124,0.000
SNTD_EMS,2026-06-21T18:33:15.018+08:00,-258.570,0.000,17679.061,62.100,0.000,2062.387,50.128,0.000
SNTD_EMS,2026-06-21T18:33:16.018+08:00,-258.570,0.000,17676.891,62.100,0.000,2062.387,50.127,0.000
SNTD_EMS,2026-06-21T18:33:17.018+08:00,-258.570,0.000,17676.270,62.100,0.000,2062.816,50.129,0.000
SNTD_EMS,2026-06-21T18:33:18.018+08:00,-258.570,0.000,17680.471,62.100,0.000,2062.816,50.133,0.000
SNTD_EMS,2026-06-21T18:33:19.018+08:00,-258.570,0.000,17672.520,62.100,0.000,2060.958,50.135,0.000
SNTD_EMS,2026-06-21T18:33:20.018+08:00,-258.570,0.000,17679.289,62.100,0.000,2060.958,50.136,0.000
SNTD_EMS,2026-06-21T18:33:21.018+08:00,-258.570,0.000,17681.631,61.900,0.000,2062.458,50.138,0.000
SNTD_EMS,2026-06-21T18:33:22.018+08:00,-258.570,0.000,17678.990,61.900,0.000,2062.458,50.139,0.000
SNTD_EMS,2026-06-21T18:33:23.018+08:00,-258.570,0.000,17675.721,61.900,0.000,2061.708,50.141,0.000
SNTD_EMS,2026-06-21T18:33:24.018+08:00,-258.570,0.000,17678.080,61.900,0.000,2061.708,50.143,0.000
SNTD_EMS,2026-06-21T18:33:25.018+08:00,-258.570,0.000,17678.949,61.900,0.000,2062.030,50.145,0.000
SNTD_EMS,2026-06-21T18:33:26.018+08:00,-258.570,0.000,17677.631,61.800,0.000,2062.030,50.148,0.000
SNTD_EMS,2026-06-21T18:33:27.018+08:00,-258.570,0.000,17679.061,61.800,0.000,2061.672,50.149,0.000
SNTD_EMS,2026-06-21T18:33:28.018+08:00,-258.570,0.000,17674.971,61.800,0.000,2061.672,50.151,0.000
SNTD_EMS,2026-06-21T18:33:29.018+08:00,-258.570,0.000,17671.869,61.600,0.000,2061.815,50.152,0.000
SNTD_EMS,2026-06-21T18:33:30.018+08:00,-258.570,0.000,17675.211,61.600,0.000,2061.815,50.153,0.000
SNTD_EMS,2026-06-21T18:33:31.018+08:00,-258.570,0.000,17681.330,61.600,0.000,2061.315,50.155,0.000
SNTD_EMS,2026-06-21T18:33:32.018+08:00,-258.570,0.000,17677.641,61.600,0.000,2061.315,50.157,0.000
SNTD_EMS,2026-06-21T18:33:33.018+08:00,-258.570,0.000,17674.539,61.600,0.000,2062.137,50.158,0.000
SNTD_EMS,2026-06-21T18:33:34.018+08:00,-258.570,0.000,17678.881,61.600,0.000,2062.137,50.161,0.000
SNTD_EMS,2026-06-21T18:33:35.018+08:00,-258.570,0.000,17678.211,61.600,0.000,2060.886,50.162,0.000
SNTD_EMS,2026-06-21T18:33:36.018+08:00,-258.570,0.000,17671.160,61.600,0.000,2060.886,50.164,0.000
SNTD_EMS,2026-06-21T18:33:37.018+08:00,-258.570,0.000,17672.949,61.600,0.000,2061.279,50.162,0.000
SNTD_EMS,2026-06-21T18:33:38.018+08:00,-258.570,0.000,17675.660,61.400,0.000,2061.279,50.162,0.000
