unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T06:00:36.018+08:00,-258.570,0.000,-71.430,5.300,0.000,3023.231,50.176,0.000
SNTD_EMS,2026-06-21T06:00:37.018+08:00,-258.570,0.000,-71.850,5.300,0.000,3024.410,50.183,0.000
SNTD_EMS,2026-06-21T06:00:38.018+08:00,-258.570,0.000,-71.990,5.300,0.000,3024.410,50.187,0.000
SNTD_EMS,2026-06-21T06:00:39.018+08:00,-258.570,0.000,-72.660,5.300,0.000,3027.555,50.192,0.000
SNTD_EMS,2026-06-21T06:00:40.018+08:00,-258.570,0.000,-72.210,5.300,0.000,3027.555,50.193,0.000
SNTD_EMS,2026-06-21T06:00:41.018+08:00,-258.570,0.000,-71.620,5.300,0.000,3029.807,50.198,0.000
SNTD_EMS,2026-06-21T06:00:42.018+08:00,-258.570,0.000,-72.280,5.300,0.000,3029.807,50.192,0.000
SNTD_EMS,2026-06-21T06:00:43.018+08:00,-258.570,0.000,-71.820,5.300,0.000,3030.093,50.197,0.000
SNTD_EMS,2026-06-21T06:00:44.018+08:00,-258.570,0.000,-71.320,5.300,0.000,3039.169,50.191,0.000
SNTD_EMS,2026-06-21T06:00:45.018+08:00,-258.570,0.000,-70.830,5.300,0.000,3039.169,50.194,0.000
SNTD_EMS,2026-06-21T06:00:46.018+08:00,-258.570,0.000,-70.310,5.300,0.000,3049.069,50.182,0.000
SNTD_EMS,2026-06-21T06:00:47.018+08:00,-258.570,0.000,-70.470,5.300,0.000,3049.069,50.182,0.000
SNTD_EMS,2026-06-21T06:00:48.018+08:00,-258.570,0.000,-71.450,5.300,0.000,3049.069,50.179,0.000
SNTD_EMS,2026-06-21T06:00:49.018+08:00,-258.570,0.000,-71.350,5.300,0.000,3052.142,50.173,0.000
SNTD_EMS,2026-06-21T06:00:50.018+08:00,-258.570,0.000,-70.190,5.300,0.000,3052.142,50.169,0.000
SNTD_EMS,2026-06-21T06:00:51.018+08:00,-258.570,0.000,-69.850,5.300,0.000,3053.393,50.157,0.000
SNTD_EMS,2026-06-21T06:00:52.018+08:00,-258.570,0.000,-69.160,5.300,0.000,3053.393,50.162,0.000
SNTD_EMS,2026-06-21T06:00:53.018+08:00,-258.570,0.000,-69.960,5.300,0.000,3054.143,50.151,0.000
SNTD_EMS,2026-06-21T06:00:54.018+08:00,-258.570,0.000,-69.610,5.300,0.000,3054.143,50.147,0.000
SNTD_EMS,2026-06-21T06:00:55.018+08:00,-258.570,0.000,-69.320,5.300,0.000,3057.502,50.140,0.000
SNTD_EMS,2026-06-21T06:00:56.018+08:00,-258.570,0.000,-69.490,5.300,0.000,3057.502,50.137,0.000
SNTD_EMS,2026-06-21T06:00:57.018+08:00,-258.570,0.000,-68.850,5.300,0.000,3060.719,50.126,0.000
SNTD_EMS,2026-06-21T06:00:58.018+08:00,-258.570,0.000,-68.920,5.300,0.000,3060.719,50.124,0.000
SNTD_EMS,2026-06-21T06:00:59.018+08:00,-258.570,0.000,-69.070,5.300,0.000,3063.077,50.119,0.000
SNTD_EMS,2026-06-21T06:01:00.018+08:00,-258.570,0.000,-69.680,5.300,0.000,3063.077,50.114,0.000
SNTD_EMS,2026-06-21T06:01:01.018+08:00,-258.570,0.000,-69.260,5.300,0.000,3069.653,50.109,0.000
SNTD_EMS,2026-06-21T06:01:02.018+08:00,-258.570,0.000,-69.110,5.300,0.000,3069.653,50.103,0.000
SNTD_EMS,2026-06-21T06:01:03.018+08:00,-258.570,0.000,-69.340,5.300,0.000,3071.511,50.098,0.000
SNTD_EMS,2026-06-21T06:01:04.018+08:00,-258.570,0.000,-69.250,5.300,0.000,3071.511,50.096,0.000
SNTD_EMS,2026-06-21T06:01:05.018+08:00,-258.570,0.000,-69.400,5.300,0.000,3072.762,50.091,0.000
SNTD_EMS,2026-06-21T06:01:06.018+08:00,-258.570,0.000,-69.610,5.300,0.000,3072.762,50.095,0.000
SNTD_EMS,2026-06-21T06:01:07.018+08:00,-258.570,0.000,-69.560,5.300,0.000,3075.942,50.086,0.000
SNTD_EMS,2026-06-21T06:01:08.018+08:00,-258.570,0.000,-68.740,5.300,0.000,3075.942,50.092,0.000
SNTD_EMS,2026-06-21T06:01:09.018+08:00,-258.570,0.000,-69.200,5.300,0.000,3076.264,50.092,0.000
SNTD_EMS,2026-06-21T06:01:10.018+08:00,-258.570,0.000,-69.640,5.300,0.000,3076.264,50.096,0.000
SNTD_EMS,2026-06-21T06:01:11.018+08:00,-258.570,0.000,-69.820,5.300,0.000,3078.980,50.102,0.000
SNTD_EMS,2026-06-21T06:01:12.018+08:00,-258.570,0.000,-69.640,5.300,0.000,3078.980,50.105,0.000
SNTD_EMS,2026-06-21T06:01:13.018+08:00,-258.570,0.000,-69.830,5.300,0.000,3086.342,50.108,0.000
SNTD_EMS,2026-06-21T06:01:14.018+08:00,-258.570,0.000,-70.190,5.300,0.000,3086.342,50.106,0.000
SNTD_EMS,2026-06-21T06:01:15.018+08:00,-258.570,0.000,-69.760,5.300,0.000,3089.272,50.109,0.000
SNTD_EMS,2026-06-21T06:01:16.018+08:00,-258.570,0.000,-69.690,5.300,0.000,3089.272,50.106,0.000
SNTD_EMS,2026-06-21T06:01:17.018+08:00,-258.570,0.000,-69.940,5.300,0.000,3096.526,50.109,0.000
SNTD_EMS,2026-06-21T06:01:18.018+08:00,-258.570,0.000,-69.940,5.300,0.000,3096.526,50.109,0.000
SNTD_EMS,2026-06-21T06:01:19.018+08:00,-258.570,0.000,-69.980,5.300,0.000,3096.419,50.109,0.000
SNTD_EMS,2026-06-21T06:01:20.018+08:00,-258.570,0.000,-70.000,5.300,0.000,3096.419,50.110,0.000
SNTD_EMS,2026-06-21T06:01:21.018+08:00,-258.570,0.000,-69.990,5.300,0.000,3098.813,50.114,0.000
SNTD_EMS,2026-06-21T06:01:22.018+08:00,-258.570,0.000,-69.690,5.300,0.000,3098.813,50.120,0.000
SNTD_EMS,2026-06-21T06:01:23.018+08:00,-258.570,0.000,-70.180,5.300,0.000,3104.853,50.123,0.000
SNTD_EMS,2026-06-21T06:01:24.018+08:00,-258.570,0.000,-70.780,5.300,0.000,3104.853,50.125,0.000
SNTD_EMS,2026-06-21T06:01:25.018+08:00,-258.570,0.000,-70.830,5.300,0.000,3108.820,50.127,0.000
SNTD_EMS,2026-06-21T06:01:26.018+08:00,-258.570,0.000,-70.630,5.300,0.000,3108.820,50.131,0.000
SNTD_EMS,2026-06-21T06:01:27.018+08:00,-258.570,0.000,-70.120,5.300,0.000,3111.000,50.135,0.000
SNTD_EMS,2026-06-21T06:01:28.018+08:00,-258.570,0.000,-70.060,5.300,0.000,3111.000,50.140,0.000
SNTD_EMS,2026-06-21T06:01:29.018+08:00,-258.570,0.000,-69.850,5.300,0.000,3113.501,50.141,0.000
SNTD_EMS,2026-06-21T06:01:30.018+08:00,-258.570,0.000,-69.860,5.300,0.000,3113.501,50.142,0.000
SNTD_EMS,2026-06-21T06:01:31.018+08:00,-258.570,0.000,-70.100,5.300,0.000,3116.003,50.137,0.000
SNTD_EMS,2026-06-21T06:01:32.018+08:00,-258.570,0.000,-70.510,5.300,0.000,3116.003,50.138,0.000
SNTD_EMS,2026-06-21T06:01:33.018+08:00,-258.570,0.000,-70.250,5.300,0.000,3120.077,50.135,0.000
SNTD_EMS,2026-06-21T06:01:34.018+08:00,-258.570,0.000,-70.130,5.300,0.000,3120.077,50.135,0.000
SNTD_EMS,2026-06-21T06:01:35.018+08:00,-258.570,0.000,-70.170,5.300,0.000,3122.006,50.130,0.000
SNTD_EMS,2026-06-21T06:01:36.018+08:00,-258.570,0.000,-70.470,5.300,0.000,3122.006,50.127,0.000
SNTD_EMS,2026-06-21T06:01:37.018+08:00,-258.570,0.000,-69.970,5.300,0.000,3122.436,50.120,0.000
SNTD_EMS,2026-06-21T06:01:38.018+08:00,-258.570,0.000,-69.960,5.300,0.000,3122.436,50.123,0.000
SNTD_EMS,2026-06-21T06:01:39.018+08:00,-258.570,0.000,-68.400,5.300,0.000,3123.793,50.122,0.000
SNTD_EMS,2026-06-21T06:01:40.018+08:00,-258.570,0.000,-60.670,5.300,0.000,3123.793,50.122,0.000
SNTD_EMS,2026-06-21T06:01:41.018+08:00,-258.570,0.000,-57.650,5.300,0.000,3125.759,50.119,0.000
SNTD_EMS,2026-06-21T06:01:42.018+08:00,-258.570,0.000,-54.770,5.300,0.000,3125.759,50.111,0.000
SNTD_EMS,2026-06-21T06:01:43.018+08:00,-258.570,0.000,-50.110,5.300,0.000,3125.723,50.115,0.000
SNTD_EMS,2026-06-21T06:01:44.018+08:00,-258.570,0.000,-50.420,5.300,0.000,3125.723,50.108,0.000
SNTD_EMS,2026-06-21T06:01:45.018+08:00,-258.570,0.000,-50.370,5.300,0.000,3128.332,50.110,0.000
SNTD_EMS,2026-06-21T06:01:46.018+08:00,-258.570,0.000,-50.100,5.300,0.000,3128.332,50.106,0.000
SNTD_EMS,2026-06-21T06:01:47.018+08:00,-258.570,0.000,-50.310,5.300,0.000,3131.977,50.097,0.000
SNTD_EMS,2026-06-21T06:01:48.018+08:00,-258.570,0.000,-49.600,5.300,0.000,3131.977,50.091,0.000
SNTD_EMS,2026-06-21T06:01:49.018+08:00,-258.570,0.000,-49.950,5.300,0.000,3136.945,50.089,0.000
SNTD_EMS,2026-06-21T06:01:50.018+08:00,-258.570,0.000,-49.880,5.300,0.000,3136.945,50.084,0.000
SNTD_EMS,2026-06-21T06:01:51.018+08:00,-258.570,0.000,-50.160,5.300,0.000,3144.735,50.081,0.000
SNTD_EMS,2026-06-21T06:01:52.018+08:00,-258.570,0.000,-50.100,5.300,0.000,3144.735,50.079,0.000
SNTD_EMS,2026-06-21T06:01:53.018+08:00,-258.570,0.000,-49.970,5.300,0.000,3146.415,50.073,0.000
SNTD_EMS,2026-06-21T06:01:54.018+08:00,-258.570,0.000,-49.850,5.300,0.000,3146.415,50.072,0.000
SNTD_EMS,2026-06-21T06:01:55.018+08:00,-258.570,0.000,-49.770,5.300,0.000,3149.488,50.066,0.000
SNTD_EMS,2026-06-21T06:01:56.018+08:00,-258.570,0.000,-49.900,5.300,0.000,3149.488,50.062,0.000
SNTD_EMS,2026-06-21T06:01:57.018+08:00,-258.570,0.000,-50.120,5.300,0.000,3151.632,50.061,0.000
SNTD_EMS,2026-06-21T06:01:58.018+08:00,-258.570,0.000,-49.340,5.300,0.000,3151.632,50.061,0.000
SNTD_EMS,2026-06-21T06:01:59.018+08:00,-258.570,0.000,-49.760,5.300,0.000,3154.026,50.062,0.000
SNTD_EMS,2026-06-21T06:02:00.018+08:00,-258.570,0.000,-50.050,5.300,0.000,3154.026,50.062,0.000
SNTD_EMS,2026-06-21T06:02:01.018+08:00,-258.570,0.000,-50.420,5.300,0.000,3156.992,50.063,0.000
SNTD_EMS,2026-06-21T06:02:02.018+08:00,-258.570,0.000,-50.660,5.300,0.000,3156.992,50.062,0.000
SNTD_EMS,2026-06-21T06:02:03.018+08:00,-258.570,0.000,-49.960,5.300,0.000,3158.494,50.063,0.000
SNTD_EMS,2026-06-21T06:02:04.018+08:00,-258.570,0.000,-50.700,5.300,0.000,3158.494,50.063,0.000
SNTD_EMS,2026-06-21T06:02:05.018+08:00,-258.570,0.000,-51.090,5.300,0.000,3160.316,50.063,0.000
SNTD_EMS,2026-06-21T06:02:06.018+08:00,-258.570,0.000,-50.730,5.300,0.000,3160.316,50.063,0.000
SNTD_EMS,2026-06-21T06:02:07.018+08:00,-258.570,0.000,-50.710,5.300,0.000,3163.532,50.064,0.000
SNTD_EMS,2026-06-21T06:02:08.018+08:00,-258.570,0.000,-50.730,5.300,0.000,3163.532,50.065,0.000
SNTD_EMS,2026-06-21T06:02:09.018+08:00,-258.570,0.000,-50.460,5.300,0.000,3170.715,50.065,0.000
SNTD_EMS,2026-06-21T06:02:10.018+08:00,-258.570,0.000,-50.230,5.300,0.000,3170.715,50.068,0.000
SNTD_EMS,2026-06-21T06:02:11.018+08:00,-258.570,0.000,-50.370,5.300,0.000,3172.538,50.068,0.000
SNTD_EMS,2026-06-21T06:02:12.018+08:00,-258.570,0.000,-50.790,5.300,0.000,3172.538,50.071,0.000
SNTD_EMS,2026-06-21T06:02:13.018+08:00,-258.570,0.000,-51.360,5.300,0.000,3173.324,50.080,0.000
SNTD_EMS,2026-06-21T06:02:14.018+08:00,-258.570,0.000,-51.230,5.300,0.000,3173.324,50.080,0.000
SNTD_EMS,2026-06-21T06:02:15.018+08:00,-258.570,0.000,-51.010,5.300,0.000,3175.933,50.089,0.000
SNTD_EMS,2026-06-21T06:02:16.018+08:00,-258.570,0.000,-51.470,5.300,0.000,3175.933,50.095,0.000
SNTD_EMS,2026-06-21T06:02:17.018+08:00,-258.570,0.000,-50.450,5.300,0.000,3180.864,50.096,0.000
SNTD_EMS,2026-06-21T06:02:18.018+08:00,-258.570,0.000,-50.310,5.300,0.000,3180.864,50.100,0.000
SNTD_EMS,2026-06-21T06:02:19.018+08:00,-258.570,0.000,-51.180,5.300,0.000,3181.865,50.100,0.000
SNTD_EMS,2026-06-21T06:02:20.018+08:00,-258.570,0.000,-51.080,5.300,0.000,3181.865,50.103,0.000
SNTD_EMS,2026-06-21T06:02:21.018+08:00,-258.570,0.000,-50.690,5.300,0.000,3184.367,50.105,0.000
SNTD_EMS,2026-06-21T06:02:22.018+08:00,-258.570,0.000,-50.370,5.300,0.000,3184.367,50.107,0.000
SNTD_EMS,2026-06-21T06:02:23.018+08:00,-258.570,0.000,-50.270,5.300,0.000,3185.653,50.110,0.000
SNTD_EMS,2026-06-21T06:02:24.018+08:00,-258.570,0.000,-50.070,5.300,0.000,3185.653,50.111,0.000
SNTD_EMS,2026-06-21T06:02:25.018+08:00,-258.570,0.000,-50.080,5.300,0.000,3199.840,50.113,0.000
SNTD_EMS,2026-06-21T06:02:26.018+08:00,-258.570,0.000,-50.130,5.300,0.000,3199.840,50.115,0.000
SNTD_EMS,2026-06-21T06:02:27.018+08:00,-258.570,0.000,-50.670,5.300,0.000,3204.307,50.119,0.000
SNTD_EMS,2026-06-21T06:02:28.018+08:00,-258.570,0.000,-50.370,5.300,0.000,3204.307,50.122,0.000
SNTD_EMS,2026-06-21T06:02:29.018+08:00,-258.570,0.000,-50.570,5.300,0.000,3207.702,50.124,0.000
SNTD_EMS,2026-06-21T06:02:30.018+08:00,-258.570,0.000,-50.370,5.300,0.000,3207.702,50.125,0.000
SNTD_EMS,2026-06-21T06:02:31.018+08:00,-258.570,0.000,-50.340,5.300,0.000,3209.847,50.126,0.000
SNTD_EMS,2026-06-21T06:02:32.018+08:00,-258.570,0.000,-50.580,5.300,0.000,3209.847,50.123,0.000
SNTD_EMS,2026-06-21T06:02:33.018+08:00,-258.570,0.000,-50.860,5.300,0.000,3213.277,50.126,0.000
SNTD_EMS,2026-06-21T06:02:34.018+08:00,-258.570,0.000,-50.980,5.300,0.000,3213.277,50.124,0.000
SNTD_EMS,2026-06-21T06:02:35.018+08:00,-258.570,0.000,-50.800,5.300,0.000,3215.171,50.125,0.000
SNTD_EMS,2026-06-21T06:02:36.018+08:00,-258.570,0.000,-50.250,5.300,0.000,3215.171,50.124,0.000
SNTD_EMS,2026-06-21T06:02:37.018+08:00,-258.570,0.000,-50.260,5.300,0.000,3217.423,50.121,0.000
SNTD_EMS,2026-06-21T06:02:38.018+08:00,-258.570,0.000,-50.160,5.300,0.000,3217.423,50.121,0.000
SNTD_EMS,2026-06-21T06:02:39.018+08:00,-258.570,0.000,-49.990,5.300,0.000,3218.280,50.122,0.000
SNTD_EMS,2026-06-21T06:02:40.018+08:00,-258.570,0.000,-50.690,5.300,0.000,3218.280,50.117,0.000
SNTD_EMS,2026-06-21T06:02:41.018+08:00,-258.570,0.000,-49.880,5.300,0.000,3219.710,50.118,0.000
SNTD_EMS,2026-06-21T06:02:42.018+08:00,-258.570,0.000,-49.710,5.300,0.000,3219.710,50.115,0.000
SNTD_EMS,2026-06-21T06:02:43.018+08:00,-258.570,0.000,-49.760,5.300,0.000,3221.425,50.111,0.000
SNTD_EMS,2026-06-21T06:02:44.018+08:00,-258.570,0.000,-49.350,5.300,0.000,3221.425,50.109,0.000
SNTD_EMS,2026-06-21T06:02:45.018+08:00,-258.570,0.000,-50.160,5.300,0.000,3221.997,50.108,0.000
SNTD_EMS,2026-06-21T06:02:46.018+08:00,-258.570,0.000,-50.480,5.300,0.000,3221.997,50.106,0.000
SNTD_EMS,2026-06-21T06:02:47.018+08:00,-258.570,0.000,-50.580,5.300,0.000,3226.500,50.102,0.000
SNTD_EMS,2026-06-21T06:02:48.018+08:00,-258.570,0.000,-50.670,5.300,0.000,3226.500,50.100,0.000
SNTD_EMS,2026-06-21T06:02:49.018+08:00,-258.570,0.000,-50.530,5.300,0.000,3229.394,50.096,0.000
SNTD_EMS,2026-06-21T06:02:50.018+08:00,-258.570,0.000,-50.160,5.300,0.000,3229.394,50.092,0.000
SNTD_EMS,2026-06-21T06:02:51.018+08:00,-258.570,0.000,-50.330,5.300,0.000,3231.682,50.087,0.000
SNTD_EMS,2026-06-21T06:02:52.018+08:00,-258.570,0.000,-50.770,5.300,0.000,3231.682,50.083,0.000
SNTD_EMS,2026-06-21T06:02:53.018+08:00,-258.570,0.000,-50.270,5.300,0.000,3233.611,50.081,0.000
SNTD_EMS,2026-06-21T06:02:54.018+08:00,-258.570,0.000,-50.010,5.300,0.000,3233.611,50.081,0.000
SNTD_EMS,2026-06-21T06:02:55.018+08:00,-258.570,0.000,-50.530,5.300,0.000,3235.755,50.080,0.000
SNTD_EMS,2026-06-21T06:02:56.018+08:00,-258.570,0.000,-50.850,5.300,0.000,3235.755,50.078,0.000
SNTD_EMS,2026-06-21T06:02:57.018+08:00,-258.570,0.000,-50.100,5.300,0.000,3238.257,50.079,0.000
SNTD_EMS,2026-06-21T06:02:58.018+08:00,-258.570,0.000,-49.800,5.300,0.000,3238.257,50.077,0.000
SNTD_EMS,2026-06-21T06:02:59.018+08:00,-258.570,0.000,-50.240,5.300,0.000,3241.723,50.078,0.000
SNTD_EMS,2026-06-21T06:03:00.018+08:00,-258.570,0.000,-50.290,5.300,0.000,3241.723,50.078,0.000
SNTD_EMS,2026-06-21T06:03:01.018+08:00,-258.570,0.000,-50.170,5.300,0.000,3242.188,50.078,0.000
SNTD_EMS,2026-06-21T06:03:02.018+08:00,-258.570,0.000,-50.140,5.300,0.000,3242.188,50.078,0.000
SNTD_EMS,2026-06-21T06:03:03.018+08:00,-258.570,0.000,-50.190,5.300,0.000,3245.440,50.077,0.000
SNTD_EMS,2026-06-21T06:03:04.018+08:00,-258.570,0.000,-50.130,5.300,0.000,3245.440,50.079,0.000
SNTD_EMS,2026-06-21T06:03:05.018+08:00,-258.570,0.000,-50.380,5.300,0.000,3247.120,50.081,0.000
SNTD_EMS,2026-06-21T06:03:06.018+08:00,-258.570,0.000,-50.820,5.300,0.000,3247.120,50.084,0.000
SNTD_EMS,2026-06-21T06:03:07.018+08:00,-258.570,0.000,-50.850,5.300,0.000,3249.014,50.087,0.000
SNTD_EMS,2026-06-21T06:03:08.018+08:00,-258.570,0.000,-51.020,5.300,0.000,3249.014,50.091,0.000
SNTD_EMS,2026-06-21T06:03:09.018+08:00,-258.570,0.000,-50.620,5.300,0.000,3249.264,50.094,0.000
SNTD_EMS,2026-06-21T06:03:10.018+08:00,-258.570,0.000,-50.040,5.300,0.000,3249.264,50.097,0.000
SNTD_EMS,2026-06-21T06:03:11.018+08:00,-258.570,0.000,-49.900,5.300,0.000,3251.265,50.098,0.000
SNTD_EMS,2026-06-21T06:03:12.018+08:00,-258.570,0.000,-49.770,5.300,0.000,3251.265,50.100,0.000
SNTD_EMS,2026-06-21T06:03:13.018+08:00,-258.570,0.000,-50.250,5.300,0.000,3254.303,50.102,0.000
SNTD_EMS,2026-06-21T06:03:14.018+08:00,-258.570,0.000,-49.760,5.300,0.000,3254.303,50.105,0.000
SNTD_EMS,2026-06-21T06:03:15.018+08:00,-258.570,0.000,-49.930,5.300,0.000,3257.090,50.108,0.000
SNTD_EMS,2026-06-21T06:03:16.018+08:00,-258.570,0.000,-50.720,5.300,0.000,3257.090,50.115,0.000
SNTD_EMS,2026-06-21T06:03:17.018+08:00,-258.570,0.000,-50.270,5.300,0.000,3260.414,50.118,0.000
SNTD_EMS,2026-06-21T06:03:18.018+08:00,-258.570,0.000,-50.590,5.300,0.000,3260.414,50.122,0.000
SNTD_EMS,2026-06-21T06:03:19.018+08:00,-258.570,0.000,-50.800,5.300,0.000,3262.915,50.127,0.000
SNTD_EMS,2026-06-21T06:03:20.018+08:00,-258.570,0.000,-52.330,5.300,0.000,3262.915,50.131,0.000
SNTD_EMS,2026-06-21T06:03:21.018+08:00,-258.570,0.000,-69.040,5.300,0.000,3264.595,50.135,0.000
SNTD_EMS,2026-06-21T06:03:22.018+08:00,-258.570,0.000,-70.180,5.300,0.000,3264.595,50.139,0.000
SNTD_EMS,2026-06-21T06:03:23.018+08:00,-258.570,0.000,-69.580,5.300,0.000,3266.453,50.141,0.000
SNTD_EMS,2026-06-21T06:03:24.018+08:00,-258.570,0.000,-69.570,5.300,0.000,3266.453,50.144,0.000
SNTD_EMS,2026-06-21T06:03:25.018+08:00,-258.570,0.000,-69.900,5.300,0.000,3268.705,50.145,0.000
SNTD_EMS,2026-06-21T06:03:26.018+08:00,-258.570,0.000,-69.900,5.300,0.000,3268.705,50.143,0.000
SNTD_EMS,2026-06-21T06:03:27.018+08:00,-258.570,0.000,-70.680,5.300,0.000,3271.563,50.142,0.000
SNTD_EMS,2026-06-21T06:03:28.018+08:00,-258.570,0.000,-70.720,5.300,0.000,3271.563,50.141,0.000
SNTD_EMS,2026-06-21T06:03:29.018+08:00,-258.570,0.000,-70.640,5.300,0.000,3273.815,50.143,0.000
SNTD_EMS,2026-06-21T06:03:30.018+08:00,-258.570,0.000,-66.760,5.300,0.000,3273.815,50.141,0.000
SNTD_EMS,2026-06-21T06:03:31.018+08:00,-258.570,0.000,-65.160,5.300,0.000,3276.066,50.143,0.000
SNTD_EMS,2026-06-21T06:03:32.018+08:00,-258.570,0.000,-65.960,5.300,0.000,3276.066,50.138,0.000
SNTD_EMS,2026-06-21T06:03:33.018+08:00,-258.570,0.000,-66.050,5.300,0.000,3277.496,50.142,0.000
SNTD_EMS,2026-06-21T06:03:34.018+08:00,-258.570,0.000,-65.990,5.300,0.000,3277.496,50.136,0.000
SNTD_EMS,2026-06-21T06:03:35.018+08:00,-258.570,0.000,-62.870,5.300,0.000,3280.783,50.133,0.000
SNTD_EMS,2026-06-21T06:03:36.018+08:00,-258.570,0.000,-64.180,5.300,0.000,3280.783,50.129,0.000
SNTD_EMS,2026-06-21T06:03:37.018+08:00,-258.570,0.000,-65.870,5.300,0.000,3280.748,50.120,0.000
SNTD_EMS,2026-06-21T06:03:38.018+08:00,-258.570,0.000,-66.590,5.300,0.000,3280.748,50.121,0.000
