unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T12:04:22.018+08:00,-258.570,0.000,-31.840,94.300,0.000,43718.258,49.943,0.000
SNTD_EMS,2026-06-21T12:04:23.018+08:00,-258.570,0.000,-32.250,94.300,0.000,43662.539,49.948,0.000
SNTD_EMS,2026-06-21T12:04:24.018+08:00,-258.570,0.000,-32.410,94.300,0.000,43662.539,49.948,0.000
SNTD_EMS,2026-06-21T12:04:25.018+08:00,-258.570,0.000,-32.410,94.300,0.000,43695.707,49.948,0.000
SNTD_EMS,2026-06-21T12:04:26.018+08:00,-258.570,0.000,-32.410,94.300,0.000,43695.707,49.950,0.000
SNTD_EMS,2026-06-21T12:04:27.018+08:00,-258.570,0.000,-32.410,94.300,0.000,43713.648,49.951,0.000
SNTD_EMS,2026-06-21T12:04:28.018+08:00,-258.570,0.000,-32.160,94.300,0.000,43713.648,49.949,0.000
SNTD_EMS,2026-06-21T12:04:29.018+08:00,-258.570,0.000,-31.890,94.300,0.000,43695.812,49.953,0.000
SNTD_EMS,2026-06-21T12:04:30.018+08:00,-258.570,0.000,-31.750,94.300,0.000,43695.812,49.954,0.000
SNTD_EMS,2026-06-21T12:04:31.018+08:00,-258.570,0.000,-31.750,94.300,0.000,43702.602,49.956,0.000
SNTD_EMS,2026-06-21T12:04:32.018+08:00,-258.570,0.000,-31.750,94.300,0.000,43702.602,49.959,0.000
SNTD_EMS,2026-06-21T12:04:33.018+08:00,-258.570,0.000,-31.860,94.300,0.000,43617.551,49.966,0.000
SNTD_EMS,2026-06-21T12:04:34.018+08:00,-258.570,0.000,-31.860,94.300,0.000,43617.551,49.975,0.000
SNTD_EMS,2026-06-21T12:04:35.018+08:00,-258.570,0.000,-31.860,94.300,0.000,43607.797,49.982,0.000
SNTD_EMS,2026-06-21T12:04:36.018+08:00,-258.570,0.000,-31.860,94.300,0.000,43607.797,49.990,0.000
SNTD_EMS,2026-06-21T12:04:37.018+08:00,-258.570,0.000,-32.170,94.300,0.000,43626.984,49.999,0.000
SNTD_EMS,2026-06-21T12:04:38.018+08:00,-258.570,0.000,-32.170,94.300,0.000,43626.984,50.010,0.000
SNTD_EMS,2026-06-21T12:04:39.018+08:00,-258.570,0.000,-32.150,94.300,0.000,43557.016,50.018,0.000
SNTD_EMS,2026-06-21T12:04:40.018+08:00,-258.570,0.000,-32.260,94.300,0.000,43557.016,50.027,0.000
SNTD_EMS,2026-06-21T12:04:41.018+08:00,-258.570,0.000,-32.260,94.300,0.000,43520.238,50.038,0.000
SNTD_EMS,2026-06-21T12:04:42.018+08:00,-258.570,0.000,-32.160,94.300,0.000,43520.238,50.048,0.000
SNTD_EMS,2026-06-21T12:04:43.018+08:00,-258.570,0.000,-32.400,94.300,0.000,43573.023,50.060,0.000
SNTD_EMS,2026-06-21T12:04:44.018+08:00,-258.570,0.000,-32.400,94.300,0.000,43573.023,50.066,0.000
SNTD_EMS,2026-06-21T12:04:45.018+08:00,-258.570,0.000,-32.520,94.300,0.000,43546.719,50.077,0.000
SNTD_EMS,2026-06-21T12:04:46.018+08:00,-258.570,0.000,-32.520,94.300,0.000,43546.719,50.079,0.000
SNTD_EMS,2026-06-21T12:04:47.018+08:00,-258.570,0.000,-32.300,94.300,0.000,43531.961,50.087,0.000
SNTD_EMS,2026-06-21T12:04:48.018+08:00,-258.570,0.000,-31.950,94.300,0.000,43531.961,50.094,0.000
SNTD_EMS,2026-06-21T12:04:49.018+08:00,-258.570,0.000,-31.950,94.300,0.000,43502.227,50.099,0.000
SNTD_EMS,2026-06-21T12:04:50.018+08:00,-258.570,0.000,-32.190,94.300,0.000,43502.227,50.109,0.000
SNTD_EMS,2026-06-21T12:04:51.018+08:00,-258.570,0.000,-32.030,94.300,0.000,43564.906,50.116,0.000
SNTD_EMS,2026-06-21T12:04:52.018+08:00,-258.570,0.000,-31.860,94.300,0.000,43564.906,50.125,0.000
SNTD_EMS,2026-06-21T12:04:53.018+08:00,-258.570,0.000,-31.860,94.300,0.000,43573.629,50.136,0.000
SNTD_EMS,2026-06-21T12:04:54.018+08:00,-258.570,0.000,-32.300,94.300,0.000,43573.629,50.146,0.000
SNTD_EMS,2026-06-21T12:04:55.018+08:00,-258.570,0.000,-32.090,94.300,0.000,43576.133,50.160,0.000
SNTD_EMS,2026-06-21T12:04:56.018+08:00,-258.570,0.000,-32.480,94.300,0.000,43576.133,50.168,0.000
SNTD_EMS,2026-06-21T12:04:57.018+08:00,-258.570,0.000,-32.600,94.300,0.000,43617.266,50.181,0.000
SNTD_EMS,2026-06-21T12:04:58.018+08:00,-258.570,0.000,-32.670,94.300,0.000,43617.266,50.184,0.000
SNTD_EMS,2026-06-21T12:04:59.018+08:00,-258.570,0.000,-32.890,94.300,0.000,43611.727,50.194,0.000
SNTD_EMS,2026-06-21T12:05:00.018+08:00,-258.570,0.000,-32.890,94.300,0.000,43611.727,50.197,0.000
SNTD_EMS,2026-06-21T12:05:01.018+08:00,-258.570,0.000,-32.790,94.300,0.000,43582.672,50.200,0.000
SNTD_EMS,2026-06-21T12:05:02.018+08:00,-258.570,0.000,-32.650,94.300,0.000,43582.672,50.204,0.000
SNTD_EMS,2026-06-21T12:05:03.018+08:00,-258.570,0.000,-32.820,94.300,0.000,43555.297,50.207,0.000
SNTD_EMS,2026-06-21T12:05:04.018+08:00,-258.570,0.000,-36.510,94.300,0.000,43555.297,50.209,0.000
SNTD_EMS,2026-06-21T12:05:05.018+08:00,-258.570,0.000,-39.440,94.300,0.000,43560.121,50.205,0.000
SNTD_EMS,2026-06-21T12:05:06.018+08:00,-258.570,0.000,-42.100,94.300,0.000,43560.121,50.202,0.000
SNTD_EMS,2026-06-21T12:05:07.018+08:00,-258.570,0.000,-44.080,94.300,0.000,43599.574,50.199,0.000
SNTD_EMS,2026-06-21T12:05:08.018+08:00,-258.570,0.000,-43.780,94.300,0.000,43599.574,50.193,0.000
SNTD_EMS,2026-06-21T12:05:09.018+08:00,-258.570,0.000,-42.770,94.300,0.000,43591.781,50.191,0.000
SNTD_EMS,2026-06-21T12:05:10.018+08:00,-258.570,0.000,-37.630,94.300,0.000,43591.781,50.187,0.000
SNTD_EMS,2026-06-21T12:05:11.018+08:00,-258.570,0.000,-30.930,94.300,0.000,43591.031,50.185,0.000
SNTD_EMS,2026-06-21T12:05:12.018+08:00,-258.570,0.000,-22.500,94.300,0.000,43591.031,50.174,0.000
SNTD_EMS,2026-06-21T12:05:13.018+08:00,-258.570,0.000,-21.780,94.300,0.000,43572.094,50.174,0.000
SNTD_EMS,2026-06-21T12:05:14.018+08:00,-258.570,0.000,-23.460,94.300,0.000,43572.094,50.169,0.000
SNTD_EMS,2026-06-21T12:05:15.018+08:00,-258.570,0.000,-23.460,94.300,0.000,43604.934,50.163,0.000
SNTD_EMS,2026-06-21T12:05:16.018+08:00,-258.570,0.000,-25.200,94.300,0.000,43604.934,50.157,0.000
SNTD_EMS,2026-06-21T12:05:17.018+08:00,-258.570,0.000,-25.200,94.300,0.000,43621.695,50.149,0.000
SNTD_EMS,2026-06-21T12:05:18.018+08:00,-258.570,0.000,-27.130,94.300,0.000,43621.695,50.137,0.000
SNTD_EMS,2026-06-21T12:05:19.018+08:00,-258.570,0.000,-28.210,94.300,0.000,43637.707,50.127,0.000
SNTD_EMS,2026-06-21T12:05:20.018+08:00,-258.570,0.000,-29.210,94.300,0.000,43637.707,50.118,0.000
SNTD_EMS,2026-06-21T12:05:21.018+08:00,-258.570,0.000,-29.910,94.300,0.000,43647.746,50.106,0.000
SNTD_EMS,2026-06-21T12:05:22.018+08:00,-258.570,0.000,-30.280,94.300,0.000,43647.746,50.096,0.000
SNTD_EMS,2026-06-21T12:05:23.018+08:00,-258.570,0.000,-30.280,94.300,0.000,43637.844,50.084,0.000
SNTD_EMS,2026-06-21T12:05:24.018+08:00,-258.570,0.000,-30.280,94.300,0.000,43637.844,50.078,0.000
SNTD_EMS,2026-06-21T12:05:25.018+08:00,-258.570,0.000,-30.600,94.300,0.000,43629.414,50.071,0.000
SNTD_EMS,2026-06-21T12:05:26.018+08:00,-258.570,0.000,-30.480,94.300,0.000,43629.414,50.059,0.000
SNTD_EMS,2026-06-21T12:05:27.018+08:00,-258.570,0.000,-30.590,94.300,0.000,43644.176,50.054,0.000
SNTD_EMS,2026-06-21T12:05:28.018+08:00,-258.570,0.000,-30.880,94.300,0.000,43644.176,50.044,0.000
SNTD_EMS,2026-06-21T12:05:29.018+08:00,-258.570,0.000,-30.990,94.300,0.000,43647.891,50.043,0.000
SNTD_EMS,2026-06-21T12:05:30.018+08:00,-258.570,0.000,-30.770,94.300,0.000,43647.891,50.032,0.000
SNTD_EMS,2026-06-21T12:05:31.018+08:00,-258.570,0.000,-31.060,94.300,0.000,43696.742,50.035,0.000
SNTD_EMS,2026-06-21T12:05:32.018+08:00,-258.570,0.000,-31.360,94.300,0.000,43696.742,50.026,0.000
SNTD_EMS,2026-06-21T12:05:33.018+08:00,-258.570,0.000,-31.470,94.300,0.000,43689.309,50.024,0.000
SNTD_EMS,2026-06-21T12:05:34.018+08:00,-258.570,0.000,-31.280,94.300,0.000,43689.309,50.019,0.000
SNTD_EMS,2026-06-21T12:05:35.018+08:00,-258.570,0.000,-30.980,94.300,0.000,43731.766,50.014,0.000
SNTD_EMS,2026-06-21T12:05:36.018+08:00,-258.570,0.000,-31.180,94.300,0.000,43731.766,50.012,0.000
SNTD_EMS,2026-06-21T12:05:37.018+08:00,-258.570,0.000,-31.400,94.300,0.000,43709.035,50.008,0.000
SNTD_EMS,2026-06-21T12:05:38.018+08:00,-258.570,0.000,-31.400,94.300,0.000,43709.035,50.007,0.000
SNTD_EMS,2026-06-21T12:05:39.018+08:00,-258.570,0.000,-31.400,94.300,0.000,43723.793,50.006,0.000
SNTD_EMS,2026-06-21T12:05:40.018+08:00,-258.570,0.000,-31.550,94.300,0.000,43723.793,49.995,0.000
SNTD_EMS,2026-06-21T12:05:41.018+08:00,-258.570,0.000,-31.550,94.300,0.000,43696.383,49.999,0.000
SNTD_EMS,2026-06-21T12:05:42.018+08:00,-258.570,0.000,-31.200,94.300,0.000,43696.383,49.985,0.000
SNTD_EMS,2026-06-21T12:05:43.018+08:00,-258.570,0.000,-31.300,94.300,0.000,43724.078,49.992,0.000
SNTD_EMS,2026-06-21T12:05:44.018+08:00,-258.570,0.000,-31.480,94.300,0.000,43724.078,49.989,0.000
SNTD_EMS,2026-06-21T12:05:45.018+08:00,-258.570,0.000,-31.480,94.300,0.000,43737.516,49.989,0.000
SNTD_EMS,2026-06-21T12:05:46.018+08:00,-258.570,0.000,-31.480,94.300,0.000,43737.516,49.989,0.000
SNTD_EMS,2026-06-21T12:05:47.018+08:00,-258.570,0.000,-31.590,94.300,0.000,43742.844,49.989,0.000
SNTD_EMS,2026-06-21T12:05:48.018+08:00,-258.570,0.000,-31.690,94.300,0.000,43742.844,49.985,0.000
SNTD_EMS,2026-06-21T12:05:49.018+08:00,-258.570,0.000,-31.840,94.300,0.000,43750.312,49.987,0.000
SNTD_EMS,2026-06-21T12:05:50.018+08:00,-258.570,0.000,-31.840,94.300,0.000,43750.312,49.987,0.000
SNTD_EMS,2026-06-21T12:05:51.018+08:00,-258.570,0.000,-31.840,94.300,0.000,43758.602,49.978,0.000
SNTD_EMS,2026-06-21T12:05:52.018+08:00,-258.570,0.000,-31.840,94.300,0.000,43758.602,49.986,0.000
SNTD_EMS,2026-06-21T12:05:53.018+08:00,-258.570,0.000,-31.740,94.300,0.000,43755.031,49.975,0.000
SNTD_EMS,2026-06-21T12:05:54.018+08:00,-258.570,0.000,-31.740,94.300,0.000,43755.031,49.971,0.000
SNTD_EMS,2026-06-21T12:05:55.018+08:00,-258.570,0.000,-31.580,94.300,0.000,43751.168,49.971,0.000
SNTD_EMS,2026-06-21T12:05:56.018+08:00,-258.570,0.000,-31.580,94.300,0.000,43751.168,49.961,0.000
SNTD_EMS,2026-06-21T12:05:57.018+08:00,-258.570,0.000,-30.980,94.300,0.000,43730.047,49.956,0.000
SNTD_EMS,2026-06-21T12:05:58.018+08:00,-258.570,0.000,-30.980,94.300,0.000,43730.047,49.955,0.000
SNTD_EMS,2026-06-21T12:05:59.018+08:00,-258.570,0.000,-31.090,94.300,0.000,43757.102,49.953,0.000
SNTD_EMS,2026-06-21T12:06:00.019+08:00,-258.570,0.000,-31.090,94.300,0.000,43757.102,49.948,0.000
SNTD_EMS,2026-06-21T12:06:01.018+08:00,-258.570,0.000,-31.090,94.300,0.000,43718.684,49.940,0.000
SNTD_EMS,2026-06-21T12:06:02.018+08:00,-258.570,0.000,-31.090,94.300,0.000,43718.684,49.934,0.000
SNTD_EMS,2026-06-21T12:06:03.018+08:00,-258.570,0.000,-31.410,94.300,0.000,43710.750,49.937,0.000
SNTD_EMS,2026-06-21T12:06:04.018+08:00,-258.570,0.000,-31.200,94.300,0.000,43710.750,49.938,0.000
SNTD_EMS,2026-06-21T12:06:05.018+08:00,-258.570,0.000,-31.420,94.300,0.000,43698.602,49.944,0.000
SNTD_EMS,2026-06-21T12:06:06.018+08:00,-258.570,0.000,-31.770,94.300,0.000,43698.602,49.946,0.000
SNTD_EMS,2026-06-21T12:06:07.018+08:00,-258.570,0.000,-31.190,94.300,0.000,43708.820,49.946,0.000
SNTD_EMS,2026-06-21T12:06:08.018+08:00,-258.570,0.000,-31.720,94.300,0.000,43708.820,49.951,0.000
SNTD_EMS,2026-06-21T12:06:09.018+08:00,-258.570,0.000,-31.720,94.300,0.000,43755.203,49.952,0.000
SNTD_EMS,2026-06-21T12:06:10.018+08:00,-258.570,0.000,-31.770,94.300,0.000,43755.203,49.950,0.000
SNTD_EMS,2026-06-21T12:06:11.018+08:00,-258.570,0.000,-31.610,94.300,0.000,43788.977,49.951,0.000
SNTD_EMS,2026-06-21T12:06:12.018+08:00,-258.570,0.000,-31.770,94.300,0.000,43788.977,49.945,0.000
SNTD_EMS,2026-06-21T12:06:13.018+08:00,-258.570,0.000,-31.770,94.300,0.000,43726.047,49.952,0.000
SNTD_EMS,2026-06-21T12:06:14.018+08:00,-258.570,0.000,-31.770,94.300,0.000,43726.047,49.955,0.000
SNTD_EMS,2026-06-21T12:06:15.018+08:00,-258.570,0.000,-31.870,94.300,0.000,43747.953,49.953,0.000
SNTD_EMS,2026-06-21T12:06:16.018+08:00,-258.570,0.000,-31.740,94.300,0.000,43747.953,49.957,0.000
SNTD_EMS,2026-06-21T12:06:17.018+08:00,-258.570,0.000,-31.740,94.300,0.000,43771.789,49.955,0.000
SNTD_EMS,2026-06-21T12:06:18.018+08:00,-258.570,0.000,-31.740,94.300,0.000,43771.789,49.960,0.000
SNTD_EMS,2026-06-21T12:06:19.018+08:00,-258.570,0.000,-31.740,94.300,0.000,43839.578,49.960,0.000
SNTD_EMS,2026-06-21T12:06:20.018+08:00,-258.570,0.000,-31.740,94.300,0.000,43839.578,49.967,0.000
SNTD_EMS,2026-06-21T12:06:21.018+08:00,-258.570,0.000,-31.740,94.300,0.000,43843.617,49.972,0.000
SNTD_EMS,2026-06-21T12:06:22.018+08:00,-258.570,0.000,-31.620,94.300,0.000,43843.617,49.978,0.000
SNTD_EMS,2026-06-21T12:06:23.018+08:00,-258.570,0.000,-32.180,94.300,0.000,43790.691,49.979,0.000
SNTD_EMS,2026-06-21T12:06:24.018+08:00,-258.570,0.000,-32.080,94.300,0.000,43790.691,49.988,0.000
SNTD_EMS,2026-06-21T12:06:25.018+08:00,-258.570,0.000,-32.080,94.300,0.000,43856.555,49.993,0.000
SNTD_EMS,2026-06-21T12:06:26.018+08:00,-258.570,0.000,-32.080,94.300,0.000,43856.555,50.000,0.000
SNTD_EMS,2026-06-21T12:06:27.018+08:00,-258.570,0.000,-32.080,94.300,0.000,43879.250,50.007,0.000
SNTD_EMS,2026-06-21T12:06:28.018+08:00,-258.570,0.000,-32.080,94.300,0.000,43879.250,50.005,0.000
SNTD_EMS,2026-06-21T12:06:29.018+08:00,-258.570,0.000,-32.080,94.300,0.000,43794.086,50.017,0.000
SNTD_EMS,2026-06-21T12:06:30.018+08:00,-258.570,0.000,-32.080,94.300,0.000,43794.086,50.016,0.000
SNTD_EMS,2026-06-21T12:06:31.018+08:00,-258.570,0.000,-32.080,94.300,0.000,43845.547,50.026,0.000
SNTD_EMS,2026-06-21T12:06:32.018+08:00,-258.570,0.000,-32.080,94.300,0.000,43845.547,50.033,0.000
SNTD_EMS,2026-06-21T12:06:33.018+08:00,-258.570,0.000,-32.080,94.300,0.000,43865.523,50.039,0.000
SNTD_EMS,2026-06-21T12:06:34.018+08:00,-258.570,0.000,-32.110,94.300,0.000,43865.523,50.042,0.000
SNTD_EMS,2026-06-21T12:06:35.018+08:00,-258.570,0.000,-32.110,94.300,0.000,43895.219,50.045,0.000
SNTD_EMS,2026-06-21T12:06:36.018+08:00,-258.570,0.000,-32.010,94.300,0.000,43895.219,50.042,0.000
SNTD_EMS,2026-06-21T12:06:37.018+08:00,-258.570,0.000,-31.910,94.300,0.000,43896.398,50.047,0.000
SNTD_EMS,2026-06-21T12:06:38.018+08:00,-258.570,0.000,-31.800,94.300,0.000,43896.398,50.040,0.000
SNTD_EMS,2026-06-21T12:06:39.018+08:00,-258.570,0.000,-31.680,94.300,0.000,43878.066,50.043,0.000
SNTD_EMS,2026-06-21T12:06:40.018+08:00,-258.570,0.000,-31.570,94.300,0.000,43878.066,50.043,0.000
SNTD_EMS,2026-06-21T12:06:41.018+08:00,-258.570,0.000,-31.570,94.300,0.000,43872.957,50.040,0.000
SNTD_EMS,2026-06-21T12:06:42.018+08:00,-258.570,0.000,-31.430,94.300,0.000,43872.957,50.044,0.000
SNTD_EMS,2026-06-21T12:06:43.018+08:00,-258.570,0.000,-31.430,94.300,0.000,43913.094,50.039,0.000
SNTD_EMS,2026-06-21T12:06:44.018+08:00,-258.570,0.000,-31.540,94.300,0.000,43913.094,50.041,0.000
SNTD_EMS,2026-06-21T12:06:45.018+08:00,-258.570,0.000,-31.540,94.300,0.000,43938.102,50.041,0.000
SNTD_EMS,2026-06-21T12:06:46.018+08:00,-258.570,0.000,-31.540,94.300,0.000,43938.102,50.040,0.000
SNTD_EMS,2026-06-21T12:06:47.018+08:00,-258.570,0.000,-31.540,94.300,0.000,43958.402,50.045,0.000
SNTD_EMS,2026-06-21T12:06:48.018+08:00,-258.570,0.000,-31.540,94.300,0.000,43958.402,50.046,0.000
SNTD_EMS,2026-06-21T12:06:49.018+08:00,-258.570,0.000,-31.660,94.300,0.000,43920.883,50.052,0.000
SNTD_EMS,2026-06-21T12:06:50.018+08:00,-258.570,0.000,-31.760,94.300,0.000,43920.883,50.058,0.000
SNTD_EMS,2026-06-21T12:06:51.018+08:00,-258.570,0.000,-31.760,94.300,0.000,43929.922,50.064,0.000
SNTD_EMS,2026-06-21T12:06:52.018+08:00,-258.570,0.000,-31.860,94.300,0.000,43929.922,50.070,0.000
SNTD_EMS,2026-06-21T12:06:53.018+08:00,-258.570,0.000,-31.960,94.300,0.000,43857.090,50.075,0.000
SNTD_EMS,2026-06-21T12:06:54.018+08:00,-258.570,0.000,-31.860,94.300,0.000,43857.090,50.079,0.000
SNTD_EMS,2026-06-21T12:06:55.018+08:00,-258.570,0.000,-31.860,94.300,0.000,43945.395,50.083,0.000
SNTD_EMS,2026-06-21T12:06:56.018+08:00,-258.570,0.000,-31.580,94.300,0.000,43945.395,50.088,0.000
SNTD_EMS,2026-06-21T12:06:57.018+08:00,-258.570,0.000,-31.730,94.300,0.000,43984.062,50.088,0.000
SNTD_EMS,2026-06-21T12:06:58.018+08:00,-258.570,0.000,-31.860,94.300,0.000,43984.062,50.087,0.000
SNTD_EMS,2026-06-21T12:06:59.018+08:00,-258.570,0.000,-32.150,94.300,0.000,43924.492,50.087,0.000
SNTD_EMS,2026-06-21T12:07:00.019+08:00,-258.570,0.000,-32.050,94.300,0.000,43924.492,50.087,0.000
SNTD_EMS,2026-06-21T12:07:01.018+08:00,-258.570,0.000,-31.940,94.300,0.000,43939.102,50.089,0.000
SNTD_EMS,2026-06-21T12:07:02.018+08:00,-258.570,0.000,-31.940,94.300,0.000,43939.102,50.089,0.000
SNTD_EMS,2026-06-21T12:07:03.018+08:00,-258.570,0.000,-31.830,94.300,0.000,43885.469,50.086,0.000
SNTD_EMS,2026-06-21T12:07:04.018+08:00,-258.570,0.000,-31.590,94.300,0.000,43885.469,50.089,0.000
SNTD_EMS,2026-06-21T12:07:05.018+08:00,-258.570,0.000,-31.590,94.300,0.000,43886.289,50.078,0.000
SNTD_EMS,2026-06-21T12:07:06.018+08:00,-258.570,0.000,-31.590,94.300,0.000,43886.289,50.083,0.000
SNTD_EMS,2026-06-21T12:07:07.018+08:00,-258.570,0.000,-31.100,94.300,0.000,43843.438,50.077,0.000
SNTD_EMS,2026-06-21T12:07:08.018+08:00,-258.570,0.000,-31.030,94.300,0.000,43843.438,50.080,0.000
SNTD_EMS,2026-06-21T12:07:09.018+08:00,-258.570,0.000,-31.290,94.300,0.000,43852.766,50.077,0.000
SNTD_EMS,2026-06-21T12:07:10.018+08:00,-258.570,0.000,-31.290,94.300,0.000,43852.766,50.070,0.000
SNTD_EMS,2026-06-21T12:07:11.018+08:00,-258.570,0.000,-31.190,94.300,0.000,43890.504,50.075,0.000
SNTD_EMS,2026-06-21T12:07:12.018+08:00,-258.570,0.000,-31.340,94.300,0.000,43890.504,50.064,0.000
SNTD_EMS,2026-06-21T12:07:13.018+08:00,-258.570,0.000,-31.520,94.300,0.000,43887.570,50.056,0.000
SNTD_EMS,2026-06-21T12:07:14.018+08:00,-258.570,0.000,-31.520,94.300,0.000,43887.570,50.054,0.000
SNTD_EMS,2026-06-21T12:07:15.018+08:00,-258.570,0.000,-31.370,94.300,0.000,43934.746,50.040,0.000
SNTD_EMS,2026-06-21T12:07:16.018+08:00,-258.570,0.000,-30.960,94.300,0.000,43934.746,50.032,0.000
SNTD_EMS,2026-06-21T12:07:17.018+08:00,-258.570,0.000,-30.960,94.300,0.000,43877.855,50.023,0.000
SNTD_EMS,2026-06-21T12:07:18.018+08:00,-258.570,0.000,-31.270,94.300,0.000,43877.855,50.012,0.000
SNTD_EMS,2026-06-21T12:07:19.018+08:00,-258.570,0.000,-31.070,94.300,0.000,43892.613,50.001,0.000
SNTD_EMS,2026-06-21T12:07:20.018+08:00,-258.570,0.000,-31.070,94.300,0.000,43892.613,49.994,0.000
SNTD_EMS,2026-06-21T12:07:21.018+08:00,-258.570,0.000,-31.260,94.300,0.000,43904.227,49.988,0.000
SNTD_EMS,2026-06-21T12:07:22.018+08:00,-258.570,0.000,-31.130,94.300,0.000,43904.227,49.977,0.000
SNTD_EMS,2026-06-21T12:07:23.018+08:00,-258.570,0.000,-30.880,94.300,0.000,43904.012,49.971,0.000
SNTD_EMS,2026-06-21T12:07:24.018+08:00,-258.570,0.000,-31.030,94.300,0.000,43904.012,49.960,0.000
SNTD_EMS,2026-06-21T12:07:25.018+08:00,-258.570,0.000,-31.030,94.300,0.000,43865.883,49.951,0.000
SNTD_EMS,2026-06-21T12:07:26.018+08:00,-258.570,0.000,-30.830,94.300,0.000,43865.883,49.944,0.000
SNTD_EMS,2026-06-21T12:07:27.018+08:00,-258.570,0.000,-31.110,94.300,0.000,43930.031,49.934,0.000
SNTD_EMS,2026-06-21T12:07:28.018+08:00,-258.570,0.000,-31.110,94.300,0.000,43930.031,49.929,0.000
SNTD_EMS,2026-06-21T12:07:29.018+08:00,-258.570,0.000,-30.960,94.300,0.000,43940.820,49.920,0.000
SNTD_EMS,2026-06-21T12:07:30.018+08:00,-258.570,0.000,-30.860,94.300,0.000,43940.820,49.913,0.000
SNTD_EMS,2026-06-21T12:07:31.018+08:00,-258.570,0.000,-31.090,94.300,0.000,43917.484,49.906,0.000
SNTD_EMS,2026-06-21T12:07:32.018+08:00,-258.570,0.000,-31.090,94.300,0.000,43917.484,49.897,0.000
SNTD_EMS,2026-06-21T12:07:33.018+08:00,-258.570,0.000,-30.840,94.300,0.000,43904.512,49.892,0.000
SNTD_EMS,2026-06-21T12:07:34.018+08:00,-258.570,0.000,-30.950,94.300,0.000,43904.512,49.882,0.000
SNTD_EMS,2026-06-21T12:07:35.018+08:00,-258.570,0.000,-31.050,94.300,0.000,43897.863,49.875,0.000
SNTD_EMS,2026-06-21T12:07:36.018+08:00,-258.570,0.000,-31.040,94.300,0.000,43897.863,49.874,0.000
SNTD_EMS,2026-06-21T12:07:37.018+08:00,-258.570,0.000,-30.930,94.300,0.000,44078.016,49.870,0.000
SNTD_EMS,2026-06-21T12:07:38.018+08:00,-258.570,0.000,-31.050,94.300,0.000,44078.016,49.869,0.000
SNTD_EMS,2026-06-21T12:07:39.018+08:00,-258.570,0.000,-31.220,94.300,0.000,44140.336,49.867,0.000
SNTD_EMS,2026-06-21T12:07:40.018+08:00,-258.570,0.000,-31.220,94.300,0.000,44140.336,49.867,0.000
SNTD_EMS,2026-06-21T12:07:41.018+08:00,-258.570,0.000,-31.220,94.300,0.000,44114.250,49.870,0.000
SNTD_EMS,2026-06-21T12:07:42.018+08:00,-258.570,0.000,-31.320,94.300,0.000,44114.250,49.872,0.000
SNTD_EMS,2026-06-21T12:07:43.018+08:00,-258.570,0.000,-31.610,94.300,0.000,44119.500,49.874,0.000
SNTD_EMS,2026-06-21T12:07:44.018+08:00,-258.570,0.000,-31.610,94.300,0.000,44119.500,49.875,0.000
SNTD_EMS,2026-06-21T12:07:45.018+08:00,-258.570,0.000,-31.610,94.300,0.000,44107.031,49.877,0.000
SNTD_EMS,2026-06-21T12:07:46.018+08:00,-258.570,0.000,-31.610,94.300,0.000,44107.031,49.873,0.000
SNTD_EMS,2026-06-21T12:07:47.018+08:00,-258.570,0.000,-31.510,94.300,0.000,44028.914,49.878,0.000
SNTD_EMS,2026-06-21T12:07:48.018+08:00,-258.570,0.000,-31.510,94.300,0.000,44028.914,49.881,0.000
SNTD_EMS,2026-06-21T12:07:49.018+08:00,-258.570,0.000,-31.610,94.300,0.000,44039.062,49.885,0.000
SNTD_EMS,2026-06-21T12:07:50.018+08:00,-258.570,0.000,-31.610,94.300,0.000,44039.062,49.890,0.000
SNTD_EMS,2026-06-21T12:07:51.018+08:00,-258.570,0.000,-31.820,94.300,0.000,43980.562,49.894,0.000
SNTD_EMS,2026-06-21T12:07:52.018+08:00,-258.570,0.000,-31.990,94.300,0.000,43980.562,49.900,0.000
SNTD_EMS,2026-06-21T12:07:53.018+08:00,-258.570,0.000,-31.990,94.300,0.000,44004.539,49.904,0.000
SNTD_EMS,2026-06-21T12:07:54.018+08:00,-258.570,0.000,-31.880,94.300,0.000,44004.539,49.912,0.000
SNTD_EMS,2026-06-21T12:07:55.018+08:00,-258.570,0.000,-31.880,94.300,0.000,44017.152,49.912,0.000
SNTD_EMS,2026-06-21T12:07:56.018+08:00,-258.570,0.000,-31.880,94.300,0.000,44017.152,49.917,0.000
SNTD_EMS,2026-06-21T12:07:57.018+08:00,-258.570,0.000,-31.980,94.300,0.000,43965.516,49.920,0.000
SNTD_EMS,2026-06-21T12:07:58.018+08:00,-258.570,0.000,-32.270,94.300,0.000,43965.516,49.923,0.000
SNTD_EMS,2026-06-21T12:07:59.018+08:00,-258.570,0.000,-32.530,94.300,0.000,44008.969,49.926,0.000
SNTD_EMS,2026-06-21T12:08:00.019+08:00,-258.570,0.000,-32.310,94.300,0.000,44008.969,49.922,0.000
SNTD_EMS,2026-06-21T12:08:01.018+08:00,-258.570,0.000,-32.120,94.300,0.000,44089.805,49.921,0.000
