unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T10:30:44.018+08:00,-258.570,0.000,-52.120,5.300,0.000,42734.609,50.083,0.000
SNTD_EMS,2026-06-21T10:30:45.018+08:00,-258.570,0.000,-51.760,5.300,0.000,42741.648,50.085,0.000
SNTD_EMS,2026-06-21T10:30:46.018+08:00,-258.570,0.000,-51.010,5.300,0.000,42741.648,50.081,0.000
SNTD_EMS,2026-06-21T10:30:47.018+08:00,-258.570,0.000,-51.640,5.300,0.000,42736.789,50.082,0.000
SNTD_EMS,2026-06-21T10:30:48.018+08:00,-258.570,0.000,-51.940,5.300,0.000,42736.789,50.083,0.000
SNTD_EMS,2026-06-21T10:30:49.018+08:00,-258.570,0.000,-52.240,5.300,0.000,42739.363,50.079,0.000
SNTD_EMS,2026-06-21T10:30:50.018+08:00,-258.570,0.000,-52.070,5.300,0.000,42739.363,50.077,0.000
SNTD_EMS,2026-06-21T10:30:51.018+08:00,-258.570,0.000,-52.330,5.300,0.000,42735.004,50.074,0.000
SNTD_EMS,2026-06-21T10:30:52.018+08:00,-258.570,0.000,-52.440,5.300,0.000,42735.004,50.074,0.000
SNTD_EMS,2026-06-21T10:30:53.018+08:00,-258.570,0.000,-52.160,5.300,0.000,42741.367,50.071,0.000
SNTD_EMS,2026-06-21T10:30:54.018+08:00,-258.570,0.000,-52.360,5.300,0.000,42741.367,50.071,0.000
SNTD_EMS,2026-06-21T10:30:55.018+08:00,-258.570,0.000,-52.870,5.300,0.000,42744.402,50.068,0.000
SNTD_EMS,2026-06-21T10:30:56.018+08:00,-258.570,0.000,-52.630,5.300,0.000,42744.402,50.064,0.000
SNTD_EMS,2026-06-21T10:30:57.018+08:00,-258.570,0.000,-52.910,5.300,0.000,42747.906,50.064,0.000
SNTD_EMS,2026-06-21T10:30:58.018+08:00,-258.570,0.000,-52.600,5.300,0.000,42747.906,50.059,0.000
SNTD_EMS,2026-06-21T10:30:59.018+08:00,-258.570,0.000,-52.580,5.300,0.000,42753.195,50.056,0.000
SNTD_EMS,2026-06-21T10:31:00.018+08:00,-258.570,0.000,-52.700,5.300,0.000,42753.195,50.054,0.000
SNTD_EMS,2026-06-21T10:31:01.018+08:00,-258.570,0.000,-52.540,5.300,0.000,42758.875,50.055,0.000
SNTD_EMS,2026-06-21T10:31:02.018+08:00,-258.570,0.000,-52.170,5.300,0.000,42758.875,50.054,0.000
SNTD_EMS,2026-06-21T10:31:03.018+08:00,-258.570,0.000,-51.680,5.300,0.000,42762.664,50.047,0.000
SNTD_EMS,2026-06-21T10:31:04.018+08:00,-258.570,0.000,-52.300,5.300,0.000,42762.664,50.053,0.000
SNTD_EMS,2026-06-21T10:31:05.018+08:00,-258.570,0.000,-51.950,5.300,0.000,42777.816,50.051,0.000
SNTD_EMS,2026-06-21T10:31:06.018+08:00,-258.570,0.000,-51.650,5.300,0.000,42777.816,50.053,0.000
SNTD_EMS,2026-06-21T10:31:07.018+08:00,-258.570,0.000,-51.890,5.300,0.000,42780.355,50.049,0.000
SNTD_EMS,2026-06-21T10:31:08.018+08:00,-258.570,0.000,-51.690,5.300,0.000,42780.355,50.049,0.000
SNTD_EMS,2026-06-21T10:31:09.018+08:00,-258.570,0.000,-52.170,5.300,0.000,42781.676,50.050,0.000
SNTD_EMS,2026-06-21T10:31:10.018+08:00,-258.570,0.000,-52.490,5.300,0.000,42781.676,50.050,0.000
SNTD_EMS,2026-06-21T10:31:11.018+08:00,-258.570,0.000,-52.090,5.300,0.000,42792.000,50.052,0.000
SNTD_EMS,2026-06-21T10:31:12.018+08:00,-258.570,0.000,-52.140,5.300,0.000,42792.000,50.054,0.000
SNTD_EMS,2026-06-21T10:31:13.018+08:00,-258.570,0.000,-51.800,5.300,0.000,42794.289,50.055,0.000
SNTD_EMS,2026-06-21T10:31:14.018+08:00,-258.570,0.000,-52.020,5.300,0.000,42794.289,50.059,0.000
SNTD_EMS,2026-06-21T10:31:15.018+08:00,-258.570,0.000,-52.540,5.300,0.000,42779.461,50.067,0.000
SNTD_EMS,2026-06-21T10:31:16.018+08:00,-258.570,0.000,-53.320,5.300,0.000,42779.461,50.074,0.000
SNTD_EMS,2026-06-21T10:31:17.018+08:00,-258.570,0.000,-53.490,5.300,0.000,42810.977,50.085,0.000
SNTD_EMS,2026-06-21T10:31:18.018+08:00,-258.570,0.000,-52.990,5.300,0.000,42810.977,50.093,0.000
SNTD_EMS,2026-06-21T10:31:19.018+08:00,-258.570,0.000,-52.980,5.300,0.000,42819.270,50.101,0.000
SNTD_EMS,2026-06-21T10:31:20.018+08:00,-258.570,0.000,-53.100,5.300,0.000,42819.270,50.109,0.000
SNTD_EMS,2026-06-21T10:31:21.018+08:00,-258.570,0.000,-52.610,5.300,0.000,42821.844,50.117,0.000
SNTD_EMS,2026-06-21T10:31:22.018+08:00,-258.570,0.000,-52.320,5.300,0.000,42821.844,50.124,0.000
SNTD_EMS,2026-06-21T10:31:23.018+08:00,-258.570,0.000,-52.750,5.300,0.000,42822.594,50.131,0.000
SNTD_EMS,2026-06-21T10:31:24.018+08:00,-258.570,0.000,-52.970,5.300,0.000,42822.594,50.137,0.000
SNTD_EMS,2026-06-21T10:31:25.018+08:00,-258.570,0.000,-52.620,5.300,0.000,42829.133,50.146,0.000
SNTD_EMS,2026-06-21T10:31:26.018+08:00,-258.570,0.000,-52.250,5.300,0.000,42829.133,50.150,0.000
SNTD_EMS,2026-06-21T10:31:27.018+08:00,-258.570,0.000,-52.100,5.300,0.000,42831.992,50.153,0.000
SNTD_EMS,2026-06-21T10:31:28.018+08:00,-258.570,0.000,-52.750,5.300,0.000,42831.992,50.157,0.000
SNTD_EMS,2026-06-21T10:31:29.018+08:00,-258.570,0.000,-52.840,5.300,0.000,42835.992,50.157,0.000
SNTD_EMS,2026-06-21T10:31:30.018+08:00,-258.570,0.000,-52.950,5.300,0.000,42835.992,50.160,0.000
SNTD_EMS,2026-06-21T10:31:31.018+08:00,-258.570,0.000,-52.520,5.300,0.000,42836.637,50.159,0.000
SNTD_EMS,2026-06-21T10:31:32.018+08:00,-258.570,0.000,-52.730,5.300,0.000,42836.637,50.161,0.000
SNTD_EMS,2026-06-21T10:31:33.018+08:00,-258.570,0.000,-53.090,5.300,0.000,42836.742,50.160,0.000
SNTD_EMS,2026-06-21T10:31:34.018+08:00,-258.570,0.000,-53.090,5.300,0.000,42836.742,50.162,0.000
SNTD_EMS,2026-06-21T10:31:35.018+08:00,-258.570,0.000,-53.350,5.300,0.000,42843.070,50.157,0.000
SNTD_EMS,2026-06-21T10:31:36.018+08:00,-258.570,0.000,-53.230,5.300,0.000,42843.070,50.156,0.000
SNTD_EMS,2026-06-21T10:31:37.018+08:00,-258.570,0.000,-52.820,5.300,0.000,42847.859,50.150,0.000
SNTD_EMS,2026-06-21T10:31:38.018+08:00,-258.570,0.000,-52.380,5.300,0.000,42847.859,50.147,0.000
SNTD_EMS,2026-06-21T10:31:39.018+08:00,-258.570,0.000,-52.590,5.300,0.000,42843.426,50.141,0.000
SNTD_EMS,2026-06-21T10:31:40.018+08:00,-258.570,0.000,-52.400,5.300,0.000,42843.426,50.135,0.000
SNTD_EMS,2026-06-21T10:31:41.018+08:00,-258.570,0.000,-51.600,5.300,0.000,42852.219,50.127,0.000
SNTD_EMS,2026-06-21T10:31:42.018+08:00,-258.570,0.000,-51.090,5.300,0.000,42852.219,50.121,0.000
SNTD_EMS,2026-06-21T10:31:43.018+08:00,-258.570,0.000,-51.910,5.300,0.000,42851.539,50.117,0.000
SNTD_EMS,2026-06-21T10:31:44.018+08:00,-258.570,0.000,-52.050,5.300,0.000,42851.539,50.115,0.000
SNTD_EMS,2026-06-21T10:31:45.018+08:00,-258.570,0.000,-51.450,5.300,0.000,42857.219,50.112,0.000
SNTD_EMS,2026-06-21T10:31:46.018+08:00,-258.570,0.000,-51.340,5.300,0.000,42857.219,50.112,0.000
SNTD_EMS,2026-06-21T10:31:47.018+08:00,-258.570,0.000,-51.270,5.300,0.000,42859.477,50.111,0.000
SNTD_EMS,2026-06-21T10:31:48.018+08:00,-258.570,0.000,-51.630,5.300,0.000,42859.477,50.110,0.000
SNTD_EMS,2026-06-21T10:31:49.018+08:00,-258.570,0.000,-52.000,5.300,0.000,42860.227,50.109,0.000
SNTD_EMS,2026-06-21T10:31:50.018+08:00,-258.570,0.000,-51.890,5.300,0.000,42860.227,50.107,0.000
SNTD_EMS,2026-06-21T10:31:51.018+08:00,-258.570,0.000,-52.060,5.300,0.000,42866.836,50.102,0.000
SNTD_EMS,2026-06-21T10:31:52.018+08:00,-258.570,0.000,-51.750,5.300,0.000,42866.836,50.103,0.000
SNTD_EMS,2026-06-21T10:31:53.018+08:00,-258.570,0.000,-51.520,5.300,0.000,42874.195,50.097,0.000
SNTD_EMS,2026-06-21T10:31:54.018+08:00,-258.570,0.000,-51.710,5.300,0.000,42874.195,50.097,0.000
SNTD_EMS,2026-06-21T10:31:55.018+08:00,-258.570,0.000,-52.230,5.300,0.000,42877.414,50.092,0.000
SNTD_EMS,2026-06-21T10:31:56.018+08:00,-258.570,0.000,-52.170,5.300,0.000,42877.414,50.090,0.000
SNTD_EMS,2026-06-21T10:31:57.018+08:00,-258.570,0.000,-52.290,5.300,0.000,42875.555,50.088,0.000
SNTD_EMS,2026-06-21T10:31:58.018+08:00,-258.570,0.000,-52.290,5.300,0.000,42875.555,50.080,0.000
SNTD_EMS,2026-06-21T10:31:59.018+08:00,-258.570,0.000,-52.540,5.300,0.000,42883.383,50.084,0.000
SNTD_EMS,2026-06-21T10:32:00.018+08:00,-258.570,0.000,-52.010,5.300,0.000,42883.383,50.076,0.000
SNTD_EMS,2026-06-21T10:32:01.018+08:00,-258.570,0.000,-51.820,5.300,0.000,42884.848,50.080,0.000
SNTD_EMS,2026-06-21T10:32:02.018+08:00,-258.570,0.000,-52.440,5.300,0.000,42884.848,50.081,0.000
SNTD_EMS,2026-06-21T10:32:03.018+08:00,-258.570,0.000,-52.590,5.300,0.000,42887.523,50.076,0.000
SNTD_EMS,2026-06-21T10:32:04.018+08:00,-258.570,0.000,-52.570,5.300,0.000,42887.523,50.078,0.000
SNTD_EMS,2026-06-21T10:32:05.018+08:00,-258.570,0.000,-52.530,5.300,0.000,42895.320,50.077,0.000
SNTD_EMS,2026-06-21T10:32:06.018+08:00,-258.570,0.000,-53.100,5.300,0.000,42895.320,50.077,0.000
SNTD_EMS,2026-06-21T10:32:07.018+08:00,-258.570,0.000,-53.080,5.300,0.000,42897.461,50.077,0.000
SNTD_EMS,2026-06-21T10:32:08.018+08:00,-258.570,0.000,-52.790,5.300,0.000,42897.461,50.074,0.000
SNTD_EMS,2026-06-21T10:32:09.018+08:00,-258.570,0.000,-52.890,5.300,0.000,42896.711,50.074,0.000
SNTD_EMS,2026-06-21T10:32:10.018+08:00,-258.570,0.000,-52.730,5.300,0.000,42896.711,50.068,0.000
SNTD_EMS,2026-06-21T10:32:11.018+08:00,-258.570,0.000,-52.910,5.300,0.000,42901.289,50.070,0.000
SNTD_EMS,2026-06-21T10:32:12.018+08:00,-258.570,0.000,-52.770,5.300,0.000,42901.289,50.065,0.000
SNTD_EMS,2026-06-21T10:32:13.018+08:00,-258.570,0.000,-52.850,5.300,0.000,42902.391,50.065,0.000
SNTD_EMS,2026-06-21T10:32:14.018+08:00,-258.570,0.000,-52.810,5.300,0.000,42902.391,50.059,0.000
SNTD_EMS,2026-06-21T10:32:15.018+08:00,-258.570,0.000,-52.300,5.300,0.000,42906.039,50.058,0.000
SNTD_EMS,2026-06-21T10:32:16.018+08:00,-258.570,0.000,-52.500,5.300,0.000,42906.039,50.057,0.000
SNTD_EMS,2026-06-21T10:32:17.018+08:00,-258.570,0.000,-52.060,5.300,0.000,42906.039,50.049,0.000
SNTD_EMS,2026-06-21T10:32:18.018+08:00,-258.570,0.000,-52.240,5.300,0.000,42906.039,50.051,0.000
SNTD_EMS,2026-06-21T10:32:19.018+08:00,-258.570,0.000,-52.790,5.300,0.000,42909.613,50.044,0.000
SNTD_EMS,2026-06-21T10:32:20.018+08:00,-258.570,0.000,-52.740,5.300,0.000,42909.613,50.044,0.000
SNTD_EMS,2026-06-21T10:32:21.018+08:00,-258.570,0.000,-52.520,5.300,0.000,42899.961,50.039,0.000
SNTD_EMS,2026-06-21T10:32:22.018+08:00,-258.570,0.000,-52.600,5.300,0.000,42899.961,50.038,0.000
SNTD_EMS,2026-06-21T10:32:23.018+08:00,-258.570,0.000,-52.550,5.300,0.000,42907.250,50.038,0.000
SNTD_EMS,2026-06-21T10:32:24.018+08:00,-258.570,0.000,-52.470,5.300,0.000,42907.250,50.037,0.000
SNTD_EMS,2026-06-21T10:32:25.018+08:00,-258.570,0.000,-52.180,5.300,0.000,42915.293,50.040,0.000
SNTD_EMS,2026-06-21T10:32:26.018+08:00,-258.570,0.000,-52.370,5.300,0.000,42915.293,50.040,0.000
SNTD_EMS,2026-06-21T10:32:27.018+08:00,-258.570,0.000,-52.500,5.300,0.000,42916.008,50.040,0.000
SNTD_EMS,2026-06-21T10:32:28.018+08:00,-258.570,0.000,-52.450,5.300,0.000,42916.008,50.041,0.000
SNTD_EMS,2026-06-21T10:32:29.018+08:00,-258.570,0.000,-52.210,5.300,0.000,42926.586,50.041,0.000
SNTD_EMS,2026-06-21T10:32:30.018+08:00,-258.570,0.000,-51.870,5.300,0.000,42926.586,50.043,0.000
SNTD_EMS,2026-06-21T10:32:31.018+08:00,-258.570,0.000,-52.300,5.300,0.000,42929.980,50.043,0.000
SNTD_EMS,2026-06-21T10:32:32.018+08:00,-258.570,0.000,-52.090,5.300,0.000,42929.980,50.046,0.000
SNTD_EMS,2026-06-21T10:32:33.018+08:00,-258.570,0.000,-51.980,5.300,0.000,42930.910,50.045,0.000
SNTD_EMS,2026-06-21T10:32:34.018+08:00,-258.570,0.000,-52.230,5.300,0.000,42930.910,50.048,0.000
SNTD_EMS,2026-06-21T10:32:35.018+08:00,-258.570,0.000,-52.660,5.300,0.000,42937.664,50.046,0.000
SNTD_EMS,2026-06-21T10:32:36.018+08:00,-258.570,0.000,-52.240,5.300,0.000,42937.664,50.048,0.000
SNTD_EMS,2026-06-21T10:32:37.018+08:00,-258.570,0.000,-52.310,5.300,0.000,42941.094,50.048,0.000
SNTD_EMS,2026-06-21T10:32:38.018+08:00,-258.570,0.000,-51.810,5.300,0.000,42941.094,50.046,0.000
SNTD_EMS,2026-06-21T10:32:39.018+08:00,-258.570,0.000,-51.560,5.300,0.000,42935.664,50.047,0.000
SNTD_EMS,2026-06-21T10:32:40.018+08:00,-258.570,0.000,-51.880,5.300,0.000,42935.664,50.048,0.000
SNTD_EMS,2026-06-21T10:32:41.018+08:00,-258.570,0.000,-52.580,5.300,0.000,42945.953,50.045,0.000
SNTD_EMS,2026-06-21T10:32:42.018+08:00,-258.570,0.000,-52.690,5.300,0.000,42945.953,50.046,0.000
SNTD_EMS,2026-06-21T10:32:43.018+08:00,-258.570,0.000,-52.630,5.300,0.000,42945.812,50.041,0.000
SNTD_EMS,2026-06-21T10:32:44.018+08:00,-258.570,0.000,-52.850,5.300,0.000,42945.812,50.043,0.000
SNTD_EMS,2026-06-21T10:32:45.018+08:00,-258.570,0.000,-52.400,5.300,0.000,42946.312,50.043,0.000
SNTD_EMS,2026-06-21T10:32:46.018+08:00,-258.570,0.000,-52.510,5.300,0.000,42946.312,50.043,0.000
SNTD_EMS,2026-06-21T10:32:47.018+08:00,-258.570,0.000,-52.340,5.300,0.000,42957.820,50.047,0.000
SNTD_EMS,2026-06-21T10:32:48.018+08:00,-258.570,0.000,-52.450,5.300,0.000,42957.820,50.045,0.000
SNTD_EMS,2026-06-21T10:32:49.018+08:00,-258.570,0.000,-52.990,5.300,0.000,42963.289,50.048,0.000
SNTD_EMS,2026-06-21T10:32:50.018+08:00,-258.570,0.000,-52.990,5.300,0.000,42963.289,50.047,0.000
SNTD_EMS,2026-06-21T10:32:51.018+08:00,-258.570,0.000,-52.410,5.300,0.000,42966.359,50.047,0.000
SNTD_EMS,2026-06-21T10:32:52.018+08:00,-258.570,0.000,-52.630,5.300,0.000,42966.359,50.045,0.000
SNTD_EMS,2026-06-21T10:32:53.018+08:00,-258.570,0.000,-53.090,5.300,0.000,42966.648,50.047,0.000
SNTD_EMS,2026-06-21T10:32:54.018+08:00,-258.570,0.000,-53.030,5.300,0.000,42966.648,50.047,0.000
SNTD_EMS,2026-06-21T10:32:55.018+08:00,-258.570,0.000,-53.130,5.300,0.000,42970.539,50.051,0.000
SNTD_EMS,2026-06-21T10:32:56.018+08:00,-258.570,0.000,-53.250,5.300,0.000,42970.539,50.055,0.000
SNTD_EMS,2026-06-21T10:32:57.018+08:00,-258.570,0.000,-53.080,5.300,0.000,42977.117,50.059,0.000
SNTD_EMS,2026-06-21T10:32:58.018+08:00,-258.570,0.000,-52.470,5.300,0.000,42977.117,50.061,0.000
SNTD_EMS,2026-06-21T10:32:59.018+08:00,-258.570,0.000,-52.370,5.300,0.000,42979.191,50.065,0.000
SNTD_EMS,2026-06-21T10:33:00.018+08:00,-258.570,0.000,-53.020,5.300,0.000,42979.191,50.063,0.000
SNTD_EMS,2026-06-21T10:33:01.018+08:00,-258.570,0.000,-52.890,5.300,0.000,42986.125,50.066,0.000
SNTD_EMS,2026-06-21T10:33:02.018+08:00,-258.570,0.000,-52.580,5.300,0.000,42986.125,50.068,0.000
SNTD_EMS,2026-06-21T10:33:03.018+08:00,-258.570,0.000,-52.460,5.300,0.000,42983.051,50.069,0.000
SNTD_EMS,2026-06-21T10:33:04.018+08:00,-258.570,0.000,-52.420,5.300,0.000,42983.051,50.068,0.000
SNTD_EMS,2026-06-21T10:33:05.018+08:00,-258.570,0.000,-52.620,5.300,0.000,42999.383,50.071,0.000
SNTD_EMS,2026-06-21T10:33:06.018+08:00,-258.570,0.000,-52.750,5.300,0.000,42999.383,50.072,0.000
SNTD_EMS,2026-06-21T10:33:07.018+08:00,-258.570,0.000,-52.540,5.300,0.000,43006.566,50.070,0.000
SNTD_EMS,2026-06-21T10:33:08.018+08:00,-258.570,0.000,-52.520,5.300,0.000,43006.566,50.071,0.000
SNTD_EMS,2026-06-21T10:33:09.018+08:00,-258.570,0.000,-52.580,5.300,0.000,43011.281,50.071,0.000
SNTD_EMS,2026-06-21T10:33:10.018+08:00,-258.570,0.000,-52.750,5.300,0.000,43011.281,50.067,0.000
SNTD_EMS,2026-06-21T10:33:11.018+08:00,-258.570,0.000,-52.700,5.300,0.000,43008.672,50.064,0.000
SNTD_EMS,2026-06-21T10:33:12.018+08:00,-258.570,0.000,-52.580,5.300,0.000,43008.672,50.054,0.000
SNTD_EMS,2026-06-21T10:33:13.018+08:00,-258.570,0.000,-52.850,5.300,0.000,43010.570,50.057,0.000
SNTD_EMS,2026-06-21T10:33:14.018+08:00,-258.570,0.000,-52.690,5.300,0.000,43010.570,50.057,0.000
SNTD_EMS,2026-06-21T10:33:15.018+08:00,-258.570,0.000,-52.390,5.300,0.000,43021.109,50.052,0.000
SNTD_EMS,2026-06-21T10:33:16.018+08:00,-258.570,0.000,-52.810,5.300,0.000,43021.109,50.054,0.000
SNTD_EMS,2026-06-21T10:33:17.018+08:00,-258.570,0.000,-52.630,5.300,0.000,43030.113,50.050,0.000
SNTD_EMS,2026-06-21T10:33:18.018+08:00,-258.570,0.000,-52.310,5.300,0.000,43030.113,50.053,0.000
SNTD_EMS,2026-06-21T10:33:19.018+08:00,-258.570,0.000,-52.530,5.300,0.000,43044.086,50.052,0.000
SNTD_EMS,2026-06-21T10:33:20.018+08:00,-258.570,0.000,-52.610,5.300,0.000,43044.086,50.055,0.000
SNTD_EMS,2026-06-21T10:33:21.018+08:00,-258.570,0.000,-52.050,5.300,0.000,43049.523,50.054,0.000
SNTD_EMS,2026-06-21T10:33:22.018+08:00,-258.570,0.000,-52.340,5.300,0.000,43049.523,50.055,0.000
SNTD_EMS,2026-06-21T10:33:23.018+08:00,-258.570,0.000,-52.770,5.300,0.000,43054.094,50.057,0.000
SNTD_EMS,2026-06-21T10:33:24.018+08:00,-258.570,0.000,-52.140,5.300,0.000,43054.094,50.054,0.000
SNTD_EMS,2026-06-21T10:33:25.018+08:00,-258.570,0.000,-52.100,5.300,0.000,43055.273,50.056,0.000
SNTD_EMS,2026-06-21T10:33:26.018+08:00,-258.570,0.000,-51.940,5.300,0.000,43055.273,50.053,0.000
SNTD_EMS,2026-06-21T10:33:27.018+08:00,-258.570,0.000,-51.990,5.300,0.000,43036.477,50.056,0.000
SNTD_EMS,2026-06-21T10:33:28.018+08:00,-258.570,0.000,-52.210,5.300,0.000,43036.477,50.052,0.000
SNTD_EMS,2026-06-21T10:33:29.018+08:00,-258.570,0.000,-51.970,5.300,0.000,43037.477,50.056,0.000
SNTD_EMS,2026-06-21T10:33:30.018+08:00,-258.570,0.000,-52.090,5.300,0.000,43037.477,50.048,0.000
SNTD_EMS,2026-06-21T10:33:31.018+08:00,-258.570,0.000,-52.700,5.300,0.000,43041.445,50.046,0.000
SNTD_EMS,2026-06-21T10:33:32.018+08:00,-258.570,0.000,-52.760,5.300,0.000,43041.445,50.048,0.000
SNTD_EMS,2026-06-21T10:33:33.018+08:00,-258.570,0.000,-52.730,5.300,0.000,43049.195,50.045,0.000
SNTD_EMS,2026-06-21T10:33:34.018+08:00,-258.570,0.000,-52.480,5.300,0.000,43049.195,50.045,0.000
SNTD_EMS,2026-06-21T10:33:35.018+08:00,-258.570,0.000,-52.600,5.300,0.000,43042.516,50.041,0.000
SNTD_EMS,2026-06-21T10:33:36.018+08:00,-258.570,0.000,-52.500,5.300,0.000,43042.516,50.040,0.000
SNTD_EMS,2026-06-21T10:33:37.018+08:00,-258.570,0.000,-52.330,5.300,0.000,43047.055,50.038,0.000
SNTD_EMS,2026-06-21T10:33:38.018+08:00,-258.570,0.000,-52.230,5.300,0.000,43047.055,50.031,0.000
