unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T13:00:25.018+08:00,-258.570,0.000,-32.340,94.200,0.000,44261.234,50.150,0.000
SNTD_EMS,2026-06-21T13:00:26.018+08:00,-258.570,0.000,-32.490,94.200,0.000,44261.234,50.155,0.000
SNTD_EMS,2026-06-21T13:00:27.018+08:00,-258.570,0.000,-32.490,94.200,0.000,44282.531,50.162,0.000
SNTD_EMS,2026-06-21T13:00:28.018+08:00,-258.570,0.000,-32.520,94.200,0.000,44282.531,50.167,0.000
SNTD_EMS,2026-06-21T13:00:29.018+08:00,-258.570,0.000,-32.520,94.200,0.000,44273.168,50.166,0.000
SNTD_EMS,2026-06-21T13:00:30.018+08:00,-258.570,0.000,-32.240,94.200,0.000,44273.168,50.170,0.000
SNTD_EMS,2026-06-21T13:00:31.018+08:00,-258.570,0.000,-32.240,94.200,0.000,44290.570,50.168,0.000
SNTD_EMS,2026-06-21T13:00:32.018+08:00,-258.570,0.000,-32.200,94.200,0.000,44290.570,50.172,0.000
SNTD_EMS,2026-06-21T13:00:33.018+08:00,-258.570,0.000,-31.970,94.200,0.000,44253.156,50.171,0.000
SNTD_EMS,2026-06-21T13:00:34.018+08:00,-258.570,0.000,-31.730,94.200,0.000,44253.156,50.168,0.000
SNTD_EMS,2026-06-21T13:00:35.018+08:00,-258.570,0.000,-31.880,94.200,0.000,44215.453,50.166,0.000
SNTD_EMS,2026-06-21T13:00:36.018+08:00,-258.570,0.000,-31.840,94.200,0.000,44215.453,50.157,0.000
SNTD_EMS,2026-06-21T13:00:37.018+08:00,-258.570,0.000,-31.510,94.200,0.000,44177.609,50.151,0.000
SNTD_EMS,2026-06-21T13:00:38.018+08:00,-258.570,0.000,-31.640,94.200,0.000,44177.609,50.142,0.000
SNTD_EMS,2026-06-21T13:00:39.018+08:00,-258.570,0.000,-31.640,94.200,0.000,44165.961,50.139,0.000
SNTD_EMS,2026-06-21T13:00:40.018+08:00,-258.570,0.000,-31.640,94.200,0.000,44165.961,50.128,0.000
SNTD_EMS,2026-06-21T13:00:41.018+08:00,-258.570,0.000,-30.930,94.200,0.000,44129.402,50.114,0.000
SNTD_EMS,2026-06-21T13:00:42.018+08:00,-258.570,0.000,-30.930,94.200,0.000,44129.402,50.110,0.000
SNTD_EMS,2026-06-21T13:00:43.018+08:00,-258.570,0.000,-31.160,94.200,0.000,44118.719,50.104,0.000
SNTD_EMS,2026-06-21T13:00:44.018+08:00,-258.570,0.000,-31.300,94.200,0.000,44118.719,50.095,0.000
SNTD_EMS,2026-06-21T13:00:45.018+08:00,-258.570,0.000,-31.300,94.200,0.000,44119.680,50.097,0.000
SNTD_EMS,2026-06-21T13:00:46.018+08:00,-258.570,0.000,-31.470,94.200,0.000,44119.680,50.087,0.000
SNTD_EMS,2026-06-21T13:00:47.018+08:00,-258.570,0.000,-31.470,94.200,0.000,44423.516,50.085,0.000
SNTD_EMS,2026-06-21T13:00:48.018+08:00,-258.570,0.000,-31.470,94.200,0.000,44423.516,50.081,0.000
SNTD_EMS,2026-06-21T13:00:49.018+08:00,-258.570,0.000,-31.470,94.200,0.000,44380.664,50.081,0.000
SNTD_EMS,2026-06-21T13:00:50.018+08:00,-258.570,0.000,-31.190,94.200,0.000,44380.664,50.077,0.000
SNTD_EMS,2026-06-21T13:00:51.018+08:00,-258.570,0.000,-31.190,94.200,0.000,44410.504,50.077,0.000
SNTD_EMS,2026-06-21T13:00:52.018+08:00,-258.570,0.000,-31.290,94.200,0.000,44410.504,50.077,0.000
SNTD_EMS,2026-06-21T13:00:53.018+08:00,-258.570,0.000,-31.290,94.200,0.000,44401.141,50.074,0.000
SNTD_EMS,2026-06-21T13:00:54.018+08:00,-258.570,0.000,-31.290,94.200,0.000,44401.141,50.074,0.000
SNTD_EMS,2026-06-21T13:00:55.018+08:00,-258.570,0.000,-31.290,94.200,0.000,44404.750,50.071,0.000
SNTD_EMS,2026-06-21T13:00:56.018+08:00,-258.570,0.000,-31.530,94.200,0.000,44404.750,50.071,0.000
SNTD_EMS,2026-06-21T13:00:57.018+08:00,-258.570,0.000,-31.530,94.200,0.000,44415.547,50.071,0.000
SNTD_EMS,2026-06-21T13:00:58.018+08:00,-258.570,0.000,-31.530,94.200,0.000,44415.547,50.071,0.000
SNTD_EMS,2026-06-21T13:00:59.018+08:00,-258.570,0.000,-31.630,94.200,0.000,44390.777,50.072,0.000
SNTD_EMS,2026-06-21T13:01:00.018+08:00,-258.570,0.000,-31.730,94.200,0.000,44390.777,50.074,0.000
SNTD_EMS,2026-06-21T13:01:01.018+08:00,-258.570,0.000,-31.730,94.200,0.000,44407.109,50.077,0.000
SNTD_EMS,2026-06-21T13:01:02.018+08:00,-258.570,0.000,-31.730,94.200,0.000,44407.109,50.078,0.000
SNTD_EMS,2026-06-21T13:01:03.018+08:00,-258.570,0.000,-31.720,94.200,0.000,44378.234,50.081,0.000
SNTD_EMS,2026-06-21T13:01:04.018+08:00,-258.570,0.000,-31.720,94.200,0.000,44378.234,50.085,0.000
SNTD_EMS,2026-06-21T13:01:05.018+08:00,-258.570,0.000,-31.720,94.200,0.000,44375.660,50.089,0.000
SNTD_EMS,2026-06-21T13:01:06.018+08:00,-258.570,0.000,-32.070,94.200,0.000,44375.660,50.092,0.000
SNTD_EMS,2026-06-21T13:01:07.018+08:00,-258.570,0.000,-32.340,94.200,0.000,44349.219,50.094,0.000
SNTD_EMS,2026-06-21T13:01:08.018+08:00,-258.570,0.000,-32.050,94.200,0.000,44349.219,50.096,0.000
SNTD_EMS,2026-06-21T13:01:09.018+08:00,-258.570,0.000,-31.940,94.200,0.000,44316.730,50.099,0.000
SNTD_EMS,2026-06-21T13:01:10.018+08:00,-258.570,0.000,-31.940,94.200,0.000,44316.730,50.104,0.000
SNTD_EMS,2026-06-21T13:01:11.018+08:00,-258.570,0.000,-31.800,94.200,0.000,44321.664,50.106,0.000
SNTD_EMS,2026-06-21T13:01:12.018+08:00,-258.570,0.000,-31.700,94.200,0.000,44321.664,50.107,0.000
SNTD_EMS,2026-06-21T13:01:13.018+08:00,-258.570,0.000,-31.540,94.200,0.000,44315.695,50.110,0.000
SNTD_EMS,2026-06-21T13:01:14.018+08:00,-258.570,0.000,-31.540,94.200,0.000,44315.695,50.112,0.000
SNTD_EMS,2026-06-21T13:01:15.018+08:00,-258.570,0.000,-31.540,94.200,0.000,44322.414,50.115,0.000
SNTD_EMS,2026-06-21T13:01:16.018+08:00,-258.570,0.000,-31.430,94.200,0.000,44322.414,50.116,0.000
SNTD_EMS,2026-06-21T13:01:17.018+08:00,-258.570,0.000,-31.690,94.200,0.000,44282.605,50.118,0.000
SNTD_EMS,2026-06-21T13:01:18.018+08:00,-258.570,0.000,-31.960,94.200,0.000,44282.605,50.120,0.000
SNTD_EMS,2026-06-21T13:01:19.018+08:00,-258.570,0.000,-31.960,94.200,0.000,44265.273,50.123,0.000
SNTD_EMS,2026-06-21T13:01:20.018+08:00,-258.570,0.000,-31.960,94.200,0.000,44265.273,50.125,0.000
SNTD_EMS,2026-06-21T13:01:21.018+08:00,-258.570,0.000,-31.830,94.200,0.000,44283.426,50.127,0.000
SNTD_EMS,2026-06-21T13:01:22.018+08:00,-258.570,0.000,-31.830,94.200,0.000,44283.426,50.130,0.000
SNTD_EMS,2026-06-21T13:01:23.018+08:00,-258.570,0.000,-31.730,94.200,0.000,44264.879,50.130,0.000
SNTD_EMS,2026-06-21T13:01:24.018+08:00,-258.570,0.000,-31.730,94.200,0.000,44264.879,50.131,0.000
SNTD_EMS,2026-06-21T13:01:25.018+08:00,-258.570,0.000,-31.610,94.200,0.000,44243.898,50.128,0.000
SNTD_EMS,2026-06-21T13:01:26.018+08:00,-258.570,0.000,-31.610,94.200,0.000,44243.898,50.126,0.000
SNTD_EMS,2026-06-21T13:01:27.018+08:00,-258.570,0.000,-31.610,94.200,0.000,44214.133,50.123,0.000
SNTD_EMS,2026-06-21T13:01:28.018+08:00,-258.570,0.000,-31.610,94.200,0.000,44214.133,50.119,0.000
SNTD_EMS,2026-06-21T13:01:29.018+08:00,-258.570,0.000,-31.610,94.200,0.000,44217.312,50.117,0.000
SNTD_EMS,2026-06-21T13:01:30.018+08:00,-258.570,0.000,-31.610,94.200,0.000,44217.312,50.114,0.000
SNTD_EMS,2026-06-21T13:01:31.018+08:00,-258.570,0.000,-31.610,94.200,0.000,44194.586,50.111,0.000
SNTD_EMS,2026-06-21T13:01:32.018+08:00,-258.570,0.000,-31.510,94.200,0.000,44194.586,50.110,0.000
SNTD_EMS,2026-06-21T13:01:33.018+08:00,-258.570,0.000,-31.190,94.200,0.000,44091.379,50.108,0.000
SNTD_EMS,2026-06-21T13:01:34.018+08:00,-258.570,0.000,-31.190,94.200,0.000,44091.379,50.107,0.000
SNTD_EMS,2026-06-21T13:01:35.018+08:00,-258.570,0.000,-31.190,94.200,0.000,44082.051,50.106,0.000
SNTD_EMS,2026-06-21T13:01:36.018+08:00,-258.570,0.000,-31.190,94.200,0.000,44082.051,50.105,0.000
SNTD_EMS,2026-06-21T13:01:37.018+08:00,-258.570,0.000,-31.190,94.200,0.000,44146.125,50.105,0.000
SNTD_EMS,2026-06-21T13:01:38.018+08:00,-258.570,0.000,-31.330,94.200,0.000,44146.125,50.105,0.000
SNTD_EMS,2026-06-21T13:01:39.018+08:00,-258.570,0.000,-31.330,94.200,0.000,44138.336,50.104,0.000
SNTD_EMS,2026-06-21T13:01:40.018+08:00,-258.570,0.000,-31.330,94.200,0.000,44138.336,50.103,0.000
SNTD_EMS,2026-06-21T13:01:41.018+08:00,-258.570,0.000,-31.430,94.200,0.000,44119.648,50.101,0.000
SNTD_EMS,2026-06-21T13:01:42.018+08:00,-258.570,0.000,-31.430,94.200,0.000,44119.648,50.100,0.000
SNTD_EMS,2026-06-21T13:01:43.018+08:00,-258.570,0.000,-31.540,94.200,0.000,44115.145,50.098,0.000
SNTD_EMS,2026-06-21T13:01:44.018+08:00,-258.570,0.000,-31.540,94.200,0.000,44115.145,50.096,0.000
SNTD_EMS,2026-06-21T13:01:45.018+08:00,-258.570,0.000,-31.540,94.200,0.000,44103.707,50.093,0.000
SNTD_EMS,2026-06-21T13:01:46.018+08:00,-258.570,0.000,-31.540,94.200,0.000,44103.707,50.091,0.000
SNTD_EMS,2026-06-21T13:01:47.018+08:00,-258.570,0.000,-31.540,94.200,0.000,44097.312,50.090,0.000
SNTD_EMS,2026-06-21T13:01:48.018+08:00,-258.570,0.000,-31.540,94.200,0.000,44097.312,50.085,0.000
SNTD_EMS,2026-06-21T13:01:49.018+08:00,-258.570,0.000,-31.540,94.200,0.000,44075.836,50.082,0.000
SNTD_EMS,2026-06-21T13:01:50.018+08:00,-258.570,0.000,-31.430,94.200,0.000,44075.836,50.078,0.000
SNTD_EMS,2026-06-21T13:01:51.018+08:00,-258.570,0.000,-31.260,94.200,0.000,44021.621,50.076,0.000
SNTD_EMS,2026-06-21T13:01:52.018+08:00,-258.570,0.000,-31.260,94.200,0.000,44021.621,50.072,0.000
SNTD_EMS,2026-06-21T13:01:53.018+08:00,-258.570,0.000,-31.360,94.200,0.000,44013.188,50.069,0.000
SNTD_EMS,2026-06-21T13:01:54.018+08:00,-258.570,0.000,-31.360,94.200,0.000,44013.188,50.063,0.000
SNTD_EMS,2026-06-21T13:01:55.018+08:00,-258.570,0.000,-31.360,94.200,0.000,44019.121,50.060,0.000
SNTD_EMS,2026-06-21T13:01:56.018+08:00,-258.570,0.000,-31.360,94.200,0.000,44019.121,50.053,0.000
SNTD_EMS,2026-06-21T13:01:57.018+08:00,-258.570,0.000,-31.360,94.200,0.000,44000.711,50.051,0.000
SNTD_EMS,2026-06-21T13:01:58.018+08:00,-258.570,0.000,-31.080,94.200,0.000,44000.711,50.047,0.000
SNTD_EMS,2026-06-21T13:01:59.018+08:00,-258.570,0.000,-31.080,94.200,0.000,44024.695,50.045,0.000
SNTD_EMS,2026-06-21T13:02:00.018+08:00,-258.570,0.000,-31.450,94.200,0.000,44024.695,50.041,0.000
SNTD_EMS,2026-06-21T13:02:01.018+08:00,-258.570,0.000,-31.450,94.200,0.000,44010.289,50.034,0.000
SNTD_EMS,2026-06-21T13:02:02.018+08:00,-258.570,0.000,-31.450,94.200,0.000,44010.289,50.033,0.000
SNTD_EMS,2026-06-21T13:02:03.018+08:00,-258.570,0.000,-31.340,94.200,0.000,44001.820,50.025,0.000
SNTD_EMS,2026-06-21T13:02:04.018+08:00,-258.570,0.000,-31.340,94.200,0.000,44001.820,50.022,0.000
SNTD_EMS,2026-06-21T13:02:05.018+08:00,-258.570,0.000,-31.340,94.200,0.000,43977.234,50.017,0.000
SNTD_EMS,2026-06-21T13:02:06.018+08:00,-258.570,0.000,-31.450,94.200,0.000,43977.234,50.013,0.000
SNTD_EMS,2026-06-21T13:02:07.018+08:00,-258.570,0.000,-31.450,94.200,0.000,43984.707,50.007,0.000
SNTD_EMS,2026-06-21T13:02:08.018+08:00,-258.570,0.000,-31.450,94.200,0.000,43984.707,50.003,0.000
SNTD_EMS,2026-06-21T13:02:09.018+08:00,-258.570,0.000,-31.450,94.200,0.000,44011.078,50.002,0.000
SNTD_EMS,2026-06-21T13:02:10.018+08:00,-258.570,0.000,-31.450,94.200,0.000,44011.078,50.000,0.000
SNTD_EMS,2026-06-21T13:02:11.018+08:00,-258.570,0.000,-31.450,94.200,0.000,43995.141,49.997,0.000
SNTD_EMS,2026-06-21T13:02:12.018+08:00,-258.570,0.000,-31.340,94.200,0.000,43995.141,49.994,0.000
SNTD_EMS,2026-06-21T13:02:13.018+08:00,-258.570,0.000,-31.190,94.200,0.000,43992.742,49.995,0.000
SNTD_EMS,2026-06-21T13:02:14.018+08:00,-258.570,0.000,-31.190,94.200,0.000,43992.742,49.991,0.000
SNTD_EMS,2026-06-21T13:02:15.018+08:00,-258.570,0.000,-31.440,94.200,0.000,43998.285,49.990,0.000
SNTD_EMS,2026-06-21T13:02:16.018+08:00,-258.570,0.000,-31.440,94.200,0.000,43998.285,49.989,0.000
SNTD_EMS,2026-06-21T13:02:17.018+08:00,-258.570,0.000,-31.340,94.200,0.000,44000.359,49.986,0.000
SNTD_EMS,2026-06-21T13:02:18.018+08:00,-258.570,0.000,-31.460,94.200,0.000,44000.359,49.984,0.000
SNTD_EMS,2026-06-21T13:02:19.018+08:00,-258.570,0.000,-31.460,94.200,0.000,44001.680,49.979,0.000
SNTD_EMS,2026-06-21T13:02:20.018+08:00,-258.570,0.000,-31.460,94.200,0.000,44001.680,49.977,0.000
SNTD_EMS,2026-06-21T13:02:21.018+08:00,-258.570,0.000,-31.460,94.200,0.000,43978.023,49.974,0.000
SNTD_EMS,2026-06-21T13:02:22.018+08:00,-258.570,0.000,-31.600,94.200,0.000,43978.023,49.970,0.000
SNTD_EMS,2026-06-21T13:02:23.018+08:00,-258.570,0.000,-31.600,94.200,0.000,43970.914,49.968,0.000
SNTD_EMS,2026-06-21T13:02:24.018+08:00,-258.570,0.000,-31.200,94.200,0.000,43970.914,49.964,0.000
SNTD_EMS,2026-06-21T13:02:25.018+08:00,-258.570,0.000,-31.200,94.200,0.000,43855.695,49.965,0.000
SNTD_EMS,2026-06-21T13:02:26.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43855.695,49.964,0.000
SNTD_EMS,2026-06-21T13:02:27.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43842.152,49.964,0.000
SNTD_EMS,2026-06-21T13:02:28.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43842.152,49.964,0.000
SNTD_EMS,2026-06-21T13:02:29.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43890.680,49.963,0.000
SNTD_EMS,2026-06-21T13:02:30.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43890.680,49.962,0.000
SNTD_EMS,2026-06-21T13:02:31.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43954.363,49.962,0.000
SNTD_EMS,2026-06-21T13:02:32.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43954.363,49.962,0.000
SNTD_EMS,2026-06-21T13:02:33.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43974.125,49.962,0.000
SNTD_EMS,2026-06-21T13:02:34.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43974.125,49.961,0.000
SNTD_EMS,2026-06-21T13:02:35.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43959.477,49.960,0.000
SNTD_EMS,2026-06-21T13:02:36.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43959.477,49.959,0.000
SNTD_EMS,2026-06-21T13:02:37.018+08:00,-258.570,0.000,-31.570,94.200,0.000,43951.258,49.958,0.000
SNTD_EMS,2026-06-21T13:02:38.018+08:00,-258.570,0.000,-31.570,94.200,0.000,43951.258,49.955,0.000
SNTD_EMS,2026-06-21T13:02:39.018+08:00,-258.570,0.000,-31.570,94.200,0.000,43976.703,49.956,0.000
SNTD_EMS,2026-06-21T13:02:40.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43976.703,49.955,0.000
SNTD_EMS,2026-06-21T13:02:41.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43953.617,49.955,0.000
SNTD_EMS,2026-06-21T13:02:42.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43953.617,49.955,0.000
SNTD_EMS,2026-06-21T13:02:43.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43964.336,49.955,0.000
SNTD_EMS,2026-06-21T13:02:44.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43964.336,49.956,0.000
SNTD_EMS,2026-06-21T13:02:45.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43971.766,49.958,0.000
SNTD_EMS,2026-06-21T13:02:46.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43971.766,49.959,0.000
SNTD_EMS,2026-06-21T13:02:47.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43982.453,49.962,0.000
SNTD_EMS,2026-06-21T13:02:48.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43982.453,49.969,0.000
SNTD_EMS,2026-06-21T13:02:49.018+08:00,-258.570,0.000,-31.680,94.200,0.000,44006.469,49.974,0.000
SNTD_EMS,2026-06-21T13:02:50.018+08:00,-258.570,0.000,-31.790,94.200,0.000,44006.469,49.982,0.000
SNTD_EMS,2026-06-21T13:02:51.018+08:00,-258.570,0.000,-32.070,94.200,0.000,43946.000,49.988,0.000
SNTD_EMS,2026-06-21T13:02:52.018+08:00,-258.570,0.000,-32.210,94.200,0.000,43946.000,49.993,0.000
SNTD_EMS,2026-06-21T13:02:53.018+08:00,-258.570,0.000,-32.210,94.200,0.000,44025.551,49.999,0.000
SNTD_EMS,2026-06-21T13:02:54.018+08:00,-258.570,0.000,-32.110,94.200,0.000,44025.551,50.007,0.000
SNTD_EMS,2026-06-21T13:02:55.018+08:00,-258.570,0.000,-32.110,94.200,0.000,43991.531,50.013,0.000
SNTD_EMS,2026-06-21T13:02:56.018+08:00,-258.570,0.000,-32.480,94.200,0.000,43991.531,50.021,0.000
SNTD_EMS,2026-06-21T13:02:57.018+08:00,-258.570,0.000,-32.230,94.200,0.000,44003.219,50.031,0.000
SNTD_EMS,2026-06-21T13:02:58.018+08:00,-258.570,0.000,-31.970,94.200,0.000,44003.219,50.042,0.000
SNTD_EMS,2026-06-21T13:02:59.018+08:00,-258.570,0.000,-32.370,94.200,0.000,43982.527,50.052,0.000
SNTD_EMS,2026-06-21T13:03:00.018+08:00,-258.570,0.000,-32.370,94.200,0.000,43982.527,50.063,0.000
SNTD_EMS,2026-06-21T13:03:01.018+08:00,-258.570,0.000,-32.200,94.200,0.000,44008.758,50.072,0.000
SNTD_EMS,2026-06-21T13:03:02.018+08:00,-258.570,0.000,-32.480,94.200,0.000,44008.758,50.080,0.000
SNTD_EMS,2026-06-21T13:03:03.018+08:00,-258.570,0.000,-32.370,94.200,0.000,43995.070,50.088,0.000
SNTD_EMS,2026-06-21T13:03:04.018+08:00,-258.570,0.000,-32.030,94.200,0.000,43995.070,50.096,0.000
SNTD_EMS,2026-06-21T13:03:05.018+08:00,-258.570,0.000,-32.280,94.200,0.000,43993.422,50.106,0.000
SNTD_EMS,2026-06-21T13:03:06.018+08:00,-258.570,0.000,-32.160,94.200,0.000,43993.422,50.114,0.000
SNTD_EMS,2026-06-21T13:03:07.018+08:00,-258.570,0.000,-32.020,94.200,0.000,44033.199,50.123,0.000
SNTD_EMS,2026-06-21T13:03:08.018+08:00,-258.570,0.000,-31.910,94.200,0.000,44033.199,50.131,0.000
SNTD_EMS,2026-06-21T13:03:09.018+08:00,-258.570,0.000,-32.020,94.200,0.000,44050.672,50.140,0.000
SNTD_EMS,2026-06-21T13:03:10.018+08:00,-258.570,0.000,-32.020,94.200,0.000,44050.672,50.148,0.000
SNTD_EMS,2026-06-21T13:03:11.018+08:00,-258.570,0.000,-32.020,94.200,0.000,44032.164,50.153,0.000
SNTD_EMS,2026-06-21T13:03:12.018+08:00,-258.570,0.000,-32.170,94.200,0.000,44032.164,50.158,0.000
SNTD_EMS,2026-06-21T13:03:13.018+08:00,-258.570,0.000,-32.170,94.200,0.000,43996.320,50.158,0.000
SNTD_EMS,2026-06-21T13:03:14.018+08:00,-258.570,0.000,-31.940,94.200,0.000,43996.320,50.160,0.000
SNTD_EMS,2026-06-21T13:03:15.018+08:00,-258.570,0.000,-31.650,94.200,0.000,44021.445,50.160,0.000
SNTD_EMS,2026-06-21T13:03:16.018+08:00,-258.570,0.000,-31.570,94.200,0.000,44021.445,50.158,0.000
SNTD_EMS,2026-06-21T13:03:17.018+08:00,-258.570,0.000,-31.570,94.200,0.000,44048.887,50.153,0.000
SNTD_EMS,2026-06-21T13:03:18.018+08:00,-258.570,0.000,-31.440,94.200,0.000,44048.887,50.147,0.000
SNTD_EMS,2026-06-21T13:03:19.018+08:00,-258.570,0.000,-31.310,94.200,0.000,43997.859,50.141,0.000
SNTD_EMS,2026-06-21T13:03:20.018+08:00,-258.570,0.000,-31.310,94.200,0.000,43997.859,50.134,0.000
SNTD_EMS,2026-06-21T13:03:21.018+08:00,-258.570,0.000,-31.030,94.200,0.000,43941.070,50.130,0.000
SNTD_EMS,2026-06-21T13:03:22.018+08:00,-258.570,0.000,-30.870,94.200,0.000,43941.070,50.119,0.000
SNTD_EMS,2026-06-21T13:03:23.018+08:00,-258.570,0.000,-30.980,94.200,0.000,43948.609,50.113,0.000
SNTD_EMS,2026-06-21T13:03:24.018+08:00,-258.570,0.000,-31.080,94.200,0.000,43948.609,50.107,0.000
SNTD_EMS,2026-06-21T13:03:25.018+08:00,-258.570,0.000,-30.940,94.200,0.000,43962.227,50.101,0.000
SNTD_EMS,2026-06-21T13:03:26.018+08:00,-258.570,0.000,-30.750,94.200,0.000,43962.227,50.095,0.000
SNTD_EMS,2026-06-21T13:03:27.018+08:00,-258.570,0.000,-30.750,94.200,0.000,43991.352,50.090,0.000
SNTD_EMS,2026-06-21T13:03:28.018+08:00,-258.570,0.000,-31.150,94.200,0.000,43991.352,50.086,0.000
SNTD_EMS,2026-06-21T13:03:29.018+08:00,-258.570,0.000,-31.150,94.200,0.000,43986.777,50.082,0.000
SNTD_EMS,2026-06-21T13:03:30.018+08:00,-258.570,0.000,-31.270,94.200,0.000,43986.777,50.078,0.000
SNTD_EMS,2026-06-21T13:03:31.018+08:00,-258.570,0.000,-30.960,94.200,0.000,43981.523,50.074,0.000
SNTD_EMS,2026-06-21T13:03:32.018+08:00,-258.570,0.000,-30.960,94.200,0.000,43981.523,50.071,0.000
SNTD_EMS,2026-06-21T13:03:33.018+08:00,-258.570,0.000,-31.150,94.200,0.000,44012.789,50.070,0.000
SNTD_EMS,2026-06-21T13:03:34.018+08:00,-258.570,0.000,-31.150,94.200,0.000,44012.789,50.069,0.000
SNTD_EMS,2026-06-21T13:03:35.018+08:00,-258.570,0.000,-31.150,94.200,0.000,44001.930,50.067,0.000
SNTD_EMS,2026-06-21T13:03:36.018+08:00,-258.570,0.000,-31.150,94.200,0.000,44001.930,50.066,0.000
SNTD_EMS,2026-06-21T13:03:37.018+08:00,-258.570,0.000,-31.370,94.200,0.000,44012.758,50.065,0.000
SNTD_EMS,2026-06-21T13:03:38.018+08:00,-258.570,0.000,-31.530,94.200,0.000,44012.758,50.066,0.000
