unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T22:00:23.018+08:00,-258.570,0.000,-44.170,5.400,0.000,2048.771,50.083,0.000
SNTD_EMS,2026-06-21T22:00:24.018+08:00,-258.570,0.000,-44.690,5.400,0.000,2048.771,50.083,0.000
SNTD_EMS,2026-06-21T22:00:25.018+08:00,-258.570,0.000,-44.670,5.400,0.000,2048.950,50.082,0.000
SNTD_EMS,2026-06-21T22:00:26.018+08:00,-258.570,0.000,-44.640,5.400,0.000,2048.950,50.083,0.000
SNTD_EMS,2026-06-21T22:00:27.018+08:00,-258.570,0.000,-44.140,5.400,0.000,2048.164,50.085,0.000
SNTD_EMS,2026-06-21T22:00:28.018+08:00,-258.570,0.000,-44.070,5.400,0.000,2048.164,50.088,0.000
SNTD_EMS,2026-06-21T22:00:29.018+08:00,-258.570,0.000,-44.450,5.400,0.000,2048.736,50.091,0.000
SNTD_EMS,2026-06-21T22:00:30.018+08:00,-258.570,0.000,-43.640,5.400,0.000,2048.736,50.091,0.000
SNTD_EMS,2026-06-21T22:00:31.018+08:00,-258.570,0.000,-43.590,5.400,0.000,2048.771,50.092,0.000
SNTD_EMS,2026-06-21T22:00:32.018+08:00,-258.570,0.000,-43.660,5.400,0.000,2048.771,50.095,0.000
SNTD_EMS,2026-06-21T22:00:33.018+08:00,-258.570,0.000,-43.910,5.400,0.000,2048.914,50.098,0.000
SNTD_EMS,2026-06-21T22:00:34.018+08:00,-258.570,0.000,-44.060,5.400,0.000,2048.914,50.101,0.000
SNTD_EMS,2026-06-21T22:00:35.018+08:00,-258.570,0.000,-44.320,5.400,0.000,2048.343,50.104,0.000
SNTD_EMS,2026-06-21T22:00:36.018+08:00,-258.570,0.000,-44.220,5.400,0.000,2048.343,50.105,0.000
SNTD_EMS,2026-06-21T22:00:37.018+08:00,-258.570,0.000,-44.150,5.400,0.000,2048.414,50.105,0.000
SNTD_EMS,2026-06-21T22:00:38.018+08:00,-258.570,0.000,-44.230,5.400,0.000,2048.414,50.106,0.000
SNTD_EMS,2026-06-21T22:00:39.018+08:00,-258.570,0.000,-44.230,5.400,0.000,2048.378,50.105,0.000
SNTD_EMS,2026-06-21T22:00:40.018+08:00,-258.570,0.000,-44.510,5.400,0.000,2048.378,50.106,0.000
SNTD_EMS,2026-06-21T22:00:41.018+08:00,-258.570,0.000,-44.720,5.400,0.000,2048.986,50.105,0.000
SNTD_EMS,2026-06-21T22:00:42.018+08:00,-258.570,0.000,-44.530,5.400,0.000,2048.986,50.106,0.000
SNTD_EMS,2026-06-21T22:00:43.018+08:00,-258.570,0.000,-44.300,5.400,0.000,2048.914,50.108,0.000
SNTD_EMS,2026-06-21T22:00:44.018+08:00,-258.570,0.000,-44.230,5.400,0.000,2048.914,50.108,0.000
SNTD_EMS,2026-06-21T22:00:45.018+08:00,-258.570,0.000,-44.340,5.400,0.000,2048.986,50.110,0.000
SNTD_EMS,2026-06-21T22:00:46.018+08:00,-258.570,0.000,-44.410,5.400,0.000,2048.986,50.114,0.000
SNTD_EMS,2026-06-21T22:00:47.018+08:00,-258.570,0.000,-44.150,5.400,0.000,2048.736,50.118,0.000
SNTD_EMS,2026-06-21T22:00:48.018+08:00,-258.570,0.000,-44.630,5.400,0.000,2048.736,50.121,0.000
SNTD_EMS,2026-06-21T22:00:49.018+08:00,-258.570,0.000,-45.350,5.400,0.000,2048.628,50.124,0.000
SNTD_EMS,2026-06-21T22:00:50.018+08:00,-258.570,0.000,-44.700,5.400,0.000,2048.628,50.125,0.000
SNTD_EMS,2026-06-21T22:00:51.018+08:00,-258.570,0.000,-44.830,5.400,0.000,2048.414,50.127,0.000
SNTD_EMS,2026-06-21T22:00:52.018+08:00,-258.570,0.000,-45.090,5.400,0.000,2048.414,50.128,0.000
SNTD_EMS,2026-06-21T22:00:53.018+08:00,-258.570,0.000,-44.860,5.400,0.000,2048.235,50.126,0.000
SNTD_EMS,2026-06-21T22:00:54.018+08:00,-258.570,0.000,-44.500,5.400,0.000,2048.235,50.125,0.000
SNTD_EMS,2026-06-21T22:00:55.018+08:00,-258.570,0.000,-44.300,5.400,0.000,2049.093,50.121,0.000
SNTD_EMS,2026-06-21T22:00:56.018+08:00,-258.570,0.000,-44.210,5.400,0.000,2049.093,50.118,0.000
SNTD_EMS,2026-06-21T22:00:57.018+08:00,-258.570,0.000,-43.770,5.400,0.000,2049.165,50.116,0.000
SNTD_EMS,2026-06-21T22:00:58.018+08:00,-258.570,0.000,-44.060,5.400,0.000,2049.165,50.115,0.000
SNTD_EMS,2026-06-21T22:00:59.018+08:00,-258.570,0.000,-44.190,5.400,0.000,2049.200,50.108,0.000
SNTD_EMS,2026-06-21T22:01:00.018+08:00,-258.570,0.000,-43.650,5.400,0.000,2049.200,50.106,0.000
SNTD_EMS,2026-06-21T22:01:01.018+08:00,-258.570,0.000,-43.600,5.400,0.000,2048.950,50.100,0.000
SNTD_EMS,2026-06-21T22:01:02.018+08:00,-258.570,0.000,-43.900,5.400,0.000,2048.950,50.096,0.000
SNTD_EMS,2026-06-21T22:01:03.018+08:00,-258.570,0.000,-43.560,5.400,0.000,2048.771,50.090,0.000
SNTD_EMS,2026-06-21T22:01:04.018+08:00,-258.570,0.000,-43.860,5.400,0.000,2048.771,50.083,0.000
SNTD_EMS,2026-06-21T22:01:05.018+08:00,-258.570,0.000,-43.850,5.400,0.000,2049.236,50.076,0.000
SNTD_EMS,2026-06-21T22:01:06.018+08:00,-258.570,0.000,-43.490,5.400,0.000,2049.236,50.068,0.000
SNTD_EMS,2026-06-21T22:01:07.018+08:00,-258.570,0.000,-43.770,5.400,0.000,2049.057,50.065,0.000
SNTD_EMS,2026-06-21T22:01:08.018+08:00,-258.570,0.000,-44.220,5.400,0.000,2049.057,50.055,0.000
SNTD_EMS,2026-06-21T22:01:09.018+08:00,-258.570,0.000,-44.300,5.400,0.000,2049.558,50.054,0.000
SNTD_EMS,2026-06-21T22:01:10.018+08:00,-258.570,0.000,-44.200,5.400,0.000,2049.558,50.045,0.000
SNTD_EMS,2026-06-21T22:01:11.018+08:00,-258.570,0.000,-43.780,5.400,0.000,2049.272,50.045,0.000
SNTD_EMS,2026-06-21T22:01:12.018+08:00,-258.570,0.000,-43.780,5.400,0.000,2049.272,50.045,0.000
SNTD_EMS,2026-06-21T22:01:13.018+08:00,-258.570,0.000,-44.140,5.400,0.000,2049.236,50.042,0.000
SNTD_EMS,2026-06-21T22:01:14.018+08:00,-258.570,0.000,-44.220,5.400,0.000,2049.236,50.043,0.000
SNTD_EMS,2026-06-21T22:01:15.018+08:00,-258.570,0.000,-44.520,5.400,0.000,2048.200,50.036,0.000
SNTD_EMS,2026-06-21T22:01:16.018+08:00,-258.570,0.000,-44.670,5.400,0.000,2048.200,50.039,0.000
SNTD_EMS,2026-06-21T22:01:17.018+08:00,-258.570,0.000,-44.930,5.400,0.000,2048.628,50.035,0.000
SNTD_EMS,2026-06-21T22:01:18.018+08:00,-258.570,0.000,-44.660,5.400,0.000,2048.628,50.037,0.000
SNTD_EMS,2026-06-21T22:01:19.018+08:00,-258.570,0.000,-44.170,5.400,0.000,2048.914,50.036,0.000
SNTD_EMS,2026-06-21T22:01:20.018+08:00,-258.570,0.000,-43.920,5.400,0.000,2048.914,50.039,0.000
SNTD_EMS,2026-06-21T22:01:21.018+08:00,-258.570,0.000,-44.530,5.400,0.000,2049.200,50.042,0.000
SNTD_EMS,2026-06-21T22:01:22.018+08:00,-258.570,0.000,-44.600,5.400,0.000,2049.200,50.043,0.000
SNTD_EMS,2026-06-21T22:01:23.018+08:00,-258.570,0.000,-44.720,5.400,0.000,2048.950,50.043,0.000
SNTD_EMS,2026-06-21T22:01:24.018+08:00,-258.570,0.000,-44.440,5.400,0.000,2048.950,50.039,0.000
SNTD_EMS,2026-06-21T22:01:25.018+08:00,-258.570,0.000,-44.540,5.400,0.000,2049.164,50.040,0.000
SNTD_EMS,2026-06-21T22:01:26.018+08:00,-258.570,0.000,-44.920,5.400,0.000,2049.164,50.041,0.000
SNTD_EMS,2026-06-21T22:01:27.018+08:00,-258.570,0.000,-45.230,5.400,0.000,2049.379,50.041,0.000
SNTD_EMS,2026-06-21T22:01:28.018+08:00,-258.570,0.000,-45.330,5.400,0.000,2049.379,50.042,0.000
SNTD_EMS,2026-06-21T22:01:29.018+08:00,-258.570,0.000,-44.930,5.400,0.000,2049.021,50.043,0.000
SNTD_EMS,2026-06-21T22:01:30.018+08:00,-258.570,0.000,-44.760,5.400,0.000,2049.021,50.047,0.000
SNTD_EMS,2026-06-21T22:01:31.018+08:00,-258.570,0.000,-44.870,5.400,0.000,2048.343,50.051,0.000
SNTD_EMS,2026-06-21T22:01:32.018+08:00,-258.570,0.000,-44.820,5.400,0.000,2048.343,50.054,0.000
SNTD_EMS,2026-06-21T22:01:33.018+08:00,-258.570,0.000,-44.690,5.400,0.000,2047.985,50.058,0.000
SNTD_EMS,2026-06-21T22:01:34.018+08:00,-258.570,0.000,-44.850,5.400,0.000,2047.985,50.065,0.000
SNTD_EMS,2026-06-21T22:01:35.018+08:00,-258.570,0.000,-45.410,5.400,0.000,2049.307,50.067,0.000
SNTD_EMS,2026-06-21T22:01:36.018+08:00,-258.570,0.000,-45.380,5.400,0.000,2049.307,50.069,0.000
SNTD_EMS,2026-06-21T22:01:37.018+08:00,-258.570,0.000,-44.990,5.400,0.000,2048.771,50.072,0.000
SNTD_EMS,2026-06-21T22:01:38.018+08:00,-258.570,0.000,-44.650,5.400,0.000,2048.771,50.074,0.000
SNTD_EMS,2026-06-21T22:01:39.018+08:00,-258.570,0.000,-44.930,5.400,0.000,2048.486,50.075,0.000
SNTD_EMS,2026-06-21T22:01:40.018+08:00,-258.570,0.000,-44.610,5.400,0.000,2048.486,50.077,0.000
SNTD_EMS,2026-06-21T22:01:41.018+08:00,-258.570,0.000,-44.580,5.400,0.000,2048.771,50.083,0.000
SNTD_EMS,2026-06-21T22:01:42.018+08:00,-258.570,0.000,-44.680,5.400,0.000,2048.771,50.090,0.000
SNTD_EMS,2026-06-21T22:01:43.018+08:00,-258.570,0.000,-45.510,5.400,0.000,2048.807,50.098,0.000
SNTD_EMS,2026-06-21T22:01:44.018+08:00,-258.570,0.000,-45.510,5.400,0.000,2048.807,50.101,0.000
SNTD_EMS,2026-06-21T22:01:45.018+08:00,-258.570,0.000,-45.350,5.400,0.000,2049.165,50.104,0.000
SNTD_EMS,2026-06-21T22:01:46.018+08:00,-258.570,0.000,-45.240,5.400,0.000,2049.165,50.114,0.000
SNTD_EMS,2026-06-21T22:01:47.018+08:00,-258.570,0.000,-44.670,5.400,0.000,2048.843,50.119,0.000
SNTD_EMS,2026-06-21T22:01:48.018+08:00,-258.570,0.000,-45.030,5.400,0.000,2048.843,50.119,0.000
SNTD_EMS,2026-06-21T22:01:49.018+08:00,-258.570,0.000,-44.670,5.400,0.000,2048.986,50.122,0.000
SNTD_EMS,2026-06-21T22:01:50.018+08:00,-258.570,0.000,-45.000,5.400,0.000,2048.986,50.123,0.000
SNTD_EMS,2026-06-21T22:01:51.018+08:00,-258.570,0.000,-45.110,5.400,0.000,2048.557,50.122,0.000
SNTD_EMS,2026-06-21T22:01:52.018+08:00,-258.570,0.000,-45.230,5.400,0.000,2048.557,50.123,0.000
SNTD_EMS,2026-06-21T22:01:53.018+08:00,-258.570,0.000,-44.550,5.400,0.000,2048.664,50.123,0.000
SNTD_EMS,2026-06-21T22:01:54.018+08:00,-258.570,0.000,-44.350,5.400,0.000,2048.664,50.118,0.000
SNTD_EMS,2026-06-21T22:01:55.018+08:00,-258.570,0.000,-43.980,5.400,0.000,2049.772,50.117,0.000
SNTD_EMS,2026-06-21T22:01:56.018+08:00,-258.570,0.000,-44.330,5.400,0.000,2049.772,50.112,0.000
SNTD_EMS,2026-06-21T22:01:57.018+08:00,-258.570,0.000,-44.640,5.400,0.000,2049.129,50.109,0.000
SNTD_EMS,2026-06-21T22:01:58.018+08:00,-258.570,0.000,-44.310,5.400,0.000,2049.129,50.104,0.000
SNTD_EMS,2026-06-21T22:01:59.018+08:00,-258.570,0.000,-43.920,5.400,0.000,2049.057,50.097,0.000
SNTD_EMS,2026-06-21T22:02:00.018+08:00,-258.570,0.000,-43.960,5.400,0.000,2049.057,50.085,0.000
SNTD_EMS,2026-06-21T22:02:01.018+08:00,-258.570,0.000,-43.840,5.400,0.000,2049.057,50.086,0.000
SNTD_EMS,2026-06-21T22:02:02.018+08:00,-258.570,0.000,-44.070,5.400,0.000,2049.057,50.077,0.000
SNTD_EMS,2026-06-21T22:02:03.018+08:00,-258.570,0.000,-44.050,5.400,0.000,2048.986,50.076,0.000
SNTD_EMS,2026-06-21T22:02:04.018+08:00,-258.570,0.000,-43.930,5.400,0.000,2048.986,50.074,0.000
SNTD_EMS,2026-06-21T22:02:05.018+08:00,-258.570,0.000,-44.250,5.400,0.000,2049.236,50.071,0.000
SNTD_EMS,2026-06-21T22:02:06.018+08:00,-258.570,0.000,-44.420,5.400,0.000,2049.236,50.066,0.000
SNTD_EMS,2026-06-21T22:02:07.018+08:00,-258.570,0.000,-44.530,5.400,0.000,2049.165,50.064,0.000
SNTD_EMS,2026-06-21T22:02:08.018+08:00,-258.570,0.000,-44.560,5.400,0.000,2049.165,50.058,0.000
SNTD_EMS,2026-06-21T22:02:09.018+08:00,-258.570,0.000,-44.160,5.400,0.000,2049.200,50.060,0.000
SNTD_EMS,2026-06-21T22:02:10.018+08:00,-258.570,0.000,-44.530,5.400,0.000,2049.200,50.055,0.000
SNTD_EMS,2026-06-21T22:02:11.018+08:00,-258.570,0.000,-44.640,5.400,0.000,2048.700,50.054,0.000
SNTD_EMS,2026-06-21T22:02:12.018+08:00,-258.570,0.000,-44.490,5.400,0.000,2048.700,50.054,0.000
SNTD_EMS,2026-06-21T22:02:13.018+08:00,-258.570,0.000,-44.310,5.400,0.000,2048.271,50.053,0.000
SNTD_EMS,2026-06-21T22:02:14.018+08:00,-258.570,0.000,-44.310,5.400,0.000,2048.271,50.050,0.000
SNTD_EMS,2026-06-21T22:02:15.018+08:00,-258.570,0.000,-44.890,5.400,0.000,2048.986,50.050,0.000
SNTD_EMS,2026-06-21T22:02:16.018+08:00,-258.570,0.000,-44.740,5.400,0.000,2048.986,50.048,0.000
SNTD_EMS,2026-06-21T22:02:17.018+08:00,-258.570,0.000,-44.530,5.400,0.000,2048.843,50.049,0.000
SNTD_EMS,2026-06-21T22:02:18.018+08:00,-258.570,0.000,-45.150,5.400,0.000,2048.843,50.050,0.000
SNTD_EMS,2026-06-21T22:02:19.018+08:00,-258.570,0.000,-44.850,5.400,0.000,2049.129,50.052,0.000
SNTD_EMS,2026-06-21T22:02:20.018+08:00,-258.570,0.000,-44.430,5.400,0.000,2049.129,50.051,0.000
SNTD_EMS,2026-06-21T22:02:21.018+08:00,-258.570,0.000,-44.500,5.400,0.000,2048.986,50.052,0.000
SNTD_EMS,2026-06-21T22:02:22.018+08:00,-258.570,0.000,-44.440,5.400,0.000,2048.986,50.050,0.000
SNTD_EMS,2026-06-21T22:02:23.018+08:00,-258.570,0.000,-44.880,5.400,0.000,2049.093,50.046,0.000
SNTD_EMS,2026-06-21T22:02:24.018+08:00,-258.570,0.000,-44.860,5.400,0.000,2049.093,50.041,0.000
SNTD_EMS,2026-06-21T22:02:25.018+08:00,-258.570,0.000,-45.160,5.400,0.000,2048.879,50.042,0.000
SNTD_EMS,2026-06-21T22:02:26.018+08:00,-258.570,0.000,-44.980,5.400,0.000,2048.879,50.038,0.000
SNTD_EMS,2026-06-21T22:02:27.018+08:00,-258.570,0.000,-44.940,5.400,0.000,2048.736,50.036,0.000
SNTD_EMS,2026-06-21T22:02:28.018+08:00,-258.570,0.000,-44.700,5.400,0.000,2048.736,50.036,0.000
SNTD_EMS,2026-06-21T22:02:29.018+08:00,-258.570,0.000,-44.820,5.400,0.000,2048.807,50.035,0.000
SNTD_EMS,2026-06-21T22:02:30.018+08:00,-258.570,0.000,-44.830,5.400,0.000,2048.807,50.038,0.000
SNTD_EMS,2026-06-21T22:02:31.018+08:00,-258.570,0.000,-44.520,5.400,0.000,2049.236,50.042,0.000
SNTD_EMS,2026-06-21T22:02:32.018+08:00,-258.570,0.000,-44.470,5.400,0.000,2049.236,50.044,0.000
SNTD_EMS,2026-06-21T22:02:33.018+08:00,-258.570,0.000,-44.760,5.400,0.000,2048.950,50.045,0.000
SNTD_EMS,2026-06-21T22:02:34.018+08:00,-258.570,0.000,-44.580,5.400,0.000,2048.950,50.047,0.000
SNTD_EMS,2026-06-21T22:02:35.018+08:00,-258.570,0.000,-45.140,5.400,0.000,2048.807,50.048,0.000
SNTD_EMS,2026-06-21T22:02:36.018+08:00,-258.570,0.000,-44.960,5.400,0.000,2048.807,50.047,0.000
SNTD_EMS,2026-06-21T22:02:37.018+08:00,-258.570,0.000,-44.930,5.400,0.000,2049.236,50.047,0.000
SNTD_EMS,2026-06-21T22:02:38.018+08:00,-258.570,0.000,-45.090,5.400,0.000,2049.236,50.046,0.000
SNTD_EMS,2026-06-21T22:02:39.018+08:00,-258.570,0.000,-45.090,5.400,0.000,2049.200,50.045,0.000
SNTD_EMS,2026-06-21T22:02:40.018+08:00,-258.570,0.000,-45.020,5.400,0.000,2049.200,50.045,0.000
SNTD_EMS,2026-06-21T22:02:41.018+08:00,-258.570,0.000,-44.870,5.400,0.000,2049.415,50.043,0.000
SNTD_EMS,2026-06-21T22:02:42.018+08:00,-258.570,0.000,-44.970,5.400,0.000,2049.415,50.044,0.000
SNTD_EMS,2026-06-21T22:02:43.018+08:00,-258.570,0.000,-44.790,5.400,0.000,2049.522,50.043,0.000
SNTD_EMS,2026-06-21T22:02:44.018+08:00,-258.570,0.000,-45.120,5.400,0.000,2049.522,50.040,0.000
SNTD_EMS,2026-06-21T22:02:45.018+08:00,-258.570,0.000,-45.110,5.400,0.000,2049.307,50.039,0.000
SNTD_EMS,2026-06-21T22:02:46.018+08:00,-258.570,0.000,-44.780,5.400,0.000,2049.307,50.034,0.000
SNTD_EMS,2026-06-21T22:02:47.018+08:00,-258.570,0.000,-44.540,5.400,0.000,2049.164,50.030,0.000
SNTD_EMS,2026-06-21T22:02:48.018+08:00,-258.570,0.000,-44.690,5.400,0.000,2049.164,50.024,0.000
SNTD_EMS,2026-06-21T22:02:49.018+08:00,-258.570,0.000,-44.790,5.400,0.000,2048.878,50.023,0.000
SNTD_EMS,2026-06-21T22:02:50.018+08:00,-258.570,0.000,-44.150,5.400,0.000,2048.878,50.015,0.000
SNTD_EMS,2026-06-21T22:02:51.018+08:00,-258.570,0.000,-43.910,5.400,0.000,2049.057,50.015,0.000
SNTD_EMS,2026-06-21T22:02:52.018+08:00,-258.570,0.000,-44.220,5.400,0.000,2049.057,50.011,0.000
SNTD_EMS,2026-06-21T22:02:53.018+08:00,-258.570,0.000,-44.230,5.400,0.000,2048.771,50.008,0.000
SNTD_EMS,2026-06-21T22:02:54.018+08:00,-258.570,0.000,-44.220,5.400,0.000,2048.771,50.005,0.000
SNTD_EMS,2026-06-21T22:02:55.018+08:00,-258.570,0.000,-44.350,5.400,0.000,2049.093,50.001,0.000
SNTD_EMS,2026-06-21T22:02:56.018+08:00,-258.570,0.000,-45.390,5.400,0.000,2049.093,50.000,0.000
SNTD_EMS,2026-06-21T22:02:57.018+08:00,-258.570,0.000,-45.290,5.400,0.000,2049.057,49.998,0.000
SNTD_EMS,2026-06-21T22:02:58.018+08:00,-258.570,0.000,-44.790,5.400,0.000,2049.057,49.997,0.000
SNTD_EMS,2026-06-21T22:02:59.018+08:00,-258.570,0.000,-44.790,5.400,0.000,2048.986,49.992,0.000
SNTD_EMS,2026-06-21T22:03:00.018+08:00,-258.570,0.000,-43.990,5.400,0.000,2048.986,49.993,0.000
SNTD_EMS,2026-06-21T22:03:01.018+08:00,-258.570,0.000,-44.750,5.400,0.000,2048.378,49.987,0.000
SNTD_EMS,2026-06-21T22:03:02.018+08:00,-258.570,0.000,-44.860,5.400,0.000,2048.378,49.983,0.000
SNTD_EMS,2026-06-21T22:03:03.018+08:00,-258.570,0.000,-44.760,5.400,0.000,2048.700,49.981,0.000
SNTD_EMS,2026-06-21T22:03:04.018+08:00,-258.570,0.000,-44.420,5.400,0.000,2048.700,49.975,0.000
SNTD_EMS,2026-06-21T22:03:05.018+08:00,-258.570,0.000,-44.390,5.400,0.000,2049.307,49.973,0.000
SNTD_EMS,2026-06-21T22:03:06.018+08:00,-258.570,0.000,-44.660,5.400,0.000,2049.307,49.970,0.000
SNTD_EMS,2026-06-21T22:03:07.018+08:00,-258.570,0.000,-45.020,5.400,0.000,2048.807,49.968,0.000
SNTD_EMS,2026-06-21T22:03:08.018+08:00,-258.570,0.000,-44.220,5.400,0.000,2048.807,49.969,0.000
SNTD_EMS,2026-06-21T22:03:09.018+08:00,-258.570,0.000,-44.260,5.400,0.000,2048.521,49.967,0.000
SNTD_EMS,2026-06-21T22:03:10.018+08:00,-258.570,0.000,-44.310,5.400,0.000,2048.521,49.967,0.000
SNTD_EMS,2026-06-21T22:03:11.018+08:00,-258.570,0.000,-44.360,5.400,0.000,2048.771,49.967,0.000
SNTD_EMS,2026-06-21T22:03:12.018+08:00,-258.570,0.000,-44.230,5.400,0.000,2048.771,49.965,0.000
SNTD_EMS,2026-06-21T22:03:13.018+08:00,-258.570,0.000,-44.590,5.400,0.000,2048.628,49.967,0.000
SNTD_EMS,2026-06-21T22:03:14.018+08:00,-258.570,0.000,-44.690,5.400,0.000,2048.628,49.968,0.000
SNTD_EMS,2026-06-21T22:03:15.018+08:00,-258.570,0.000,-44.890,5.400,0.000,2048.521,49.969,0.000
SNTD_EMS,2026-06-21T22:03:16.018+08:00,-258.570,0.000,-45.120,5.400,0.000,2048.521,49.972,0.000
SNTD_EMS,2026-06-21T22:03:17.018+08:00,-258.570,0.000,-45.410,5.400,0.000,2048.521,49.974,0.000
SNTD_EMS,2026-06-21T22:03:18.018+08:00,-258.570,0.000,-45.340,5.400,0.000,2048.521,49.978,0.000
SNTD_EMS,2026-06-21T22:03:19.018+08:00,-258.570,0.000,-45.000,5.400,0.000,2048.807,49.982,0.000
SNTD_EMS,2026-06-21T22:03:20.018+08:00,-258.570,0.000,-44.790,5.400,0.000,2048.807,49.990,0.000
SNTD_EMS,2026-06-21T22:03:21.018+08:00,-258.570,0.000,-44.840,5.400,0.000,2049.021,49.999,0.000
SNTD_EMS,2026-06-21T22:03:22.018+08:00,-258.570,0.000,-45.430,5.400,0.000,2049.021,50.010,0.000
SNTD_EMS,2026-06-21T22:03:23.018+08:00,-258.570,0.000,-45.730,5.400,0.000,2048.521,50.018,0.000
SNTD_EMS,2026-06-21T22:03:24.018+08:00,-258.570,0.000,-45.510,5.400,0.000,2048.521,50.026,0.000
SNTD_EMS,2026-06-21T22:03:25.018+08:00,-258.570,0.000,-45.650,5.400,0.000,2047.735,50.036,0.000
SNTD_EMS,2026-06-21T22:03:26.018+08:00,-258.570,0.000,-46.100,5.400,0.000,2047.735,50.044,0.000
SNTD_EMS,2026-06-21T22:03:27.018+08:00,-258.570,0.000,-46.250,5.400,0.000,2053.203,50.052,0.000
SNTD_EMS,2026-06-21T22:03:28.018+08:00,-258.570,0.000,-46.000,5.400,0.000,2053.203,50.061,0.000
SNTD_EMS,2026-06-21T22:03:29.018+08:00,-258.570,0.000,-46.100,5.400,0.000,2051.344,50.067,0.000
SNTD_EMS,2026-06-21T22:03:30.018+08:00,-258.570,0.000,-46.170,5.400,0.000,2051.344,50.074,0.000
SNTD_EMS,2026-06-21T22:03:31.018+08:00,-258.570,0.000,-46.060,5.400,0.000,2051.452,50.080,0.000
SNTD_EMS,2026-06-21T22:03:32.018+08:00,-258.570,0.000,-45.550,5.400,0.000,2051.452,50.083,0.000
SNTD_EMS,2026-06-21T22:03:33.018+08:00,-258.570,0.000,-45.380,5.400,0.000,2051.487,50.086,0.000
SNTD_EMS,2026-06-21T22:03:34.018+08:00,-258.570,0.000,-46.010,5.400,0.000,2051.487,50.086,0.000
SNTD_EMS,2026-06-21T22:03:35.018+08:00,-258.570,0.000,-45.880,5.400,0.000,2052.274,50.087,0.000
SNTD_EMS,2026-06-21T22:03:36.018+08:00,-258.570,0.000,-44.950,5.400,0.000,2052.274,50.088,0.000
SNTD_EMS,2026-06-21T22:03:37.018+08:00,-258.570,0.000,-45.180,5.400,0.000,2051.166,50.091,0.000
SNTD_EMS,2026-06-21T22:03:38.018+08:00,-258.570,0.000,-45.030,5.400,0.000,2051.166,50.091,0.000
