unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T16:08:14.018+08:00,-258.570,0.000,-32.240,94.100,0.000,25645.900,50.153,0.000
SNTD_EMS,2026-06-21T16:08:15.018+08:00,-258.570,0.000,-32.370,94.100,0.000,25683.533,50.156,0.000
SNTD_EMS,2026-06-21T16:08:16.018+08:00,-258.570,0.000,-32.040,94.100,0.000,25683.533,50.158,0.000
SNTD_EMS,2026-06-21T16:08:17.018+08:00,-258.570,0.000,-32.040,94.100,0.000,25723.307,50.160,0.000
SNTD_EMS,2026-06-21T16:08:18.018+08:00,-258.570,0.000,-31.910,94.100,0.000,25723.307,50.163,0.000
SNTD_EMS,2026-06-21T16:08:19.018+08:00,-258.570,0.000,-31.910,94.100,0.000,25760.975,50.165,0.000
SNTD_EMS,2026-06-21T16:08:20.018+08:00,-258.570,0.000,-31.910,94.100,0.000,25760.975,50.164,0.000
SNTD_EMS,2026-06-21T16:08:21.018+08:00,-258.570,0.000,-31.910,94.100,0.000,25796.996,50.166,0.000
SNTD_EMS,2026-06-21T16:08:22.018+08:00,-258.570,0.000,-31.910,94.100,0.000,25796.996,50.167,0.000
SNTD_EMS,2026-06-21T16:08:23.018+08:00,-258.570,0.000,-31.910,94.100,0.000,25827.979,50.164,0.000
SNTD_EMS,2026-06-21T16:08:24.018+08:00,-258.570,0.000,-31.910,94.100,0.000,25827.979,50.167,0.000
SNTD_EMS,2026-06-21T16:08:25.018+08:00,-258.570,0.000,-31.910,94.100,0.000,25863.787,50.167,0.000
SNTD_EMS,2026-06-21T16:08:26.018+08:00,-258.570,0.000,-31.790,94.100,0.000,25863.787,50.167,0.000
SNTD_EMS,2026-06-21T16:08:27.018+08:00,-258.570,0.000,-31.790,94.100,0.000,25898.129,50.167,0.000
SNTD_EMS,2026-06-21T16:08:28.018+08:00,-258.570,0.000,-31.680,94.100,0.000,25898.129,50.165,0.000
SNTD_EMS,2026-06-21T16:08:29.018+08:00,-258.570,0.000,-31.820,94.100,0.000,25924.467,50.165,0.000
SNTD_EMS,2026-06-21T16:08:30.018+08:00,-258.570,0.000,-31.720,94.100,0.000,25924.467,50.164,0.000
SNTD_EMS,2026-06-21T16:08:31.018+08:00,-258.570,0.000,-31.570,94.100,0.000,25978.500,50.165,0.000
SNTD_EMS,2026-06-21T16:08:32.018+08:00,-258.570,0.000,-31.960,94.100,0.000,25978.500,50.165,0.000
SNTD_EMS,2026-06-21T16:08:33.018+08:00,-258.570,0.000,-31.960,94.100,0.000,26007.377,50.167,0.000
SNTD_EMS,2026-06-21T16:08:34.018+08:00,-258.570,0.000,-31.860,94.100,0.000,26007.377,50.168,0.000
SNTD_EMS,2026-06-21T16:08:35.018+08:00,-258.570,0.000,-32.040,94.100,0.000,26039.824,50.169,0.000
SNTD_EMS,2026-06-21T16:08:36.018+08:00,-258.570,0.000,-32.140,94.100,0.000,26039.824,50.168,0.000
SNTD_EMS,2026-06-21T16:08:37.018+08:00,-258.570,0.000,-32.140,94.100,0.000,26067.842,50.170,0.000
SNTD_EMS,2026-06-21T16:08:38.018+08:00,-258.570,0.000,-32.140,94.100,0.000,26067.842,50.169,0.000
SNTD_EMS,2026-06-21T16:08:39.018+08:00,-258.570,0.000,-31.810,94.100,0.000,26078.955,50.168,0.000
SNTD_EMS,2026-06-21T16:08:40.018+08:00,-258.570,0.000,-31.810,94.100,0.000,26078.955,50.170,0.000
SNTD_EMS,2026-06-21T16:08:41.018+08:00,-258.570,0.000,-31.910,94.100,0.000,26114.369,50.169,0.000
SNTD_EMS,2026-06-21T16:08:42.018+08:00,-258.570,0.000,-31.910,94.100,0.000,26114.369,50.169,0.000
SNTD_EMS,2026-06-21T16:08:43.018+08:00,-258.570,0.000,-31.730,94.100,0.000,26133.990,50.162,0.000
SNTD_EMS,2026-06-21T16:08:44.018+08:00,-258.570,0.000,-31.850,94.100,0.000,26133.990,50.164,0.000
SNTD_EMS,2026-06-21T16:08:45.018+08:00,-258.570,0.000,-31.850,94.100,0.000,26148.285,50.162,0.000
SNTD_EMS,2026-06-21T16:08:46.018+08:00,-258.570,0.000,-31.850,94.100,0.000,26148.285,50.161,0.000
SNTD_EMS,2026-06-21T16:08:47.018+08:00,-258.570,0.000,-31.750,94.100,0.000,26159.291,50.158,0.000
SNTD_EMS,2026-06-21T16:08:48.018+08:00,-258.570,0.000,-31.750,94.100,0.000,26159.291,50.157,0.000
SNTD_EMS,2026-06-21T16:08:49.018+08:00,-258.570,0.000,-31.890,94.100,0.000,26163.365,50.156,0.000
SNTD_EMS,2026-06-21T16:08:50.018+08:00,-258.570,0.000,-31.710,94.100,0.000,26163.365,50.154,0.000
SNTD_EMS,2026-06-21T16:08:51.018+08:00,-258.570,0.000,-31.710,94.100,0.000,26159.041,50.154,0.000
SNTD_EMS,2026-06-21T16:08:52.018+08:00,-258.570,0.000,-31.810,94.100,0.000,26159.041,50.151,0.000
SNTD_EMS,2026-06-21T16:08:53.018+08:00,-258.570,0.000,-31.680,94.100,0.000,26152.967,50.148,0.000
SNTD_EMS,2026-06-21T16:08:54.018+08:00,-258.570,0.000,-31.790,94.100,0.000,26152.967,50.146,0.000
SNTD_EMS,2026-06-21T16:08:55.018+08:00,-258.570,0.000,-31.790,94.100,0.000,26142.281,50.145,0.000
SNTD_EMS,2026-06-21T16:08:56.018+08:00,-258.570,0.000,-31.890,94.100,0.000,26142.281,50.144,0.000
SNTD_EMS,2026-06-21T16:08:57.018+08:00,-258.570,0.000,-31.790,94.100,0.000,26130.486,50.142,0.000
SNTD_EMS,2026-06-21T16:08:58.018+08:00,-258.570,0.000,-31.790,94.100,0.000,26130.486,50.142,0.000
SNTD_EMS,2026-06-21T16:08:59.018+08:00,-258.570,0.000,-31.790,94.100,0.000,26115.336,50.144,0.000
SNTD_EMS,2026-06-21T16:09:00.018+08:00,-258.570,0.000,-31.790,94.100,0.000,26115.336,50.143,0.000
SNTD_EMS,2026-06-21T16:09:01.018+08:00,-258.570,0.000,-31.790,94.100,0.000,26094.143,50.145,0.000
SNTD_EMS,2026-06-21T16:09:02.018+08:00,-258.570,0.000,-31.790,94.100,0.000,26094.143,50.145,0.000
SNTD_EMS,2026-06-21T16:09:03.018+08:00,-258.570,0.000,-31.790,94.100,0.000,26079.064,50.146,0.000
SNTD_EMS,2026-06-21T16:09:04.018+08:00,-258.570,0.000,-31.790,94.100,0.000,26079.064,50.144,0.000
SNTD_EMS,2026-06-21T16:09:05.018+08:00,-258.570,0.000,-31.790,94.100,0.000,26060.729,50.146,0.000
SNTD_EMS,2026-06-21T16:09:06.018+08:00,-258.570,0.000,-31.900,94.100,0.000,26060.729,50.146,0.000
SNTD_EMS,2026-06-21T16:09:07.018+08:00,-258.570,0.000,-31.900,94.100,0.000,26041.111,50.148,0.000
SNTD_EMS,2026-06-21T16:09:08.018+08:00,-258.570,0.000,-31.900,94.100,0.000,26041.111,50.150,0.000
SNTD_EMS,2026-06-21T16:09:09.018+08:00,-258.570,0.000,-31.900,94.100,0.000,26028.604,50.149,0.000
SNTD_EMS,2026-06-21T16:09:10.018+08:00,-258.570,0.000,-31.900,94.100,0.000,26028.604,50.152,0.000
SNTD_EMS,2026-06-21T16:09:11.018+08:00,-258.570,0.000,-31.770,94.100,0.000,26018.990,50.152,0.000
SNTD_EMS,2026-06-21T16:09:12.018+08:00,-258.570,0.000,-31.670,94.100,0.000,26018.990,50.152,0.000
SNTD_EMS,2026-06-21T16:09:13.018+08:00,-258.570,0.000,-31.670,94.100,0.000,26016.881,50.151,0.000
SNTD_EMS,2026-06-21T16:09:14.018+08:00,-258.570,0.000,-31.770,94.100,0.000,26016.881,50.152,0.000
SNTD_EMS,2026-06-21T16:09:15.018+08:00,-258.570,0.000,-31.770,94.100,0.000,26018.703,50.152,0.000
SNTD_EMS,2026-06-21T16:09:16.018+08:00,-258.570,0.000,-31.770,94.100,0.000,26018.703,50.153,0.000
SNTD_EMS,2026-06-21T16:09:17.018+08:00,-258.570,0.000,-31.890,94.100,0.000,26026.852,50.154,0.000
SNTD_EMS,2026-06-21T16:09:18.018+08:00,-258.570,0.000,-31.750,94.100,0.000,26026.852,50.154,0.000
SNTD_EMS,2026-06-21T16:09:19.018+08:00,-258.570,0.000,-31.750,94.100,0.000,26044.184,50.154,0.000
SNTD_EMS,2026-06-21T16:09:20.018+08:00,-258.570,0.000,-31.880,94.100,0.000,26044.184,50.156,0.000
SNTD_EMS,2026-06-21T16:09:21.018+08:00,-258.570,0.000,-31.880,94.100,0.000,26062.908,50.155,0.000
SNTD_EMS,2026-06-21T16:09:22.018+08:00,-258.570,0.000,-31.880,94.100,0.000,26062.908,50.157,0.000
SNTD_EMS,2026-06-21T16:09:23.018+08:00,-258.570,0.000,-31.880,94.100,0.000,26089.748,50.159,0.000
SNTD_EMS,2026-06-21T16:09:24.018+08:00,-258.570,0.000,-31.880,94.100,0.000,26089.748,50.160,0.000
SNTD_EMS,2026-06-21T16:09:25.018+08:00,-258.570,0.000,-31.990,94.100,0.000,26118.586,50.161,0.000
SNTD_EMS,2026-06-21T16:09:26.018+08:00,-258.570,0.000,-31.990,94.100,0.000,26118.586,50.163,0.000
SNTD_EMS,2026-06-21T16:09:27.018+08:00,-258.570,0.000,-31.870,94.100,0.000,26148.070,50.161,0.000
SNTD_EMS,2026-06-21T16:09:28.018+08:00,-258.570,0.000,-31.870,94.100,0.000,26148.070,50.161,0.000
SNTD_EMS,2026-06-21T16:09:29.018+08:00,-258.570,0.000,-31.870,94.100,0.000,26179.373,50.161,0.000
SNTD_EMS,2026-06-21T16:09:30.018+08:00,-258.570,0.000,-31.870,94.100,0.000,26179.373,50.159,0.000
SNTD_EMS,2026-06-21T16:09:31.018+08:00,-258.570,0.000,-31.690,94.100,0.000,26210.645,50.158,0.000
SNTD_EMS,2026-06-21T16:09:32.018+08:00,-258.570,0.000,-31.690,94.100,0.000,26210.645,50.157,0.000
SNTD_EMS,2026-06-21T16:09:33.018+08:00,-258.570,0.000,-31.690,94.100,0.000,26249.740,50.154,0.000
SNTD_EMS,2026-06-21T16:09:34.018+08:00,-258.570,0.000,-31.690,94.100,0.000,26249.740,50.153,0.000
SNTD_EMS,2026-06-21T16:09:35.018+08:00,-258.570,0.000,-31.690,94.100,0.000,26285.049,50.153,0.000
SNTD_EMS,2026-06-21T16:09:36.018+08:00,-258.570,0.000,-31.790,94.100,0.000,26285.049,50.151,0.000
SNTD_EMS,2026-06-21T16:09:37.018+08:00,-258.570,0.000,-31.790,94.100,0.000,26324.537,50.147,0.000
SNTD_EMS,2026-06-21T16:09:38.018+08:00,-258.570,0.000,-31.790,94.100,0.000,26324.537,50.145,0.000
SNTD_EMS,2026-06-21T16:09:39.018+08:00,-258.570,0.000,-31.790,94.100,0.000,26347.764,50.144,0.000
SNTD_EMS,2026-06-21T16:09:40.018+08:00,-258.570,0.000,-31.790,94.100,0.000,26347.764,50.140,0.000
SNTD_EMS,2026-06-21T16:09:41.018+08:00,-258.570,0.000,-31.790,94.100,0.000,26364.168,50.140,0.000
SNTD_EMS,2026-06-21T16:09:42.018+08:00,-258.570,0.000,-31.560,94.100,0.000,26364.168,50.137,0.000
SNTD_EMS,2026-06-21T16:09:43.018+08:00,-258.570,0.000,-31.310,94.100,0.000,26382.537,50.137,0.000
SNTD_EMS,2026-06-21T16:09:44.018+08:00,-258.570,0.000,-31.510,94.100,0.000,26382.537,50.136,0.000
SNTD_EMS,2026-06-21T16:09:45.018+08:00,-258.570,0.000,-31.510,94.100,0.000,26398.369,50.136,0.000
SNTD_EMS,2026-06-21T16:09:46.018+08:00,-258.570,0.000,-31.620,94.100,0.000,26398.369,50.135,0.000
SNTD_EMS,2026-06-21T16:09:47.018+08:00,-258.570,0.000,-31.620,94.100,0.000,26415.021,50.134,0.000
SNTD_EMS,2026-06-21T16:09:48.018+08:00,-258.570,0.000,-31.760,94.100,0.000,26415.021,50.134,0.000
SNTD_EMS,2026-06-21T16:09:49.018+08:00,-258.570,0.000,-31.760,94.100,0.000,26437.605,50.133,0.000
SNTD_EMS,2026-06-21T16:09:50.018+08:00,-258.570,0.000,-31.880,94.100,0.000,26437.605,50.134,0.000
SNTD_EMS,2026-06-21T16:09:51.018+08:00,-258.570,0.000,-31.880,94.100,0.000,26457.189,50.134,0.000
SNTD_EMS,2026-06-21T16:09:52.018+08:00,-258.570,0.000,-31.760,94.100,0.000,26457.189,50.133,0.000
SNTD_EMS,2026-06-21T16:09:53.018+08:00,-258.570,0.000,-31.890,94.100,0.000,26471.627,50.135,0.000
SNTD_EMS,2026-06-21T16:09:54.018+08:00,-258.570,0.000,-31.890,94.100,0.000,26471.627,50.139,0.000
SNTD_EMS,2026-06-21T16:09:55.018+08:00,-258.570,0.000,-31.890,94.100,0.000,26483.814,50.141,0.000
SNTD_EMS,2026-06-21T16:09:56.018+08:00,-258.570,0.000,-32.010,94.100,0.000,26483.814,50.143,0.000
SNTD_EMS,2026-06-21T16:09:57.018+08:00,-258.570,0.000,-32.010,94.100,0.000,26491.139,50.145,0.000
SNTD_EMS,2026-06-21T16:09:58.018+08:00,-258.570,0.000,-32.170,94.100,0.000,26491.139,50.147,0.000
SNTD_EMS,2026-06-21T16:09:59.018+08:00,-258.570,0.000,-32.410,94.100,0.000,26485.600,50.147,0.000
SNTD_EMS,2026-06-21T16:10:00.018+08:00,-258.570,0.000,-32.130,94.100,0.000,26485.600,50.149,0.000
SNTD_EMS,2026-06-21T16:10:01.018+08:00,-258.570,0.000,-32.130,94.100,0.000,26494.213,50.152,0.000
SNTD_EMS,2026-06-21T16:10:02.018+08:00,-258.570,0.000,-31.890,94.100,0.000,26494.213,50.155,0.000
SNTD_EMS,2026-06-21T16:10:03.018+08:00,-258.570,0.000,-31.890,94.100,0.000,26502.217,50.160,0.000
SNTD_EMS,2026-06-21T16:10:04.018+08:00,-258.570,0.000,-32.020,94.100,0.000,26502.217,50.163,0.000
SNTD_EMS,2026-06-21T16:10:05.018+08:00,-258.570,0.000,-32.020,94.100,0.000,26511.795,50.166,0.000
SNTD_EMS,2026-06-21T16:10:06.018+08:00,-258.570,0.000,-31.920,94.100,0.000,26511.795,50.167,0.000
SNTD_EMS,2026-06-21T16:10:07.018+08:00,-258.570,0.000,-31.920,94.100,0.000,26515.904,50.167,0.000
SNTD_EMS,2026-06-21T16:10:08.018+08:00,-258.570,0.000,-31.920,94.100,0.000,26515.904,50.166,0.000
SNTD_EMS,2026-06-21T16:10:09.018+08:00,-258.570,0.000,-31.920,94.100,0.000,26513.797,50.167,0.000
SNTD_EMS,2026-06-21T16:10:10.018+08:00,-258.570,0.000,-31.920,94.100,0.000,26513.797,50.166,0.000
SNTD_EMS,2026-06-21T16:10:11.018+08:00,-258.570,0.000,-31.820,94.100,0.000,26501.967,50.163,0.000
SNTD_EMS,2026-06-21T16:10:12.018+08:00,-258.570,0.000,-31.820,94.100,0.000,26501.967,50.163,0.000
SNTD_EMS,2026-06-21T16:10:13.018+08:00,-258.570,0.000,-31.820,94.100,0.000,26487.889,50.160,0.000
SNTD_EMS,2026-06-21T16:10:14.018+08:00,-258.570,0.000,-31.820,94.100,0.000,26487.889,50.155,0.000
SNTD_EMS,2026-06-21T16:10:15.018+08:00,-258.570,0.000,-31.820,94.100,0.000,26468.162,50.154,0.000
SNTD_EMS,2026-06-21T16:10:16.018+08:00,-258.570,0.000,-31.820,94.100,0.000,26468.162,50.150,0.000
SNTD_EMS,2026-06-21T16:10:17.018+08:00,-258.570,0.000,-31.820,94.100,0.000,26446.396,50.143,0.000
SNTD_EMS,2026-06-21T16:10:18.018+08:00,-258.570,0.000,-31.820,94.100,0.000,26446.396,50.140,0.000
SNTD_EMS,2026-06-21T16:10:19.018+08:00,-258.570,0.000,-31.710,94.100,0.000,26421.418,50.135,0.000
SNTD_EMS,2026-06-21T16:10:20.018+08:00,-258.570,0.000,-31.400,94.100,0.000,26421.418,50.131,0.000
SNTD_EMS,2026-06-21T16:10:21.018+08:00,-258.570,0.000,-31.530,94.100,0.000,26388.039,50.127,0.000
SNTD_EMS,2026-06-21T16:10:22.018+08:00,-258.570,0.000,-31.640,94.100,0.000,26388.039,50.124,0.000
SNTD_EMS,2026-06-21T16:10:23.018+08:00,-258.570,0.000,-31.640,94.100,0.000,26350.980,50.117,0.000
SNTD_EMS,2026-06-21T16:10:24.018+08:00,-258.570,0.000,-31.760,94.100,0.000,26350.980,50.115,0.000
SNTD_EMS,2026-06-21T16:10:25.018+08:00,-258.570,0.000,-31.760,94.100,0.000,26314.924,50.110,0.000
SNTD_EMS,2026-06-21T16:10:26.018+08:00,-258.570,0.000,-31.760,94.100,0.000,26314.924,50.108,0.000
SNTD_EMS,2026-06-21T16:10:27.018+08:00,-258.570,0.000,-31.450,94.100,0.000,26273.719,50.105,0.000
SNTD_EMS,2026-06-21T16:10:28.018+08:00,-258.570,0.000,-31.450,94.100,0.000,26273.719,50.101,0.000
SNTD_EMS,2026-06-21T16:10:29.018+08:00,-258.570,0.000,-31.650,94.100,0.000,26235.838,50.099,0.000
SNTD_EMS,2026-06-21T16:10:30.018+08:00,-258.570,0.000,-31.650,94.100,0.000,26235.838,50.097,0.000
SNTD_EMS,2026-06-21T16:10:31.018+08:00,-258.570,0.000,-31.650,94.100,0.000,26201.711,50.091,0.000
SNTD_EMS,2026-06-21T16:10:32.018+08:00,-258.570,0.000,-31.650,94.100,0.000,26201.711,50.093,0.000
SNTD_EMS,2026-06-21T16:10:33.018+08:00,-258.570,0.000,-31.750,94.100,0.000,26166.545,50.086,0.000
SNTD_EMS,2026-06-21T16:10:34.018+08:00,-258.570,0.000,-31.630,94.100,0.000,26166.545,50.088,0.000
SNTD_EMS,2026-06-21T16:10:35.018+08:00,-258.570,0.000,-31.730,94.100,0.000,26134.275,50.085,0.000
SNTD_EMS,2026-06-21T16:10:36.018+08:00,-258.570,0.000,-31.860,94.100,0.000,26134.275,50.084,0.000
SNTD_EMS,2026-06-21T16:10:37.018+08:00,-258.570,0.000,-31.730,94.100,0.000,26104.615,50.086,0.000
SNTD_EMS,2026-06-21T16:10:38.018+08:00,-258.570,0.000,-31.430,94.100,0.000,26104.615,50.082,0.000
SNTD_EMS,2026-06-21T16:10:39.018+08:00,-258.570,0.000,-31.700,94.100,0.000,26075.633,50.083,0.000
SNTD_EMS,2026-06-21T16:10:40.018+08:00,-258.570,0.000,-31.700,94.100,0.000,26075.633,50.081,0.000
SNTD_EMS,2026-06-21T16:10:41.018+08:00,-258.570,0.000,-31.700,94.100,0.000,26050.365,50.081,0.000
SNTD_EMS,2026-06-21T16:10:42.018+08:00,-258.570,0.000,-31.700,94.100,0.000,26050.365,50.076,0.000
SNTD_EMS,2026-06-21T16:10:43.018+08:00,-258.570,0.000,-31.700,94.100,0.000,26029.174,50.078,0.000
SNTD_EMS,2026-06-21T16:10:44.018+08:00,-258.570,0.000,-31.700,94.100,0.000,26029.174,50.076,0.000
SNTD_EMS,2026-06-21T16:10:45.018+08:00,-258.570,0.000,-31.800,94.100,0.000,26006.197,50.076,0.000
SNTD_EMS,2026-06-21T16:10:46.018+08:00,-258.570,0.000,-31.800,94.100,0.000,26006.197,50.073,0.000
SNTD_EMS,2026-06-21T16:10:47.018+08:00,-258.570,0.000,-31.800,94.100,0.000,25980.572,50.073,0.000
SNTD_EMS,2026-06-21T16:10:48.018+08:00,-258.570,0.000,-31.800,94.100,0.000,25980.572,50.073,0.000
SNTD_EMS,2026-06-21T16:10:49.018+08:00,-258.570,0.000,-31.680,94.100,0.000,25948.518,50.072,0.000
SNTD_EMS,2026-06-21T16:10:50.018+08:00,-258.570,0.000,-31.680,94.100,0.000,25948.518,50.072,0.000
SNTD_EMS,2026-06-21T16:10:51.018+08:00,-258.570,0.000,-31.790,94.100,0.000,25907.314,50.072,0.000
SNTD_EMS,2026-06-21T16:10:52.018+08:00,-258.570,0.000,-31.790,94.100,0.000,25907.314,50.072,0.000
SNTD_EMS,2026-06-21T16:10:53.018+08:00,-258.570,0.000,-31.790,94.100,0.000,25852.887,50.071,0.000
SNTD_EMS,2026-06-21T16:10:54.018+08:00,-258.570,0.000,-31.790,94.100,0.000,25852.887,50.069,0.000
SNTD_EMS,2026-06-21T16:10:55.018+08:00,-258.570,0.000,-31.790,94.100,0.000,25792.029,50.066,0.000
SNTD_EMS,2026-06-21T16:10:56.018+08:00,-258.570,0.000,-31.790,94.100,0.000,25792.029,50.068,0.000
SNTD_EMS,2026-06-21T16:10:57.018+08:00,-258.570,0.000,-31.790,94.100,0.000,25726.988,50.066,0.000
SNTD_EMS,2026-06-21T16:10:58.018+08:00,-258.570,0.000,-31.790,94.100,0.000,25726.988,50.067,0.000
SNTD_EMS,2026-06-21T16:10:59.018+08:00,-258.570,0.000,-31.890,94.100,0.000,25652.654,50.067,0.000
SNTD_EMS,2026-06-21T16:11:00.018+08:00,-258.570,0.000,-31.890,94.100,0.000,25652.654,50.067,0.000
SNTD_EMS,2026-06-21T16:11:01.018+08:00,-258.570,0.000,-31.990,94.100,0.000,25575.322,50.065,0.000
SNTD_EMS,2026-06-21T16:11:02.018+08:00,-258.570,0.000,-31.730,94.100,0.000,25575.322,50.066,0.000
SNTD_EMS,2026-06-21T16:11:03.018+08:00,-258.570,0.000,-31.890,94.100,0.000,25497.451,50.066,0.000
SNTD_EMS,2026-06-21T16:11:04.018+08:00,-258.570,0.000,-31.890,94.100,0.000,25497.451,50.067,0.000
SNTD_EMS,2026-06-21T16:11:05.018+08:00,-258.570,0.000,-31.890,94.100,0.000,25415.367,50.068,0.000
SNTD_EMS,2026-06-21T16:11:06.018+08:00,-258.570,0.000,-31.780,94.100,0.000,25415.367,50.069,0.000
SNTD_EMS,2026-06-21T16:11:07.018+08:00,-258.570,0.000,-31.780,94.100,0.000,25330.885,50.068,0.000
SNTD_EMS,2026-06-21T16:11:08.018+08:00,-258.570,0.000,-31.890,94.100,0.000,25330.885,50.071,0.000
SNTD_EMS,2026-06-21T16:11:09.018+08:00,-258.570,0.000,-31.890,94.100,0.000,25229.787,50.069,0.000
SNTD_EMS,2026-06-21T16:11:10.018+08:00,-258.570,0.000,-31.990,94.100,0.000,25229.787,50.072,0.000
SNTD_EMS,2026-06-21T16:11:11.018+08:00,-258.570,0.000,-31.870,94.100,0.000,25149.451,50.067,0.000
SNTD_EMS,2026-06-21T16:11:12.018+08:00,-258.570,0.000,-31.870,94.100,0.000,25149.451,50.071,0.000
SNTD_EMS,2026-06-21T16:11:13.018+08:00,-258.570,0.000,-31.870,94.100,0.000,25042.564,50.069,0.000
SNTD_EMS,2026-06-21T16:11:14.018+08:00,-258.570,0.000,-31.760,94.100,0.000,25042.564,50.071,0.000
SNTD_EMS,2026-06-21T16:11:15.018+08:00,-258.570,0.000,-31.760,94.100,0.000,24950.615,50.070,0.000
SNTD_EMS,2026-06-21T16:11:16.018+08:00,-258.570,0.000,-31.860,94.100,0.000,24950.615,50.072,0.000
SNTD_EMS,2026-06-21T16:11:17.018+08:00,-258.570,0.000,-31.990,94.100,0.000,24862.096,50.073,0.000
SNTD_EMS,2026-06-21T16:11:18.018+08:00,-258.570,0.000,-32.090,94.100,0.000,24862.096,50.074,0.000
SNTD_EMS,2026-06-21T16:11:19.018+08:00,-258.570,0.000,-32.060,94.100,0.000,24775.615,50.075,0.000
SNTD_EMS,2026-06-21T16:11:20.018+08:00,-258.570,0.000,-32.060,94.100,0.000,24775.615,50.075,0.000
SNTD_EMS,2026-06-21T16:11:21.018+08:00,-258.570,0.000,-32.060,94.100,0.000,24687.490,50.077,0.000
SNTD_EMS,2026-06-21T16:11:22.018+08:00,-258.570,0.000,-31.920,94.100,0.000,24687.490,50.079,0.000
SNTD_EMS,2026-06-21T16:11:23.018+08:00,-258.570,0.000,-31.920,94.100,0.000,24603.400,50.081,0.000
SNTD_EMS,2026-06-21T16:11:24.018+08:00,-258.570,0.000,-31.920,94.100,0.000,24603.400,50.083,0.000
SNTD_EMS,2026-06-21T16:11:25.018+08:00,-258.570,0.000,-31.920,94.100,0.000,24522.600,50.084,0.000
SNTD_EMS,2026-06-21T16:11:26.018+08:00,-258.570,0.000,-31.920,94.100,0.000,24522.600,50.087,0.000
SNTD_EMS,2026-06-21T16:11:27.018+08:00,-258.570,0.000,-32.150,94.100,0.000,24449.020,50.092,0.000
SNTD_EMS,2026-06-21T16:11:28.018+08:00,-258.570,0.000,-32.150,94.100,0.000,24449.020,50.095,0.000
SNTD_EMS,2026-06-21T16:11:29.018+08:00,-258.570,0.000,-32.020,94.100,0.000,24377.010,50.102,0.000
SNTD_EMS,2026-06-21T16:11:30.018+08:00,-258.570,0.000,-32.120,94.100,0.000,24377.010,50.106,0.000
SNTD_EMS,2026-06-21T16:11:31.018+08:00,-258.570,0.000,-32.120,94.100,0.000,24307.324,50.110,0.000
SNTD_EMS,2026-06-21T16:11:32.018+08:00,-258.570,0.000,-32.120,94.100,0.000,24307.324,50.115,0.000
SNTD_EMS,2026-06-21T16:11:33.018+08:00,-258.570,0.000,-31.990,94.100,0.000,24237.279,50.116,0.000
SNTD_EMS,2026-06-21T16:11:34.018+08:00,-258.570,0.000,-31.990,94.100,0.000,24237.279,50.119,0.000
SNTD_EMS,2026-06-21T16:11:35.018+08:00,-258.570,0.000,-32.120,94.100,0.000,24172.920,50.123,0.000
SNTD_EMS,2026-06-21T16:11:36.018+08:00,-258.570,0.000,-31.950,94.100,0.000,24172.920,50.126,0.000
SNTD_EMS,2026-06-21T16:11:37.018+08:00,-258.570,0.000,-31.950,94.100,0.000,24114.635,50.126,0.000
SNTD_EMS,2026-06-21T16:11:38.018+08:00,-258.570,0.000,-32.120,94.100,0.000,24114.635,50.131,0.000
SNTD_EMS,2026-06-21T16:11:39.018+08:00,-258.570,0.000,-32.120,94.100,0.000,24062.924,50.132,0.000
SNTD_EMS,2026-06-21T16:11:40.018+08:00,-258.570,0.000,-31.720,94.100,0.000,24062.924,50.132,0.000
SNTD_EMS,2026-06-21T16:11:41.018+08:00,-258.570,0.000,-31.820,94.100,0.000,24004.672,50.132,0.000
SNTD_EMS,2026-06-21T16:11:42.018+08:00,-258.570,0.000,-31.820,94.100,0.000,24004.672,50.131,0.000
SNTD_EMS,2026-06-21T16:11:43.018+08:00,-258.570,0.000,-31.820,94.100,0.000,23943.100,50.131,0.000
SNTD_EMS,2026-06-21T16:11:44.018+08:00,-258.570,0.000,-31.820,94.100,0.000,23943.100,50.127,0.000
SNTD_EMS,2026-06-21T16:11:45.018+08:00,-258.570,0.000,-31.720,94.100,0.000,23876.736,50.123,0.000
SNTD_EMS,2026-06-21T16:11:46.018+08:00,-258.570,0.000,-31.850,94.100,0.000,23876.736,50.124,0.000
SNTD_EMS,2026-06-21T16:11:47.018+08:00,-258.570,0.000,-31.700,94.100,0.000,23806.621,50.120,0.000
SNTD_EMS,2026-06-21T16:11:48.018+08:00,-258.570,0.000,-31.700,94.100,0.000,23806.621,50.117,0.000
SNTD_EMS,2026-06-21T16:11:49.018+08:00,-258.570,0.000,-31.580,94.100,0.000,23739.225,50.113,0.000
SNTD_EMS,2026-06-21T16:11:50.018+08:00,-258.570,0.000,-31.580,94.100,0.000,23739.225,50.113,0.000
SNTD_EMS,2026-06-21T16:11:51.018+08:00,-258.570,0.000,-31.580,94.100,0.000,23674.467,50.112,0.000
SNTD_EMS,2026-06-21T16:11:52.018+08:00,-258.570,0.000,-31.320,94.100,0.000,23674.467,50.113,0.000
SNTD_EMS,2026-06-21T16:11:53.018+08:00,-258.570,0.000,-31.430,94.100,0.000,23611.537,50.115,0.000
