unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T23:30:26.018+08:00,-258.570,0.000,-48.490,5.400,0.000,2056.919,50.115,0.000
SNTD_EMS,2026-06-21T23:30:27.018+08:00,-258.570,0.000,-48.140,5.400,0.000,2057.527,50.125,0.000
SNTD_EMS,2026-06-21T23:30:28.018+08:00,-258.570,0.000,-48.370,5.400,0.000,2057.527,50.132,0.000
SNTD_EMS,2026-06-21T23:30:29.018+08:00,-258.570,0.000,-48.920,5.400,0.000,2057.169,50.140,0.000
SNTD_EMS,2026-06-21T23:30:30.018+08:00,-258.570,0.000,-48.180,5.400,0.000,2057.169,50.144,0.000
SNTD_EMS,2026-06-21T23:30:31.018+08:00,-258.570,0.000,-48.410,5.400,0.000,2056.991,50.149,0.000
SNTD_EMS,2026-06-21T23:30:32.018+08:00,-258.570,0.000,-48.640,5.400,0.000,2056.991,50.150,0.000
SNTD_EMS,2026-06-21T23:30:33.018+08:00,-258.570,0.000,-48.730,5.400,0.000,2057.455,50.152,0.000
SNTD_EMS,2026-06-21T23:30:34.018+08:00,-258.570,0.000,-48.680,5.400,0.000,2057.455,50.153,0.000
SNTD_EMS,2026-06-21T23:30:35.018+08:00,-258.570,0.000,-48.110,5.400,0.000,2056.955,50.151,0.000
SNTD_EMS,2026-06-21T23:30:36.018+08:00,-258.570,0.000,-48.310,5.400,0.000,2056.955,50.153,0.000
SNTD_EMS,2026-06-21T23:30:37.018+08:00,-258.570,0.000,-48.690,5.400,0.000,2057.491,50.150,0.000
SNTD_EMS,2026-06-21T23:30:38.018+08:00,-258.570,0.000,-49.060,5.400,0.000,2057.491,50.151,0.000
SNTD_EMS,2026-06-21T23:30:39.018+08:00,-258.570,0.000,-48.560,5.400,0.000,2057.098,50.150,0.000
SNTD_EMS,2026-06-21T23:30:40.018+08:00,-258.570,0.000,-48.250,5.400,0.000,2057.098,50.149,0.000
SNTD_EMS,2026-06-21T23:30:41.018+08:00,-258.570,0.000,-48.020,5.400,0.000,2057.956,50.144,0.000
SNTD_EMS,2026-06-21T23:30:42.018+08:00,-258.570,0.000,-48.060,5.400,0.000,2057.956,50.145,0.000
SNTD_EMS,2026-06-21T23:30:43.018+08:00,-258.570,0.000,-47.290,5.400,0.000,2057.634,50.139,0.000
SNTD_EMS,2026-06-21T23:30:44.018+08:00,-258.570,0.000,-46.970,5.400,0.000,2057.634,50.138,0.000
SNTD_EMS,2026-06-21T23:30:45.018+08:00,-258.570,0.000,-46.800,5.400,0.000,2057.920,50.135,0.000
SNTD_EMS,2026-06-21T23:30:46.018+08:00,-258.570,0.000,-46.980,5.400,0.000,2057.920,50.132,0.000
SNTD_EMS,2026-06-21T23:30:47.018+08:00,-258.570,0.000,-46.740,5.400,0.000,2057.277,50.126,0.000
SNTD_EMS,2026-06-21T23:30:48.018+08:00,-258.570,0.000,-47.150,5.400,0.000,2057.277,50.126,0.000
SNTD_EMS,2026-06-21T23:30:49.018+08:00,-258.570,0.000,-47.380,5.400,0.000,2057.098,50.122,0.000
SNTD_EMS,2026-06-21T23:30:50.018+08:00,-258.570,0.000,-47.740,5.400,0.000,2057.098,50.120,0.000
SNTD_EMS,2026-06-21T23:30:51.018+08:00,-258.570,0.000,-47.800,5.400,0.000,2057.134,50.118,0.000
SNTD_EMS,2026-06-21T23:30:52.018+08:00,-258.570,0.000,-47.900,5.400,0.000,2057.134,50.118,0.000
SNTD_EMS,2026-06-21T23:30:53.018+08:00,-258.570,0.000,-47.900,5.400,0.000,2056.669,50.115,0.000
SNTD_EMS,2026-06-21T23:30:54.018+08:00,-258.570,0.000,-48.360,5.400,0.000,2056.669,50.116,0.000
SNTD_EMS,2026-06-21T23:30:55.018+08:00,-258.570,0.000,-48.010,5.400,0.000,2057.562,50.114,0.000
SNTD_EMS,2026-06-21T23:30:56.018+08:00,-258.570,0.000,-47.390,5.400,0.000,2057.562,50.113,0.000
SNTD_EMS,2026-06-21T23:30:57.018+08:00,-258.570,0.000,-47.750,5.400,0.000,2056.705,50.113,0.000
SNTD_EMS,2026-06-21T23:30:58.018+08:00,-258.570,0.000,-47.650,5.400,0.000,2056.705,50.112,0.000
SNTD_EMS,2026-06-21T23:30:59.018+08:00,-258.570,0.000,-47.470,5.400,0.000,2056.598,50.110,0.000
SNTD_EMS,2026-06-21T23:31:00.018+08:00,-258.570,0.000,-47.180,5.400,0.000,2056.598,50.110,0.000
SNTD_EMS,2026-06-21T23:31:01.018+08:00,-258.570,0.000,-47.430,5.400,0.000,2056.955,50.106,0.000
SNTD_EMS,2026-06-21T23:31:02.018+08:00,-258.570,0.000,-48.060,5.400,0.000,2056.955,50.109,0.000
SNTD_EMS,2026-06-21T23:31:03.018+08:00,-258.570,0.000,-47.750,5.400,0.000,2057.455,50.110,0.000
SNTD_EMS,2026-06-21T23:31:04.018+08:00,-258.570,0.000,-47.590,5.400,0.000,2057.455,50.112,0.000
SNTD_EMS,2026-06-21T23:31:05.018+08:00,-258.570,0.000,-47.550,5.400,0.000,2056.669,50.112,0.000
SNTD_EMS,2026-06-21T23:31:06.018+08:00,-258.570,0.000,-47.850,5.400,0.000,2056.669,50.113,0.000
SNTD_EMS,2026-06-21T23:31:07.018+08:00,-258.570,0.000,-47.810,5.400,0.000,2056.562,50.115,0.000
SNTD_EMS,2026-06-21T23:31:08.018+08:00,-258.570,0.000,-47.480,5.400,0.000,2056.562,50.116,0.000
SNTD_EMS,2026-06-21T23:31:09.018+08:00,-258.570,0.000,-48.640,5.400,0.000,2056.669,50.120,0.000
SNTD_EMS,2026-06-21T23:31:10.018+08:00,-258.570,0.000,-48.690,5.400,0.000,2056.669,50.126,0.000
SNTD_EMS,2026-06-21T23:31:11.018+08:00,-258.570,0.000,-47.900,5.400,0.000,2056.383,50.131,0.000
SNTD_EMS,2026-06-21T23:31:12.018+08:00,-258.570,0.000,-47.890,5.400,0.000,2056.383,50.139,0.000
SNTD_EMS,2026-06-21T23:31:13.018+08:00,-258.570,0.000,-47.870,5.400,0.000,2056.776,50.147,0.000
SNTD_EMS,2026-06-21T23:31:14.018+08:00,-258.570,0.000,-47.940,5.400,0.000,2056.776,50.155,0.000
SNTD_EMS,2026-06-21T23:31:15.018+08:00,-258.570,0.000,-47.940,5.400,0.000,2056.776,50.162,0.000
SNTD_EMS,2026-06-21T23:31:16.018+08:00,-258.570,0.000,-47.730,5.400,0.000,2056.776,50.167,0.000
SNTD_EMS,2026-06-21T23:31:17.018+08:00,-258.570,0.000,-48.030,5.400,0.000,2056.312,50.172,0.000
SNTD_EMS,2026-06-21T23:31:18.018+08:00,-258.570,0.000,-48.230,5.400,0.000,2056.312,50.177,0.000
SNTD_EMS,2026-06-21T23:31:19.018+08:00,-258.570,0.000,-48.540,5.400,0.000,2056.276,50.181,0.000
SNTD_EMS,2026-06-21T23:31:20.018+08:00,-258.570,0.000,-49.370,5.400,0.000,2056.276,50.183,0.000
SNTD_EMS,2026-06-21T23:31:21.018+08:00,-258.570,0.000,-49.010,5.400,0.000,2056.490,50.185,0.000
SNTD_EMS,2026-06-21T23:31:22.018+08:00,-258.570,0.000,-48.570,5.400,0.000,2056.490,50.187,0.000
SNTD_EMS,2026-06-21T23:31:23.018+08:00,-258.570,0.000,-48.560,5.400,0.000,2057.312,50.185,0.000
SNTD_EMS,2026-06-21T23:31:24.018+08:00,-258.570,0.000,-49.020,5.400,0.000,2057.312,50.185,0.000
SNTD_EMS,2026-06-21T23:31:25.018+08:00,-258.570,0.000,-48.730,5.400,0.000,2056.347,50.184,0.000
SNTD_EMS,2026-06-21T23:31:26.018+08:00,-258.570,0.000,-48.600,5.400,0.000,2056.347,50.177,0.000
SNTD_EMS,2026-06-21T23:31:27.018+08:00,-258.570,0.000,-48.120,5.400,0.000,2056.097,50.176,0.000
SNTD_EMS,2026-06-21T23:31:28.018+08:00,-258.570,0.000,-47.840,5.400,0.000,2056.097,50.173,0.000
SNTD_EMS,2026-06-21T23:31:29.018+08:00,-258.570,0.000,-48.390,5.400,0.000,2058.670,50.165,0.000
SNTD_EMS,2026-06-21T23:31:30.018+08:00,-258.570,0.000,-48.140,5.400,0.000,2058.670,50.160,0.000
SNTD_EMS,2026-06-21T23:31:31.018+08:00,-258.570,0.000,-48.160,5.400,0.000,2058.206,50.157,0.000
SNTD_EMS,2026-06-21T23:31:32.018+08:00,-258.570,0.000,-48.120,5.400,0.000,2058.206,50.151,0.000
SNTD_EMS,2026-06-21T23:31:33.018+08:00,-258.570,0.000,-47.720,5.400,0.000,2058.385,50.143,0.000
SNTD_EMS,2026-06-21T23:31:34.018+08:00,-258.570,0.000,-47.420,5.400,0.000,2058.385,50.136,0.000
SNTD_EMS,2026-06-21T23:31:35.018+08:00,-258.570,0.000,-47.150,5.400,0.000,2058.635,50.132,0.000
SNTD_EMS,2026-06-21T23:31:36.018+08:00,-258.570,0.000,-46.490,5.400,0.000,2058.635,50.125,0.000
SNTD_EMS,2026-06-21T23:31:37.018+08:00,-258.570,0.000,-46.360,5.400,0.000,2058.349,50.123,0.000
SNTD_EMS,2026-06-21T23:31:38.018+08:00,-258.570,0.000,-46.810,5.400,0.000,2058.349,50.118,0.000
SNTD_EMS,2026-06-21T23:31:39.018+08:00,-258.570,0.000,-47.110,5.400,0.000,2057.991,50.117,0.000
SNTD_EMS,2026-06-21T23:31:40.018+08:00,-258.570,0.000,-47.280,5.400,0.000,2057.991,50.111,0.000
SNTD_EMS,2026-06-21T23:31:41.018+08:00,-258.570,0.000,-46.740,5.400,0.000,2057.920,50.111,0.000
SNTD_EMS,2026-06-21T23:31:42.018+08:00,-258.570,0.000,-47.110,5.400,0.000,2057.920,50.108,0.000
SNTD_EMS,2026-06-21T23:31:43.018+08:00,-258.570,0.000,-46.660,5.400,0.000,2058.099,50.106,0.000
SNTD_EMS,2026-06-21T23:31:44.018+08:00,-258.570,0.000,-47.360,5.400,0.000,2058.099,50.107,0.000
SNTD_EMS,2026-06-21T23:31:45.018+08:00,-258.570,0.000,-47.830,5.400,0.000,2058.277,50.108,0.000
SNTD_EMS,2026-06-21T23:31:46.018+08:00,-258.570,0.000,-48.000,5.400,0.000,2058.277,50.108,0.000
SNTD_EMS,2026-06-21T23:31:47.018+08:00,-258.570,0.000,-48.280,5.400,0.000,2058.170,50.111,0.000
SNTD_EMS,2026-06-21T23:31:48.018+08:00,-258.570,0.000,-48.870,5.400,0.000,2058.170,50.111,0.000
SNTD_EMS,2026-06-21T23:31:49.018+08:00,-258.570,0.000,-48.640,5.400,0.000,2057.705,50.113,0.000
SNTD_EMS,2026-06-21T23:31:50.018+08:00,-258.570,0.000,-48.380,5.400,0.000,2057.705,50.115,0.000
SNTD_EMS,2026-06-21T23:31:51.018+08:00,-258.570,0.000,-48.280,5.400,0.000,2058.349,50.115,0.000
SNTD_EMS,2026-06-21T23:31:52.018+08:00,-258.570,0.000,-48.790,5.400,0.000,2058.349,50.114,0.000
SNTD_EMS,2026-06-21T23:31:53.018+08:00,-258.570,0.000,-48.740,5.400,0.000,2057.991,50.112,0.000
SNTD_EMS,2026-06-21T23:31:54.018+08:00,-258.570,0.000,-48.750,5.400,0.000,2057.991,50.110,0.000
SNTD_EMS,2026-06-21T23:31:55.018+08:00,-258.570,0.000,-48.140,5.400,0.000,2058.134,50.111,0.000
SNTD_EMS,2026-06-21T23:31:56.018+08:00,-258.570,0.000,-47.550,5.400,0.000,2058.134,50.110,0.000
SNTD_EMS,2026-06-21T23:31:57.018+08:00,-258.570,0.000,-47.800,5.400,0.000,2058.134,50.109,0.000
SNTD_EMS,2026-06-21T23:31:58.018+08:00,-258.570,0.000,-47.380,5.400,0.000,2058.134,50.110,0.000
SNTD_EMS,2026-06-21T23:31:59.018+08:00,-258.570,0.000,-47.340,5.400,0.000,2058.313,50.111,0.000
SNTD_EMS,2026-06-21T23:32:00.018+08:00,-258.570,0.000,-47.270,5.400,0.000,2058.313,50.113,0.000
SNTD_EMS,2026-06-21T23:32:01.018+08:00,-258.570,0.000,-47.270,5.400,0.000,2058.849,50.115,0.000
SNTD_EMS,2026-06-21T23:32:02.018+08:00,-258.570,0.000,-48.110,5.400,0.000,2058.849,50.118,0.000
SNTD_EMS,2026-06-21T23:32:03.018+08:00,-258.570,0.000,-47.740,5.400,0.000,2058.420,50.122,0.000
SNTD_EMS,2026-06-21T23:32:04.018+08:00,-258.570,0.000,-47.870,5.400,0.000,2058.420,50.121,0.000
SNTD_EMS,2026-06-21T23:32:05.018+08:00,-258.570,0.000,-47.960,5.400,0.000,2058.849,50.123,0.000
SNTD_EMS,2026-06-21T23:32:06.018+08:00,-258.570,0.000,-48.190,5.400,0.000,2058.849,50.124,0.000
SNTD_EMS,2026-06-21T23:32:07.018+08:00,-258.570,0.000,-47.850,5.400,0.000,2059.099,50.122,0.000
SNTD_EMS,2026-06-21T23:32:08.018+08:00,-258.570,0.000,-47.240,5.400,0.000,2059.099,50.124,0.000
SNTD_EMS,2026-06-21T23:32:09.018+08:00,-258.570,0.000,-47.250,5.400,0.000,2058.813,50.127,0.000
SNTD_EMS,2026-06-21T23:32:10.018+08:00,-258.570,0.000,-47.360,5.400,0.000,2058.813,50.129,0.000
SNTD_EMS,2026-06-21T23:32:11.018+08:00,-258.570,0.000,-47.780,5.400,0.000,2058.992,50.132,0.000
SNTD_EMS,2026-06-21T23:32:12.018+08:00,-258.570,0.000,-47.630,5.400,0.000,2058.992,50.136,0.000
SNTD_EMS,2026-06-21T23:32:13.018+08:00,-258.570,0.000,-47.300,5.400,0.000,2058.492,50.139,0.000
SNTD_EMS,2026-06-21T23:32:14.018+08:00,-258.570,0.000,-47.270,5.400,0.000,2058.492,50.141,0.000
SNTD_EMS,2026-06-21T23:32:15.018+08:00,-258.570,0.000,-47.420,5.400,0.000,2058.742,50.136,0.000
SNTD_EMS,2026-06-21T23:32:16.018+08:00,-258.570,0.000,-47.490,5.400,0.000,2058.742,50.137,0.000
SNTD_EMS,2026-06-21T23:32:17.018+08:00,-258.570,0.000,-48.160,5.400,0.000,2058.885,50.134,0.000
SNTD_EMS,2026-06-21T23:32:18.018+08:00,-258.570,0.000,-47.820,5.400,0.000,2058.885,50.134,0.000
SNTD_EMS,2026-06-21T23:32:19.018+08:00,-258.570,0.000,-47.700,5.400,0.000,2059.028,50.133,0.000
SNTD_EMS,2026-06-21T23:32:20.018+08:00,-258.570,0.000,-48.360,5.400,0.000,2059.028,50.135,0.000
SNTD_EMS,2026-06-21T23:32:21.018+08:00,-258.570,0.000,-48.830,5.400,0.000,2058.635,50.138,0.000
SNTD_EMS,2026-06-21T23:32:22.018+08:00,-258.570,0.000,-48.280,5.400,0.000,2058.635,50.139,0.000
SNTD_EMS,2026-06-21T23:32:23.018+08:00,-258.570,0.000,-47.930,5.400,0.000,2058.813,50.141,0.000
SNTD_EMS,2026-06-21T23:32:24.018+08:00,-258.570,0.000,-48.310,5.400,0.000,2058.813,50.141,0.000
SNTD_EMS,2026-06-21T23:32:25.018+08:00,-258.570,0.000,-47.830,5.400,0.000,2058.920,50.142,0.000
SNTD_EMS,2026-06-21T23:32:26.018+08:00,-258.570,0.000,-47.300,5.400,0.000,2058.920,50.142,0.000
SNTD_EMS,2026-06-21T23:32:27.018+08:00,-258.570,0.000,-47.270,5.400,0.000,2058.599,50.141,0.000
SNTD_EMS,2026-06-21T23:32:28.018+08:00,-258.570,0.000,-46.940,5.400,0.000,2058.599,50.140,0.000
SNTD_EMS,2026-06-21T23:32:29.018+08:00,-258.570,0.000,-47.330,5.400,0.000,2058.241,50.137,0.000
SNTD_EMS,2026-06-21T23:32:30.018+08:00,-258.570,0.000,-47.210,5.400,0.000,2058.241,50.136,0.000
SNTD_EMS,2026-06-21T23:32:31.018+08:00,-258.570,0.000,-47.220,5.400,0.000,2059.063,50.130,0.000
SNTD_EMS,2026-06-21T23:32:32.018+08:00,-258.570,0.000,-47.170,5.400,0.000,2059.063,50.132,0.000
SNTD_EMS,2026-06-21T23:32:33.018+08:00,-258.570,0.000,-47.490,5.400,0.000,2058.670,50.124,0.000
SNTD_EMS,2026-06-21T23:32:34.018+08:00,-258.570,0.000,-47.480,5.400,0.000,2058.670,50.121,0.000
SNTD_EMS,2026-06-21T23:32:35.018+08:00,-258.570,0.000,-48.440,5.400,0.000,2058.992,50.116,0.000
SNTD_EMS,2026-06-21T23:32:36.018+08:00,-258.570,0.000,-48.250,5.400,0.000,2058.992,50.108,0.000
SNTD_EMS,2026-06-21T23:32:37.018+08:00,-258.570,0.000,-47.640,5.400,0.000,2058.706,50.102,0.000
SNTD_EMS,2026-06-21T23:32:38.018+08:00,-258.570,0.000,-47.520,5.400,0.000,2058.706,50.100,0.000
SNTD_EMS,2026-06-21T23:32:39.018+08:00,-258.570,0.000,-47.670,5.400,0.000,2058.527,50.099,0.000
SNTD_EMS,2026-06-21T23:32:40.018+08:00,-258.570,0.000,-48.130,5.400,0.000,2058.527,50.098,0.000
SNTD_EMS,2026-06-21T23:32:41.018+08:00,-258.570,0.000,-47.180,5.400,0.000,2058.956,50.096,0.000
SNTD_EMS,2026-06-21T23:32:42.018+08:00,-258.570,0.000,-47.880,5.400,0.000,2058.956,50.095,0.000
SNTD_EMS,2026-06-21T23:32:43.018+08:00,-258.570,0.000,-48.330,5.400,0.000,2058.778,50.091,0.000
SNTD_EMS,2026-06-21T23:32:44.018+08:00,-258.570,0.000,-47.670,5.400,0.000,2058.778,50.091,0.000
SNTD_EMS,2026-06-21T23:32:45.018+08:00,-258.570,0.000,-47.760,5.400,0.000,2058.992,50.091,0.000
SNTD_EMS,2026-06-21T23:32:46.018+08:00,-258.570,0.000,-48.100,5.400,0.000,2058.992,50.088,0.000
SNTD_EMS,2026-06-21T23:32:47.018+08:00,-258.570,0.000,-48.060,5.400,0.000,2059.171,50.087,0.000
SNTD_EMS,2026-06-21T23:32:48.018+08:00,-258.570,0.000,-47.840,5.400,0.000,2059.171,50.085,0.000
SNTD_EMS,2026-06-21T23:32:49.018+08:00,-258.570,0.000,-47.560,5.400,0.000,2058.992,50.084,0.000
SNTD_EMS,2026-06-21T23:32:50.018+08:00,-258.570,0.000,-48.150,5.400,0.000,2058.992,50.083,0.000
SNTD_EMS,2026-06-21T23:32:51.018+08:00,-258.570,0.000,-48.040,5.400,0.000,2059.385,50.081,0.000
SNTD_EMS,2026-06-21T23:32:52.018+08:00,-258.570,0.000,-47.560,5.400,0.000,2059.385,50.076,0.000
SNTD_EMS,2026-06-21T23:32:53.018+08:00,-258.570,0.000,-47.620,5.400,0.000,2059.457,50.075,0.000
SNTD_EMS,2026-06-21T23:32:54.018+08:00,-258.570,0.000,-47.940,5.400,0.000,2059.457,50.076,0.000
SNTD_EMS,2026-06-21T23:32:55.018+08:00,-258.570,0.000,-48.500,5.400,0.000,2059.099,50.077,0.000
SNTD_EMS,2026-06-21T23:32:56.018+08:00,-258.570,0.000,-47.960,5.400,0.000,2059.099,50.078,0.000
SNTD_EMS,2026-06-21T23:32:57.018+08:00,-258.570,0.000,-47.890,5.400,0.000,2058.456,50.083,0.000
SNTD_EMS,2026-06-21T23:32:58.018+08:00,-258.570,0.000,-47.740,5.400,0.000,2058.456,50.085,0.000
SNTD_EMS,2026-06-21T23:32:59.018+08:00,-258.570,0.000,-47.820,5.400,0.000,2058.956,50.089,0.000
SNTD_EMS,2026-06-21T23:33:00.018+08:00,-258.570,0.000,-48.080,5.400,0.000,2058.956,50.094,0.000
SNTD_EMS,2026-06-21T23:33:01.018+08:00,-258.570,0.000,-48.520,5.400,0.000,2058.706,50.099,0.000
SNTD_EMS,2026-06-21T23:33:02.018+08:00,-258.570,0.000,-48.990,5.400,0.000,2058.706,50.104,0.000
SNTD_EMS,2026-06-21T23:33:03.018+08:00,-258.570,0.000,-48.690,5.400,0.000,2059.492,50.109,0.000
SNTD_EMS,2026-06-21T23:33:04.018+08:00,-258.570,0.000,-48.410,5.400,0.000,2059.492,50.116,0.000
SNTD_EMS,2026-06-21T23:33:05.018+08:00,-258.570,0.000,-48.690,5.400,0.000,2059.492,50.122,0.000
SNTD_EMS,2026-06-21T23:33:06.018+08:00,-258.570,0.000,-48.410,5.400,0.000,2059.492,50.127,0.000
SNTD_EMS,2026-06-21T23:33:07.018+08:00,-258.570,0.000,-48.790,5.400,0.000,2059.242,50.130,0.000
SNTD_EMS,2026-06-21T23:33:08.018+08:00,-258.570,0.000,-48.900,5.400,0.000,2059.242,50.134,0.000
SNTD_EMS,2026-06-21T23:33:09.018+08:00,-258.570,0.000,-48.340,5.400,0.000,2059.421,50.137,0.000
SNTD_EMS,2026-06-21T23:33:10.018+08:00,-258.570,0.000,-48.130,5.400,0.000,2059.421,50.140,0.000
SNTD_EMS,2026-06-21T23:33:11.018+08:00,-258.570,0.000,-48.400,5.400,0.000,2059.957,50.139,0.000
SNTD_EMS,2026-06-21T23:33:12.018+08:00,-258.570,0.000,-48.060,5.400,0.000,2059.957,50.141,0.000
SNTD_EMS,2026-06-21T23:33:13.018+08:00,-258.570,0.000,-47.800,5.400,0.000,2058.635,50.138,0.000
SNTD_EMS,2026-06-21T23:33:14.018+08:00,-258.570,0.000,-47.760,5.400,0.000,2058.635,50.138,0.000
SNTD_EMS,2026-06-21T23:33:15.018+08:00,-258.570,0.000,-48.850,5.400,0.000,2058.885,50.138,0.000
SNTD_EMS,2026-06-21T23:33:16.018+08:00,-258.570,0.000,-48.390,5.400,0.000,2058.885,50.132,0.000
SNTD_EMS,2026-06-21T23:33:17.018+08:00,-258.570,0.000,-48.290,5.400,0.000,2059.671,50.130,0.000
SNTD_EMS,2026-06-21T23:33:18.018+08:00,-258.570,0.000,-47.710,5.400,0.000,2059.671,50.126,0.000
SNTD_EMS,2026-06-21T23:33:19.018+08:00,-258.570,0.000,-47.550,5.400,0.000,2059.457,50.122,0.000
SNTD_EMS,2026-06-21T23:33:20.018+08:00,-258.570,0.000,-47.550,5.400,0.000,2059.457,50.118,0.000
SNTD_EMS,2026-06-21T23:33:21.018+08:00,-258.570,0.000,-47.730,5.400,0.000,2059.707,50.115,0.000
SNTD_EMS,2026-06-21T23:33:22.018+08:00,-258.570,0.000,-47.820,5.400,0.000,2059.707,50.110,0.000
SNTD_EMS,2026-06-21T23:33:23.018+08:00,-258.570,0.000,-47.500,5.400,0.000,2059.564,50.106,0.000
SNTD_EMS,2026-06-21T23:33:24.018+08:00,-258.570,0.000,-47.440,5.400,0.000,2059.564,50.102,0.000
SNTD_EMS,2026-06-21T23:33:25.018+08:00,-258.570,0.000,-47.510,5.400,0.000,2059.600,50.101,0.000
SNTD_EMS,2026-06-21T23:33:26.018+08:00,-258.570,0.000,-47.740,5.400,0.000,2059.600,50.100,0.000
SNTD_EMS,2026-06-21T23:33:27.018+08:00,-258.570,0.000,-47.730,5.400,0.000,2058.813,50.100,0.000
SNTD_EMS,2026-06-21T23:33:28.018+08:00,-258.570,0.000,-47.050,5.400,0.000,2058.813,50.102,0.000
SNTD_EMS,2026-06-21T23:33:29.018+08:00,-258.570,0.000,-47.230,5.400,0.000,2059.635,50.103,0.000
SNTD_EMS,2026-06-21T23:33:30.018+08:00,-258.570,0.000,-47.700,5.400,0.000,2059.635,50.104,0.000
SNTD_EMS,2026-06-21T23:33:31.018+08:00,-258.570,0.000,-47.670,5.400,0.000,2059.063,50.106,0.000
SNTD_EMS,2026-06-21T23:33:32.018+08:00,-258.570,0.000,-48.060,5.400,0.000,2059.063,50.108,0.000
SNTD_EMS,2026-06-21T23:33:33.018+08:00,-258.570,0.000,-47.990,5.400,0.000,2059.099,50.110,0.000
SNTD_EMS,2026-06-21T23:33:34.018+08:00,-258.570,0.000,-48.150,5.400,0.000,2059.099,50.113,0.000
SNTD_EMS,2026-06-21T23:33:35.018+08:00,-258.570,0.000,-48.490,5.400,0.000,2058.992,50.116,0.000
SNTD_EMS,2026-06-21T23:33:36.018+08:00,-258.570,0.000,-47.970,5.400,0.000,2058.992,50.119,0.000
SNTD_EMS,2026-06-21T23:33:37.018+08:00,-258.570,0.000,-48.400,5.400,0.000,2058.813,50.122,0.000
SNTD_EMS,2026-06-21T23:33:38.018+08:00,-258.570,0.000,-48.760,5.400,0.000,2058.813,50.123,0.000
