unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T20:30:19.018+08:00,-258.570,0.000,-39.280,5.400,0.000,2050.701,50.189,0.000
SNTD_EMS,2026-06-21T20:30:20.018+08:00,-258.570,0.000,-40.470,5.400,0.000,2050.701,50.188,0.000
SNTD_EMS,2026-06-21T20:30:21.018+08:00,-258.570,0.000,-40.620,5.400,0.000,2051.559,50.190,0.000
SNTD_EMS,2026-06-21T20:30:22.018+08:00,-258.570,0.000,-40.210,5.400,0.000,2051.559,50.190,0.000
SNTD_EMS,2026-06-21T20:30:23.018+08:00,-258.570,0.000,-40.380,5.400,0.000,2051.452,50.191,0.000
SNTD_EMS,2026-06-21T20:30:24.018+08:00,-258.570,0.000,-40.750,5.400,0.000,2051.452,50.193,0.000
SNTD_EMS,2026-06-21T20:30:25.018+08:00,-258.570,0.000,-41.270,5.400,0.000,2050.808,50.193,0.000
SNTD_EMS,2026-06-21T20:30:26.018+08:00,-258.570,0.000,-40.960,5.400,0.000,2050.808,50.193,0.000
SNTD_EMS,2026-06-21T20:30:27.018+08:00,-258.570,0.000,-40.690,5.400,0.000,2051.523,50.194,0.000
SNTD_EMS,2026-06-21T20:30:28.018+08:00,-258.570,0.000,-40.880,5.400,0.000,2051.523,50.192,0.000
SNTD_EMS,2026-06-21T20:30:29.018+08:00,-258.570,0.000,-40.730,5.400,0.000,2051.380,50.192,0.000
SNTD_EMS,2026-06-21T20:30:30.018+08:00,-258.570,0.000,-40.750,5.400,0.000,2051.380,50.189,0.000
SNTD_EMS,2026-06-21T20:30:31.018+08:00,-258.570,0.000,-40.510,5.400,0.000,2052.023,50.186,0.000
SNTD_EMS,2026-06-21T20:30:32.018+08:00,-258.570,0.000,-40.590,5.400,0.000,2052.023,50.184,0.000
SNTD_EMS,2026-06-21T20:30:33.018+08:00,-258.570,0.000,-40.660,5.400,0.000,2051.523,50.182,0.000
SNTD_EMS,2026-06-21T20:30:34.018+08:00,-258.570,0.000,-40.800,5.400,0.000,2051.523,50.177,0.000
SNTD_EMS,2026-06-21T20:30:35.018+08:00,-258.570,0.000,-40.670,5.400,0.000,2050.880,50.176,0.000
SNTD_EMS,2026-06-21T20:30:36.018+08:00,-258.570,0.000,-41.050,5.400,0.000,2050.880,50.176,0.000
SNTD_EMS,2026-06-21T20:30:37.018+08:00,-258.570,0.000,-40.780,5.400,0.000,2051.594,50.175,0.000
SNTD_EMS,2026-06-21T20:30:38.018+08:00,-258.570,0.000,-40.540,5.400,0.000,2051.594,50.175,0.000
SNTD_EMS,2026-06-21T20:30:39.018+08:00,-258.570,0.000,-40.810,5.400,0.000,2051.452,50.174,0.000
SNTD_EMS,2026-06-21T20:30:40.018+08:00,-258.570,0.000,-40.810,5.400,0.000,2051.452,50.173,0.000
SNTD_EMS,2026-06-21T20:30:41.018+08:00,-258.570,0.000,-40.640,5.400,0.000,2051.380,50.172,0.000
SNTD_EMS,2026-06-21T20:30:42.018+08:00,-258.570,0.000,-40.490,5.400,0.000,2051.380,50.172,0.000
SNTD_EMS,2026-06-21T20:30:43.018+08:00,-258.570,0.000,-40.480,5.400,0.000,2051.452,50.171,0.000
SNTD_EMS,2026-06-21T20:30:44.018+08:00,-258.570,0.000,-40.750,5.400,0.000,2051.452,50.172,0.000
SNTD_EMS,2026-06-21T20:30:45.018+08:00,-258.570,0.000,-40.620,5.400,0.000,2051.880,50.172,0.000
SNTD_EMS,2026-06-21T20:30:46.018+08:00,-258.570,0.000,-40.820,5.400,0.000,2051.880,50.171,0.000
SNTD_EMS,2026-06-21T20:30:47.018+08:00,-258.570,0.000,-40.680,5.400,0.000,2051.344,50.168,0.000
SNTD_EMS,2026-06-21T20:30:48.018+08:00,-258.570,0.000,-40.650,5.400,0.000,2051.344,50.170,0.000
SNTD_EMS,2026-06-21T20:30:49.018+08:00,-258.570,0.000,-40.660,5.400,0.000,2050.951,50.170,0.000
SNTD_EMS,2026-06-21T20:30:50.018+08:00,-258.570,0.000,-40.250,5.400,0.000,2050.951,50.171,0.000
SNTD_EMS,2026-06-21T20:30:51.018+08:00,-258.570,0.000,-40.560,5.400,0.000,2051.309,50.174,0.000
SNTD_EMS,2026-06-21T20:30:52.018+08:00,-258.570,0.000,-40.840,5.400,0.000,2051.309,50.177,0.000
SNTD_EMS,2026-06-21T20:30:53.018+08:00,-258.570,0.000,-41.180,5.400,0.000,2051.237,50.179,0.000
SNTD_EMS,2026-06-21T20:30:54.018+08:00,-258.570,0.000,-40.950,5.400,0.000,2051.237,50.180,0.000
SNTD_EMS,2026-06-21T20:30:55.018+08:00,-258.570,0.000,-41.160,5.400,0.000,2051.344,50.181,0.000
SNTD_EMS,2026-06-21T20:30:56.018+08:00,-258.570,0.000,-41.570,5.400,0.000,2051.344,50.181,0.000
SNTD_EMS,2026-06-21T20:30:57.018+08:00,-258.570,0.000,-41.280,5.400,0.000,2051.559,50.181,0.000
SNTD_EMS,2026-06-21T20:30:58.018+08:00,-258.570,0.000,-41.470,5.400,0.000,2051.559,50.182,0.000
SNTD_EMS,2026-06-21T20:30:59.018+08:00,-258.570,0.000,-41.550,5.400,0.000,2051.094,50.181,0.000
SNTD_EMS,2026-06-21T20:31:00.018+08:00,-258.570,0.000,-41.070,5.400,0.000,2051.094,50.180,0.000
SNTD_EMS,2026-06-21T20:31:01.018+08:00,-258.570,0.000,-40.760,5.400,0.000,2051.380,50.179,0.000
SNTD_EMS,2026-06-21T20:31:02.018+08:00,-258.570,0.000,-41.110,5.400,0.000,2051.380,50.173,0.000
SNTD_EMS,2026-06-21T20:31:03.018+08:00,-258.570,0.000,-41.200,5.400,0.000,2052.131,50.173,0.000
SNTD_EMS,2026-06-21T20:31:04.018+08:00,-258.570,0.000,-41.170,5.400,0.000,2052.131,50.167,0.000
SNTD_EMS,2026-06-21T20:31:05.018+08:00,-258.570,0.000,-40.810,5.400,0.000,2051.201,50.164,0.000
SNTD_EMS,2026-06-21T20:31:06.018+08:00,-258.570,0.000,-40.050,5.400,0.000,2051.201,50.160,0.000
SNTD_EMS,2026-06-21T20:31:07.018+08:00,-258.570,0.000,-40.340,5.400,0.000,2051.523,50.160,0.000
SNTD_EMS,2026-06-21T20:31:08.018+08:00,-258.570,0.000,-40.270,5.400,0.000,2051.523,50.158,0.000
SNTD_EMS,2026-06-21T20:31:09.018+08:00,-258.570,0.000,-39.950,5.400,0.000,2051.059,50.157,0.000
SNTD_EMS,2026-06-21T20:31:10.018+08:00,-258.570,0.000,-40.060,5.400,0.000,2051.059,50.158,0.000
SNTD_EMS,2026-06-21T20:31:11.018+08:00,-258.570,0.000,-40.340,5.400,0.000,2051.452,50.157,0.000
SNTD_EMS,2026-06-21T20:31:12.018+08:00,-258.570,0.000,-40.090,5.400,0.000,2051.452,50.152,0.000
SNTD_EMS,2026-06-21T20:31:13.018+08:00,-258.570,0.000,-40.740,5.400,0.000,2051.344,50.154,0.000
SNTD_EMS,2026-06-21T20:31:14.018+08:00,-258.570,0.000,-40.560,5.400,0.000,2051.344,50.154,0.000
SNTD_EMS,2026-06-21T20:31:15.018+08:00,-258.570,0.000,-40.360,5.400,0.000,2051.344,50.154,0.000
SNTD_EMS,2026-06-21T20:31:16.018+08:00,-258.570,0.000,-40.190,5.400,0.000,2051.344,50.154,0.000
SNTD_EMS,2026-06-21T20:31:17.018+08:00,-258.570,0.000,-40.220,5.400,0.000,2051.273,50.151,0.000
SNTD_EMS,2026-06-21T20:31:18.018+08:00,-258.570,0.000,-40.430,5.400,0.000,2051.273,50.153,0.000
SNTD_EMS,2026-06-21T20:31:19.018+08:00,-258.570,0.000,-40.530,5.400,0.000,2051.416,50.150,0.000
SNTD_EMS,2026-06-21T20:31:20.018+08:00,-258.570,0.000,-40.750,5.400,0.000,2051.416,50.143,0.000
SNTD_EMS,2026-06-21T20:31:21.018+08:00,-258.570,0.000,-40.750,5.400,0.000,2051.237,50.145,0.000
SNTD_EMS,2026-06-21T20:31:22.018+08:00,-258.570,0.000,-40.860,5.400,0.000,2051.237,50.136,0.000
SNTD_EMS,2026-06-21T20:31:23.018+08:00,-258.570,0.000,-40.560,5.400,0.000,2050.880,50.142,0.000
SNTD_EMS,2026-06-21T20:31:24.018+08:00,-258.570,0.000,-39.980,5.400,0.000,2050.880,50.140,0.000
SNTD_EMS,2026-06-21T20:31:25.018+08:00,-258.570,0.000,-40.180,5.400,0.000,2050.844,50.143,0.000
SNTD_EMS,2026-06-21T20:31:26.018+08:00,-258.570,0.000,-40.460,5.400,0.000,2050.844,50.141,0.000
SNTD_EMS,2026-06-21T20:31:27.018+08:00,-258.570,0.000,-40.360,5.400,0.000,2050.630,50.143,0.000
SNTD_EMS,2026-06-21T20:31:28.018+08:00,-258.570,0.000,-40.140,5.400,0.000,2050.630,50.139,0.000
SNTD_EMS,2026-06-21T20:31:29.018+08:00,-258.570,0.000,-40.460,5.400,0.000,2051.130,50.139,0.000
SNTD_EMS,2026-06-21T20:31:30.018+08:00,-258.570,0.000,-40.460,5.400,0.000,2051.130,50.139,0.000
SNTD_EMS,2026-06-21T20:31:31.018+08:00,-258.570,0.000,-40.450,5.400,0.000,2051.166,50.138,0.000
SNTD_EMS,2026-06-21T20:31:32.018+08:00,-258.570,0.000,-40.170,5.400,0.000,2051.166,50.138,0.000
SNTD_EMS,2026-06-21T20:31:33.018+08:00,-258.570,0.000,-40.460,5.400,0.000,2051.130,50.138,0.000
SNTD_EMS,2026-06-21T20:31:34.018+08:00,-258.570,0.000,-40.690,5.400,0.000,2051.130,50.135,0.000
SNTD_EMS,2026-06-21T20:31:35.018+08:00,-258.570,0.000,-40.590,5.400,0.000,2051.380,50.135,0.000
SNTD_EMS,2026-06-21T20:31:36.018+08:00,-258.570,0.000,-40.760,5.400,0.000,2051.380,50.131,0.000
SNTD_EMS,2026-06-21T20:31:37.018+08:00,-258.570,0.000,-40.480,5.400,0.000,2051.309,50.131,0.000
SNTD_EMS,2026-06-21T20:31:38.018+08:00,-258.570,0.000,-40.600,5.400,0.000,2051.309,50.131,0.000
SNTD_EMS,2026-06-21T20:31:39.018+08:00,-258.570,0.000,-40.600,5.400,0.000,2051.059,50.130,0.000
SNTD_EMS,2026-06-21T20:31:40.018+08:00,-258.570,0.000,-40.360,5.400,0.000,2051.059,50.132,0.000
SNTD_EMS,2026-06-21T20:31:41.018+08:00,-258.570,0.000,-40.650,5.400,0.000,2051.023,50.131,0.000
SNTD_EMS,2026-06-21T20:31:42.018+08:00,-258.570,0.000,-40.820,5.400,0.000,2051.023,50.133,0.000
SNTD_EMS,2026-06-21T20:31:43.018+08:00,-258.570,0.000,-40.750,5.400,0.000,2051.201,50.132,0.000
SNTD_EMS,2026-06-21T20:31:44.018+08:00,-258.570,0.000,-40.630,5.400,0.000,2051.201,50.130,0.000
SNTD_EMS,2026-06-21T20:31:45.018+08:00,-258.570,0.000,-40.630,5.400,0.000,2050.987,50.130,0.000
SNTD_EMS,2026-06-21T20:31:46.018+08:00,-258.570,0.000,-40.160,5.400,0.000,2050.987,50.128,0.000
SNTD_EMS,2026-06-21T20:31:47.018+08:00,-258.570,0.000,-40.160,5.400,0.000,2051.487,50.127,0.000
SNTD_EMS,2026-06-21T20:31:48.018+08:00,-258.570,0.000,-40.060,5.400,0.000,2051.487,50.125,0.000
SNTD_EMS,2026-06-21T20:31:49.018+08:00,-258.570,0.000,-40.520,5.400,0.000,2051.416,50.119,0.000
SNTD_EMS,2026-06-21T20:31:50.018+08:00,-258.570,0.000,-40.950,5.400,0.000,2051.416,50.121,0.000
SNTD_EMS,2026-06-21T20:31:51.018+08:00,-258.570,0.000,-40.820,5.400,0.000,2051.130,50.116,0.000
SNTD_EMS,2026-06-21T20:31:52.018+08:00,-258.570,0.000,-40.520,5.400,0.000,2051.130,50.111,0.000
SNTD_EMS,2026-06-21T20:31:53.018+08:00,-258.570,0.000,-40.520,5.400,0.000,2050.951,50.109,0.000
SNTD_EMS,2026-06-21T20:31:54.018+08:00,-258.570,0.000,-40.090,5.400,0.000,2050.951,50.104,0.000
SNTD_EMS,2026-06-21T20:31:55.018+08:00,-258.570,0.000,-39.720,5.400,0.000,2050.772,50.103,0.000
SNTD_EMS,2026-06-21T20:31:56.018+08:00,-258.570,0.000,-40.020,5.400,0.000,2050.772,50.102,0.000
SNTD_EMS,2026-06-21T20:31:57.018+08:00,-258.570,0.000,-40.080,5.400,0.000,2051.094,50.100,0.000
SNTD_EMS,2026-06-21T20:31:58.018+08:00,-258.570,0.000,-40.180,5.400,0.000,2051.094,50.099,0.000
SNTD_EMS,2026-06-21T20:31:59.018+08:00,-258.570,0.000,-40.480,5.400,0.000,2050.844,50.099,0.000
SNTD_EMS,2026-06-21T20:32:00.018+08:00,-258.570,0.000,-40.480,5.400,0.000,2050.844,50.102,0.000
SNTD_EMS,2026-06-21T20:32:01.018+08:00,-258.570,0.000,-40.710,5.400,0.000,2051.059,50.105,0.000
SNTD_EMS,2026-06-21T20:32:02.018+08:00,-258.570,0.000,-40.490,5.400,0.000,2051.059,50.108,0.000
SNTD_EMS,2026-06-21T20:32:03.018+08:00,-258.570,0.000,-40.290,5.400,0.000,2051.058,50.109,0.000
SNTD_EMS,2026-06-21T20:32:04.018+08:00,-258.570,0.000,-40.440,5.400,0.000,2051.058,50.111,0.000
SNTD_EMS,2026-06-21T20:32:05.018+08:00,-258.570,0.000,-40.490,5.400,0.000,2050.916,50.111,0.000
SNTD_EMS,2026-06-21T20:32:06.018+08:00,-258.570,0.000,-40.670,5.400,0.000,2050.916,50.112,0.000
SNTD_EMS,2026-06-21T20:32:07.018+08:00,-258.570,0.000,-40.670,5.400,0.000,2051.273,50.110,0.000
SNTD_EMS,2026-06-21T20:32:08.018+08:00,-258.570,0.000,-40.820,5.400,0.000,2051.273,50.110,0.000
SNTD_EMS,2026-06-21T20:32:09.018+08:00,-258.570,0.000,-40.380,5.400,0.000,2051.595,50.108,0.000
SNTD_EMS,2026-06-21T20:32:10.018+08:00,-258.570,0.000,-40.650,5.400,0.000,2051.595,50.103,0.000
SNTD_EMS,2026-06-21T20:32:11.018+08:00,-258.570,0.000,-41.080,5.400,0.000,2050.916,50.103,0.000
SNTD_EMS,2026-06-21T20:32:12.018+08:00,-258.570,0.000,-40.390,5.400,0.000,2050.916,50.099,0.000
SNTD_EMS,2026-06-21T20:32:13.018+08:00,-258.570,0.000,-40.360,5.400,0.000,2050.558,50.097,0.000
SNTD_EMS,2026-06-21T20:32:14.018+08:00,-258.570,0.000,-40.550,5.400,0.000,2050.558,50.096,0.000
SNTD_EMS,2026-06-21T20:32:15.018+08:00,-258.570,0.000,-40.320,5.400,0.000,2051.201,50.095,0.000
SNTD_EMS,2026-06-21T20:32:16.018+08:00,-258.570,0.000,-40.480,5.400,0.000,2051.201,50.095,0.000
SNTD_EMS,2026-06-21T20:32:17.018+08:00,-258.570,0.000,-40.690,5.400,0.000,2051.309,50.092,0.000
SNTD_EMS,2026-06-21T20:32:18.018+08:00,-258.570,0.000,-40.590,5.400,0.000,2051.309,50.092,0.000
SNTD_EMS,2026-06-21T20:32:19.018+08:00,-258.570,0.000,-40.560,5.400,0.000,2051.273,50.090,0.000
SNTD_EMS,2026-06-21T20:32:20.018+08:00,-258.570,0.000,-40.340,5.400,0.000,2051.273,50.089,0.000
SNTD_EMS,2026-06-21T20:32:21.018+08:00,-258.570,0.000,-40.560,5.400,0.000,2051.487,50.089,0.000
SNTD_EMS,2026-06-21T20:32:22.018+08:00,-258.570,0.000,-40.820,5.400,0.000,2051.487,50.088,0.000
SNTD_EMS,2026-06-21T20:32:23.018+08:00,-258.570,0.000,-40.430,5.400,0.000,2051.201,50.089,0.000
SNTD_EMS,2026-06-21T20:32:24.018+08:00,-258.570,0.000,-40.430,5.400,0.000,2051.201,50.089,0.000
SNTD_EMS,2026-06-21T20:32:25.018+08:00,-258.570,0.000,-40.720,5.400,0.000,2051.094,50.091,0.000
SNTD_EMS,2026-06-21T20:32:26.018+08:00,-258.570,0.000,-40.360,5.400,0.000,2051.094,50.093,0.000
SNTD_EMS,2026-06-21T20:32:27.018+08:00,-258.570,0.000,-40.730,5.400,0.000,2050.987,50.093,0.000
SNTD_EMS,2026-06-21T20:32:28.018+08:00,-258.570,0.000,-40.720,5.400,0.000,2050.987,50.094,0.000
SNTD_EMS,2026-06-21T20:32:29.018+08:00,-258.570,0.000,-40.720,5.400,0.000,2051.273,50.095,0.000
SNTD_EMS,2026-06-21T20:32:30.018+08:00,-258.570,0.000,-40.800,5.400,0.000,2051.273,50.097,0.000
SNTD_EMS,2026-06-21T20:32:31.018+08:00,-258.570,0.000,-40.630,5.400,0.000,2051.630,50.098,0.000
SNTD_EMS,2026-06-21T20:32:32.018+08:00,-258.570,0.000,-40.500,5.400,0.000,2051.630,50.099,0.000
SNTD_EMS,2026-06-21T20:32:33.018+08:00,-258.570,0.000,-40.370,5.400,0.000,2051.237,50.100,0.000
SNTD_EMS,2026-06-21T20:32:34.018+08:00,-258.570,0.000,-40.840,5.400,0.000,2051.237,50.101,0.000
SNTD_EMS,2026-06-21T20:32:35.018+08:00,-258.570,0.000,-40.970,5.400,0.000,2050.951,50.102,0.000
SNTD_EMS,2026-06-21T20:32:36.018+08:00,-258.570,0.000,-40.590,5.400,0.000,2050.951,50.107,0.000
SNTD_EMS,2026-06-21T20:32:37.018+08:00,-258.570,0.000,-40.810,5.400,0.000,2051.380,50.111,0.000
SNTD_EMS,2026-06-21T20:32:38.018+08:00,-258.570,0.000,-41.180,5.400,0.000,2051.380,50.118,0.000
SNTD_EMS,2026-06-21T20:32:39.018+08:00,-258.570,0.000,-41.180,5.400,0.000,2051.451,50.120,0.000
SNTD_EMS,2026-06-21T20:32:40.018+08:00,-258.570,0.000,-41.180,5.400,0.000,2051.451,50.126,0.000
SNTD_EMS,2026-06-21T20:32:41.018+08:00,-258.570,0.000,-41.280,5.400,0.000,2051.559,50.130,0.000
SNTD_EMS,2026-06-21T20:32:42.018+08:00,-258.570,0.000,-41.280,5.400,0.000,2051.559,50.131,0.000
SNTD_EMS,2026-06-21T20:32:43.018+08:00,-258.570,0.000,-41.120,5.400,0.000,2051.309,50.140,0.000
SNTD_EMS,2026-06-21T20:32:44.018+08:00,-258.570,0.000,-40.990,5.400,0.000,2051.309,50.142,0.000
SNTD_EMS,2026-06-21T20:32:45.018+08:00,-258.570,0.000,-40.660,5.400,0.000,2051.023,50.144,0.000
SNTD_EMS,2026-06-21T20:32:46.018+08:00,-258.570,0.000,-40.620,5.400,0.000,2051.023,50.144,0.000
SNTD_EMS,2026-06-21T20:32:47.018+08:00,-258.570,0.000,-40.670,5.400,0.000,2051.845,50.144,0.000
SNTD_EMS,2026-06-21T20:32:48.018+08:00,-258.570,0.000,-40.820,5.400,0.000,2051.845,50.141,0.000
SNTD_EMS,2026-06-21T20:32:49.018+08:00,-258.570,0.000,-40.670,5.400,0.000,2051.237,50.140,0.000
SNTD_EMS,2026-06-21T20:32:50.018+08:00,-258.570,0.000,-40.310,5.400,0.000,2051.237,50.141,0.000
SNTD_EMS,2026-06-21T20:32:51.018+08:00,-258.570,0.000,-40.500,5.400,0.000,2051.237,50.141,0.000
SNTD_EMS,2026-06-21T20:32:52.018+08:00,-258.570,0.000,-40.280,5.400,0.000,2051.237,50.141,0.000
SNTD_EMS,2026-06-21T20:32:53.018+08:00,-258.570,0.000,-40.500,5.400,0.000,2050.987,50.139,0.000
SNTD_EMS,2026-06-21T20:32:54.018+08:00,-258.570,0.000,-40.650,5.400,0.000,2050.987,50.137,0.000
SNTD_EMS,2026-06-21T20:32:55.018+08:00,-258.570,0.000,-40.160,5.400,0.000,2051.773,50.135,0.000
SNTD_EMS,2026-06-21T20:32:56.018+08:00,-258.570,0.000,-40.170,5.400,0.000,2051.773,50.135,0.000
SNTD_EMS,2026-06-21T20:32:57.018+08:00,-258.570,0.000,-40.600,5.400,0.000,2051.237,50.130,0.000
SNTD_EMS,2026-06-21T20:32:58.018+08:00,-258.570,0.000,-40.700,5.400,0.000,2051.237,50.130,0.000
SNTD_EMS,2026-06-21T20:32:59.018+08:00,-258.570,0.000,-40.640,5.400,0.000,2051.416,50.124,0.000
SNTD_EMS,2026-06-21T20:33:00.018+08:00,-258.570,0.000,-40.750,5.400,0.000,2051.416,50.125,0.000
SNTD_EMS,2026-06-21T20:33:01.018+08:00,-258.570,0.000,-40.760,5.400,0.000,2051.523,50.120,0.000
SNTD_EMS,2026-06-21T20:33:02.018+08:00,-258.570,0.000,-40.590,5.400,0.000,2051.523,50.122,0.000
SNTD_EMS,2026-06-21T20:33:03.018+08:00,-258.570,0.000,-40.590,5.400,0.000,2051.451,50.121,0.000
SNTD_EMS,2026-06-21T20:33:04.018+08:00,-258.570,0.000,-40.420,5.400,0.000,2051.451,50.122,0.000
SNTD_EMS,2026-06-21T20:33:05.018+08:00,-258.570,0.000,-40.420,5.400,0.000,2051.487,50.124,0.000
SNTD_EMS,2026-06-21T20:33:06.018+08:00,-258.570,0.000,-40.170,5.400,0.000,2051.487,50.128,0.000
SNTD_EMS,2026-06-21T20:33:07.018+08:00,-258.570,0.000,-40.320,5.400,0.000,2051.594,50.133,0.000
SNTD_EMS,2026-06-21T20:33:08.018+08:00,-258.570,0.000,-40.630,5.400,0.000,2051.594,50.141,0.000
SNTD_EMS,2026-06-21T20:33:09.018+08:00,-258.570,0.000,-40.540,5.400,0.000,2051.380,50.145,0.000
SNTD_EMS,2026-06-21T20:33:10.018+08:00,-258.570,0.000,-40.860,5.400,0.000,2051.380,50.147,0.000
SNTD_EMS,2026-06-21T20:33:11.018+08:00,-258.570,0.000,-41.070,5.400,0.000,2051.809,50.151,0.000
SNTD_EMS,2026-06-21T20:33:12.018+08:00,-258.570,0.000,-41.030,5.400,0.000,2051.809,50.151,0.000
SNTD_EMS,2026-06-21T20:33:13.018+08:00,-258.570,0.000,-40.820,5.400,0.000,2051.559,50.153,0.000
SNTD_EMS,2026-06-21T20:33:14.018+08:00,-258.570,0.000,-40.680,5.400,0.000,2051.559,50.152,0.000
SNTD_EMS,2026-06-21T20:33:15.018+08:00,-258.570,0.000,-40.700,5.400,0.000,2051.380,50.155,0.000
SNTD_EMS,2026-06-21T20:33:16.018+08:00,-258.570,0.000,-40.700,5.400,0.000,2051.380,50.152,0.000
SNTD_EMS,2026-06-21T20:33:17.018+08:00,-258.570,0.000,-40.820,5.400,0.000,2051.988,50.150,0.000
SNTD_EMS,2026-06-21T20:33:18.018+08:00,-258.570,0.000,-40.800,5.400,0.000,2051.988,50.149,0.000
SNTD_EMS,2026-06-21T20:33:19.018+08:00,-258.570,0.000,-40.630,5.400,0.000,2051.773,50.146,0.000
SNTD_EMS,2026-06-21T20:33:20.018+08:00,-258.570,0.000,-40.630,5.400,0.000,2051.773,50.147,0.000
SNTD_EMS,2026-06-21T20:33:21.018+08:00,-258.570,0.000,-40.530,5.400,0.000,2051.630,50.141,0.000
SNTD_EMS,2026-06-21T20:33:22.018+08:00,-258.570,0.000,-40.560,5.400,0.000,2051.630,50.142,0.000
SNTD_EMS,2026-06-21T20:33:23.018+08:00,-258.570,0.000,-40.480,5.400,0.000,2051.273,50.139,0.000
SNTD_EMS,2026-06-21T20:33:24.018+08:00,-258.570,0.000,-40.510,5.400,0.000,2051.273,50.140,0.000
SNTD_EMS,2026-06-21T20:33:25.018+08:00,-258.570,0.000,-40.000,5.400,0.000,2051.737,50.136,0.000
SNTD_EMS,2026-06-21T20:33:26.018+08:00,-258.570,0.000,-39.990,5.400,0.000,2051.737,50.136,0.000
SNTD_EMS,2026-06-21T20:33:27.018+08:00,-258.570,0.000,-39.990,5.400,0.000,2051.452,50.134,0.000
SNTD_EMS,2026-06-21T20:33:28.018+08:00,-258.570,0.000,-40.440,5.400,0.000,2051.452,50.134,0.000
SNTD_EMS,2026-06-21T20:33:29.018+08:00,-258.570,0.000,-39.990,5.400,0.000,2051.594,50.133,0.000
SNTD_EMS,2026-06-21T20:33:30.018+08:00,-258.570,0.000,-40.260,5.400,0.000,2051.594,50.133,0.000
SNTD_EMS,2026-06-21T20:33:31.018+08:00,-258.570,0.000,-39.970,5.400,0.000,2051.702,50.133,0.000
SNTD_EMS,2026-06-21T20:33:32.018+08:00,-258.570,0.000,-40.070,5.400,0.000,2051.702,50.133,0.000
SNTD_EMS,2026-06-21T20:33:33.018+08:00,-258.570,0.000,-39.910,5.400,0.000,2051.094,50.133,0.000
SNTD_EMS,2026-06-21T20:33:34.018+08:00,-258.570,0.000,-39.860,5.400,0.000,2051.094,50.134,0.000
SNTD_EMS,2026-06-21T20:33:35.018+08:00,-258.570,0.000,-39.870,5.400,0.000,2051.344,50.136,0.000
SNTD_EMS,2026-06-21T20:33:36.018+08:00,-258.570,0.000,-40.410,5.400,0.000,2051.344,50.135,0.000
SNTD_EMS,2026-06-21T20:33:37.018+08:00,-258.570,0.000,-40.360,5.400,0.000,2051.023,50.136,0.000
SNTD_EMS,2026-06-21T20:33:38.018+08:00,-258.570,0.000,-40.190,5.400,0.000,2051.023,50.137,0.000
