unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T20:00:39.018+08:00,-258.570,0.000,-39.750,5.500,0.000,2047.020,50.101,0.000
SNTD_EMS,2026-06-21T20:00:40.018+08:00,-258.570,0.000,-40.000,5.500,0.000,2047.020,50.101,0.000
SNTD_EMS,2026-06-21T20:00:41.018+08:00,-258.570,0.000,-39.640,5.500,0.000,2047.306,50.102,0.000
SNTD_EMS,2026-06-21T20:00:42.018+08:00,-258.570,0.000,-39.640,5.500,0.000,2047.306,50.101,0.000
SNTD_EMS,2026-06-21T20:00:43.018+08:00,-258.570,0.000,-39.710,5.500,0.000,2047.342,50.099,0.000
SNTD_EMS,2026-06-21T20:00:44.018+08:00,-258.570,0.000,-39.710,5.500,0.000,2047.342,50.099,0.000
SNTD_EMS,2026-06-21T20:00:45.018+08:00,-258.570,0.000,-39.590,5.500,0.000,2047.449,50.095,0.000
SNTD_EMS,2026-06-21T20:00:46.018+08:00,-258.570,0.000,-39.490,5.500,0.000,2047.449,50.094,0.000
SNTD_EMS,2026-06-21T20:00:47.018+08:00,-258.570,0.000,-39.770,5.500,0.000,2047.914,50.093,0.000
SNTD_EMS,2026-06-21T20:00:48.018+08:00,-258.570,0.000,-39.510,5.500,0.000,2047.914,50.088,0.000
SNTD_EMS,2026-06-21T20:00:49.018+08:00,-258.570,0.000,-39.700,5.500,0.000,2048.235,50.083,0.000
SNTD_EMS,2026-06-21T20:00:50.018+08:00,-258.570,0.000,-39.290,5.500,0.000,2048.235,50.077,0.000
SNTD_EMS,2026-06-21T20:00:51.018+08:00,-258.570,0.000,-39.380,5.500,0.000,2047.592,50.072,0.000
SNTD_EMS,2026-06-21T20:00:52.018+08:00,-258.570,0.000,-38.730,5.500,0.000,2047.592,50.065,0.000
SNTD_EMS,2026-06-21T20:00:53.018+08:00,-258.570,0.000,-38.870,5.500,0.000,2047.306,50.061,0.000
SNTD_EMS,2026-06-21T20:00:54.018+08:00,-258.570,0.000,-39.450,5.500,0.000,2047.306,50.060,0.000
SNTD_EMS,2026-06-21T20:00:55.018+08:00,-258.570,0.000,-39.800,5.500,0.000,2047.020,50.055,0.000
SNTD_EMS,2026-06-21T20:00:56.018+08:00,-258.570,0.000,-39.960,5.500,0.000,2047.020,50.052,0.000
SNTD_EMS,2026-06-21T20:00:57.018+08:00,-258.570,0.000,-39.960,5.500,0.000,2048.307,50.049,0.000
SNTD_EMS,2026-06-21T20:00:58.018+08:00,-258.570,0.000,-39.970,5.500,0.000,2048.307,50.043,0.000
SNTD_EMS,2026-06-21T20:00:59.018+08:00,-258.570,0.000,-39.850,5.500,0.000,2046.663,50.039,0.000
SNTD_EMS,2026-06-21T20:01:00.018+08:00,-258.570,0.000,-39.770,5.500,0.000,2046.663,50.037,0.000
SNTD_EMS,2026-06-21T20:01:01.018+08:00,-258.570,0.000,-39.900,5.500,0.000,2047.378,50.037,0.000
SNTD_EMS,2026-06-21T20:01:02.018+08:00,-258.570,0.000,-40.000,5.500,0.000,2047.378,50.034,0.000
SNTD_EMS,2026-06-21T20:01:03.018+08:00,-258.570,0.000,-39.990,5.500,0.000,2048.128,50.035,0.000
SNTD_EMS,2026-06-21T20:01:04.018+08:00,-258.570,0.000,-39.420,5.500,0.000,2048.128,50.032,0.000
SNTD_EMS,2026-06-21T20:01:05.018+08:00,-258.570,0.000,-39.420,5.500,0.000,2048.235,50.034,0.000
SNTD_EMS,2026-06-21T20:01:06.018+08:00,-258.570,0.000,-39.440,5.500,0.000,2048.235,50.038,0.000
SNTD_EMS,2026-06-21T20:01:07.018+08:00,-258.570,0.000,-39.630,5.500,0.000,2047.556,50.040,0.000
SNTD_EMS,2026-06-21T20:01:08.018+08:00,-258.570,0.000,-39.460,5.500,0.000,2047.556,50.044,0.000
SNTD_EMS,2026-06-21T20:01:09.018+08:00,-258.570,0.000,-39.460,5.500,0.000,2047.628,50.046,0.000
SNTD_EMS,2026-06-21T20:01:10.018+08:00,-258.570,0.000,-39.900,5.500,0.000,2047.628,50.048,0.000
SNTD_EMS,2026-06-21T20:01:11.018+08:00,-258.570,0.000,-39.630,5.500,0.000,2048.021,50.051,0.000
SNTD_EMS,2026-06-21T20:01:12.018+08:00,-258.570,0.000,-39.740,5.500,0.000,2048.021,50.053,0.000
SNTD_EMS,2026-06-21T20:01:13.018+08:00,-258.570,0.000,-39.930,5.500,0.000,2048.164,50.056,0.000
SNTD_EMS,2026-06-21T20:01:14.018+08:00,-258.570,0.000,-39.820,5.500,0.000,2048.164,50.059,0.000
SNTD_EMS,2026-06-21T20:01:15.018+08:00,-258.570,0.000,-39.800,5.500,0.000,2046.663,50.062,0.000
SNTD_EMS,2026-06-21T20:01:16.018+08:00,-258.570,0.000,-39.650,5.500,0.000,2046.663,50.065,0.000
SNTD_EMS,2026-06-21T20:01:17.018+08:00,-258.570,0.000,-40.020,5.500,0.000,2047.449,50.067,0.000
SNTD_EMS,2026-06-21T20:01:18.018+08:00,-258.570,0.000,-39.700,5.500,0.000,2047.449,50.067,0.000
SNTD_EMS,2026-06-21T20:01:19.018+08:00,-258.570,0.000,-39.340,5.500,0.000,2046.842,50.067,0.000
SNTD_EMS,2026-06-21T20:01:20.018+08:00,-258.570,0.000,-39.450,5.500,0.000,2046.842,50.068,0.000
SNTD_EMS,2026-06-21T20:01:21.018+08:00,-258.570,0.000,-39.620,5.500,0.000,2048.128,50.068,0.000
SNTD_EMS,2026-06-21T20:01:22.018+08:00,-258.570,0.000,-39.580,5.500,0.000,2048.128,50.068,0.000
SNTD_EMS,2026-06-21T20:01:23.018+08:00,-258.570,0.000,-39.810,5.500,0.000,2047.127,50.070,0.000
SNTD_EMS,2026-06-21T20:01:24.018+08:00,-258.570,0.000,-39.440,5.500,0.000,2047.127,50.070,0.000
SNTD_EMS,2026-06-21T20:01:25.018+08:00,-258.570,0.000,-39.430,5.500,0.000,2047.807,50.071,0.000
SNTD_EMS,2026-06-21T20:01:26.018+08:00,-258.570,0.000,-39.560,5.500,0.000,2047.807,50.071,0.000
SNTD_EMS,2026-06-21T20:01:27.018+08:00,-258.570,0.000,-39.460,5.500,0.000,2046.806,50.072,0.000
SNTD_EMS,2026-06-21T20:01:28.018+08:00,-258.570,0.000,-39.500,5.500,0.000,2046.806,50.070,0.000
SNTD_EMS,2026-06-21T20:01:29.018+08:00,-258.570,0.000,-39.360,5.500,0.000,2047.556,50.071,0.000
SNTD_EMS,2026-06-21T20:01:30.018+08:00,-258.570,0.000,-38.990,5.500,0.000,2047.556,50.072,0.000
SNTD_EMS,2026-06-21T20:01:31.018+08:00,-258.570,0.000,-38.990,5.500,0.000,2047.949,50.074,0.000
SNTD_EMS,2026-06-21T20:01:32.018+08:00,-258.570,0.000,-39.420,5.500,0.000,2047.949,50.075,0.000
SNTD_EMS,2026-06-21T20:01:33.018+08:00,-258.570,0.000,-39.230,5.500,0.000,2047.163,50.076,0.000
SNTD_EMS,2026-06-21T20:01:34.018+08:00,-258.570,0.000,-39.170,5.500,0.000,2047.163,50.078,0.000
SNTD_EMS,2026-06-21T20:01:35.018+08:00,-258.570,0.000,-39.280,5.500,0.000,2047.163,50.080,0.000
SNTD_EMS,2026-06-21T20:01:36.018+08:00,-258.570,0.000,-39.690,5.500,0.000,2047.163,50.083,0.000
SNTD_EMS,2026-06-21T20:01:37.018+08:00,-258.570,0.000,-39.690,5.500,0.000,2047.592,50.086,0.000
SNTD_EMS,2026-06-21T20:01:38.018+08:00,-258.570,0.000,-39.690,5.500,0.000,2047.592,50.087,0.000
SNTD_EMS,2026-06-21T20:01:39.018+08:00,-258.570,0.000,-39.830,5.500,0.000,2047.020,50.090,0.000
SNTD_EMS,2026-06-21T20:01:40.018+08:00,-258.570,0.000,-40.060,5.500,0.000,2047.020,50.092,0.000
SNTD_EMS,2026-06-21T20:01:41.018+08:00,-258.570,0.000,-40.090,5.500,0.000,2047.413,50.094,0.000
SNTD_EMS,2026-06-21T20:01:42.018+08:00,-258.570,0.000,-40.170,5.500,0.000,2047.413,50.095,0.000
SNTD_EMS,2026-06-21T20:01:43.018+08:00,-258.570,0.000,-39.960,5.500,0.000,2047.449,50.097,0.000
SNTD_EMS,2026-06-21T20:01:44.018+08:00,-258.570,0.000,-39.820,5.500,0.000,2047.449,50.098,0.000
SNTD_EMS,2026-06-21T20:01:45.018+08:00,-258.570,0.000,-40.030,5.500,0.000,2047.413,50.100,0.000
SNTD_EMS,2026-06-21T20:01:46.018+08:00,-258.570,0.000,-39.920,5.500,0.000,2047.413,50.103,0.000
SNTD_EMS,2026-06-21T20:01:47.018+08:00,-258.570,0.000,-39.610,5.500,0.000,2047.521,50.106,0.000
SNTD_EMS,2026-06-21T20:01:48.018+08:00,-258.570,0.000,-39.510,5.500,0.000,2047.521,50.109,0.000
SNTD_EMS,2026-06-21T20:01:49.018+08:00,-258.570,0.000,-39.500,5.500,0.000,2047.628,50.112,0.000
SNTD_EMS,2026-06-21T20:01:50.018+08:00,-258.570,0.000,-39.500,5.500,0.000,2047.628,50.113,0.000
SNTD_EMS,2026-06-21T20:01:51.018+08:00,-258.570,0.000,-39.170,5.500,0.000,2047.199,50.115,0.000
SNTD_EMS,2026-06-21T20:01:52.018+08:00,-258.570,0.000,-39.450,5.500,0.000,2047.199,50.114,0.000
SNTD_EMS,2026-06-21T20:01:53.018+08:00,-258.570,0.000,-39.400,5.500,0.000,2047.949,50.116,0.000
SNTD_EMS,2026-06-21T20:01:54.018+08:00,-258.570,0.000,-39.690,5.500,0.000,2047.949,50.115,0.000
SNTD_EMS,2026-06-21T20:01:55.018+08:00,-258.570,0.000,-40.150,5.500,0.000,2048.093,50.115,0.000
SNTD_EMS,2026-06-21T20:01:56.018+08:00,-258.570,0.000,-39.550,5.500,0.000,2048.093,50.115,0.000
SNTD_EMS,2026-06-21T20:01:57.018+08:00,-258.570,0.000,-39.550,5.500,0.000,2047.592,50.106,0.000
SNTD_EMS,2026-06-21T20:01:58.018+08:00,-258.570,0.000,-39.320,5.500,0.000,2047.592,50.113,0.000
SNTD_EMS,2026-06-21T20:01:59.018+08:00,-258.570,0.000,-39.190,5.500,0.000,2047.771,50.105,0.000
SNTD_EMS,2026-06-21T20:02:00.018+08:00,-258.570,0.000,-38.830,5.500,0.000,2047.771,50.103,0.000
SNTD_EMS,2026-06-21T20:02:01.018+08:00,-258.570,0.000,-38.920,5.500,0.000,2047.556,50.101,0.000
SNTD_EMS,2026-06-21T20:02:02.018+08:00,-258.570,0.000,-39.490,5.500,0.000,2047.556,50.097,0.000
SNTD_EMS,2026-06-21T20:02:03.018+08:00,-258.570,0.000,-39.320,5.500,0.000,2047.771,50.098,0.000
SNTD_EMS,2026-06-21T20:02:04.018+08:00,-258.570,0.000,-39.310,5.500,0.000,2047.771,50.092,0.000
SNTD_EMS,2026-06-21T20:02:05.018+08:00,-258.570,0.000,-39.150,5.500,0.000,2048.307,50.093,0.000
SNTD_EMS,2026-06-21T20:02:06.018+08:00,-258.570,0.000,-39.710,5.500,0.000,2048.307,50.090,0.000
SNTD_EMS,2026-06-21T20:02:07.018+08:00,-258.570,0.000,-39.570,5.500,0.000,2047.735,50.091,0.000
SNTD_EMS,2026-06-21T20:02:08.018+08:00,-258.570,0.000,-39.570,5.500,0.000,2047.735,50.091,0.000
SNTD_EMS,2026-06-21T20:02:09.018+08:00,-258.570,0.000,-39.040,5.500,0.000,2047.806,50.092,0.000
SNTD_EMS,2026-06-21T20:02:10.018+08:00,-258.570,0.000,-39.150,5.500,0.000,2047.806,50.093,0.000
SNTD_EMS,2026-06-21T20:02:11.018+08:00,-258.570,0.000,-39.290,5.500,0.000,2047.663,50.097,0.000
SNTD_EMS,2026-06-21T20:02:12.018+08:00,-258.570,0.000,-39.150,5.500,0.000,2047.663,50.100,0.000
SNTD_EMS,2026-06-21T20:02:13.018+08:00,-258.570,0.000,-38.980,5.500,0.000,2047.306,50.105,0.000
SNTD_EMS,2026-06-21T20:02:14.018+08:00,-258.570,0.000,-39.100,5.500,0.000,2047.306,50.107,0.000
SNTD_EMS,2026-06-21T20:02:15.018+08:00,-258.570,0.000,-39.220,5.500,0.000,2047.092,50.108,0.000
SNTD_EMS,2026-06-21T20:02:16.018+08:00,-258.570,0.000,-39.330,5.500,0.000,2047.092,50.112,0.000
SNTD_EMS,2026-06-21T20:02:17.018+08:00,-258.570,0.000,-39.120,5.500,0.000,2046.984,50.113,0.000
SNTD_EMS,2026-06-21T20:02:18.018+08:00,-258.570,0.000,-38.970,5.500,0.000,2046.984,50.116,0.000
SNTD_EMS,2026-06-21T20:02:19.018+08:00,-258.570,0.000,-39.520,5.500,0.000,2047.163,50.119,0.000
SNTD_EMS,2026-06-21T20:02:20.018+08:00,-258.570,0.000,-39.870,5.500,0.000,2047.163,50.120,0.000
SNTD_EMS,2026-06-21T20:02:21.018+08:00,-258.570,0.000,-40.020,5.500,0.000,2047.270,50.123,0.000
SNTD_EMS,2026-06-21T20:02:22.018+08:00,-258.570,0.000,-39.940,5.500,0.000,2047.270,50.124,0.000
SNTD_EMS,2026-06-21T20:02:23.018+08:00,-258.570,0.000,-39.690,5.500,0.000,2047.592,50.127,0.000
SNTD_EMS,2026-06-21T20:02:24.018+08:00,-258.570,0.000,-39.910,5.500,0.000,2047.592,50.127,0.000
SNTD_EMS,2026-06-21T20:02:25.018+08:00,-258.570,0.000,-40.360,5.500,0.000,2047.556,50.130,0.000
SNTD_EMS,2026-06-21T20:02:26.018+08:00,-258.570,0.000,-40.060,5.500,0.000,2047.556,50.130,0.000
SNTD_EMS,2026-06-21T20:02:27.018+08:00,-258.570,0.000,-39.960,5.500,0.000,2047.342,50.131,0.000
SNTD_EMS,2026-06-21T20:02:28.018+08:00,-258.570,0.000,-39.650,5.500,0.000,2047.342,50.131,0.000
SNTD_EMS,2026-06-21T20:02:29.018+08:00,-258.570,0.000,-39.500,5.500,0.000,2047.521,50.132,0.000
SNTD_EMS,2026-06-21T20:02:30.018+08:00,-258.570,0.000,-39.380,5.500,0.000,2047.521,50.133,0.000
SNTD_EMS,2026-06-21T20:02:31.018+08:00,-258.570,0.000,-38.820,5.500,0.000,2047.663,50.134,0.000
SNTD_EMS,2026-06-21T20:02:32.018+08:00,-258.570,0.000,-38.970,5.500,0.000,2047.663,50.134,0.000
SNTD_EMS,2026-06-21T20:02:33.018+08:00,-258.570,0.000,-39.350,5.500,0.000,2047.878,50.132,0.000
SNTD_EMS,2026-06-21T20:02:34.018+08:00,-258.570,0.000,-39.130,5.500,0.000,2047.878,50.130,0.000
SNTD_EMS,2026-06-21T20:02:35.018+08:00,-258.570,0.000,-39.130,5.500,0.000,2047.199,50.129,0.000
SNTD_EMS,2026-06-21T20:02:36.018+08:00,-258.570,0.000,-39.500,5.500,0.000,2047.199,50.126,0.000
SNTD_EMS,2026-06-21T20:02:37.018+08:00,-258.570,0.000,-39.610,5.500,0.000,2047.592,50.124,0.000
SNTD_EMS,2026-06-21T20:02:38.018+08:00,-258.570,0.000,-39.830,5.500,0.000,2047.592,50.121,0.000
SNTD_EMS,2026-06-21T20:02:39.018+08:00,-258.570,0.000,-39.700,5.500,0.000,2047.878,50.120,0.000
SNTD_EMS,2026-06-21T20:02:40.018+08:00,-258.570,0.000,-39.800,5.500,0.000,2047.878,50.119,0.000
SNTD_EMS,2026-06-21T20:02:41.018+08:00,-258.570,0.000,-39.760,5.500,0.000,2047.914,50.119,0.000
SNTD_EMS,2026-06-21T20:02:42.018+08:00,-258.570,0.000,-39.350,5.500,0.000,2047.914,50.116,0.000
SNTD_EMS,2026-06-21T20:02:43.018+08:00,-258.570,0.000,-39.110,5.500,0.000,2047.699,50.116,0.000
SNTD_EMS,2026-06-21T20:02:44.018+08:00,-258.570,0.000,-38.990,5.500,0.000,2047.699,50.114,0.000
SNTD_EMS,2026-06-21T20:02:45.018+08:00,-258.570,0.000,-39.120,5.500,0.000,2047.699,50.112,0.000
SNTD_EMS,2026-06-21T20:02:46.018+08:00,-258.570,0.000,-39.050,5.500,0.000,2047.699,50.111,0.000
SNTD_EMS,2026-06-21T20:02:47.018+08:00,-258.570,0.000,-38.760,5.500,0.000,2047.807,50.110,0.000
SNTD_EMS,2026-06-21T20:02:48.018+08:00,-258.570,0.000,-39.130,5.500,0.000,2047.807,50.108,0.000
SNTD_EMS,2026-06-21T20:02:49.018+08:00,-258.570,0.000,-39.110,5.500,0.000,2047.842,50.111,0.000
SNTD_EMS,2026-06-21T20:02:50.018+08:00,-258.570,0.000,-39.540,5.500,0.000,2047.842,50.109,0.000
SNTD_EMS,2026-06-21T20:02:51.018+08:00,-258.570,0.000,-39.810,5.500,0.000,2047.413,50.112,0.000
SNTD_EMS,2026-06-21T20:02:52.018+08:00,-258.570,0.000,-39.790,5.500,0.000,2047.413,50.111,0.000
SNTD_EMS,2026-06-21T20:02:53.018+08:00,-258.570,0.000,-39.490,5.500,0.000,2047.663,50.111,0.000
SNTD_EMS,2026-06-21T20:02:54.018+08:00,-258.570,0.000,-39.690,5.500,0.000,2047.663,50.110,0.000
SNTD_EMS,2026-06-21T20:02:55.018+08:00,-258.570,0.000,-39.850,5.500,0.000,2047.485,50.110,0.000
SNTD_EMS,2026-06-21T20:02:56.018+08:00,-258.570,0.000,-39.510,5.500,0.000,2047.485,50.108,0.000
SNTD_EMS,2026-06-21T20:02:57.018+08:00,-258.570,0.000,-39.690,5.500,0.000,2047.771,50.107,0.000
SNTD_EMS,2026-06-21T20:02:58.018+08:00,-258.570,0.000,-39.750,5.500,0.000,2047.771,50.108,0.000
SNTD_EMS,2026-06-21T20:02:59.018+08:00,-258.570,0.000,-39.530,5.500,0.000,2047.628,50.108,0.000
SNTD_EMS,2026-06-21T20:03:00.018+08:00,-258.570,0.000,-39.520,5.500,0.000,2047.628,50.109,0.000
SNTD_EMS,2026-06-21T20:03:01.018+08:00,-258.570,0.000,-39.520,5.500,0.000,2047.163,50.111,0.000
SNTD_EMS,2026-06-21T20:03:02.018+08:00,-258.570,0.000,-39.230,5.500,0.000,2047.163,50.111,0.000
SNTD_EMS,2026-06-21T20:03:03.018+08:00,-258.570,0.000,-39.230,5.500,0.000,2047.270,50.111,0.000
SNTD_EMS,2026-06-21T20:03:04.018+08:00,-258.570,0.000,-39.390,5.500,0.000,2047.270,50.111,0.000
SNTD_EMS,2026-06-21T20:03:05.018+08:00,-258.570,0.000,-39.620,5.500,0.000,2047.556,50.109,0.000
SNTD_EMS,2026-06-21T20:03:06.018+08:00,-258.570,0.000,-39.480,5.500,0.000,2047.556,50.105,0.000
SNTD_EMS,2026-06-21T20:03:07.018+08:00,-258.570,0.000,-39.920,5.500,0.000,2047.771,50.103,0.000
SNTD_EMS,2026-06-21T20:03:08.018+08:00,-258.570,0.000,-40.130,5.500,0.000,2047.771,50.100,0.000
SNTD_EMS,2026-06-21T20:03:09.018+08:00,-258.570,0.000,-40.100,5.500,0.000,2047.521,50.097,0.000
SNTD_EMS,2026-06-21T20:03:10.018+08:00,-258.570,0.000,-39.930,5.500,0.000,2047.521,50.098,0.000
SNTD_EMS,2026-06-21T20:03:11.018+08:00,-258.570,0.000,-39.470,5.500,0.000,2047.413,50.098,0.000
SNTD_EMS,2026-06-21T20:03:12.018+08:00,-258.570,0.000,-39.350,5.500,0.000,2047.413,50.098,0.000
SNTD_EMS,2026-06-21T20:03:13.018+08:00,-258.570,0.000,-39.430,5.500,0.000,2047.342,50.098,0.000
SNTD_EMS,2026-06-21T20:03:14.018+08:00,-258.570,0.000,-39.380,5.500,0.000,2047.342,50.098,0.000
SNTD_EMS,2026-06-21T20:03:15.018+08:00,-258.570,0.000,-39.550,5.500,0.000,2047.592,50.099,0.000
SNTD_EMS,2026-06-21T20:03:16.018+08:00,-258.570,0.000,-39.020,5.500,0.000,2047.592,50.099,0.000
SNTD_EMS,2026-06-21T20:03:17.018+08:00,-258.570,0.000,-39.120,5.500,0.000,2047.342,50.099,0.000
SNTD_EMS,2026-06-21T20:03:18.018+08:00,-258.570,0.000,-38.880,5.500,0.000,2047.342,50.100,0.000
SNTD_EMS,2026-06-21T20:03:19.018+08:00,-258.570,0.000,-38.990,5.500,0.000,2047.199,50.100,0.000
SNTD_EMS,2026-06-21T20:03:20.018+08:00,-258.570,0.000,-39.240,5.500,0.000,2047.199,50.104,0.000
SNTD_EMS,2026-06-21T20:03:21.018+08:00,-258.570,0.000,-39.240,5.500,0.000,2047.485,50.106,0.000
SNTD_EMS,2026-06-21T20:03:22.018+08:00,-258.570,0.000,-39.420,5.500,0.000,2047.485,50.110,0.000
SNTD_EMS,2026-06-21T20:03:23.018+08:00,-258.570,0.000,-39.830,5.500,0.000,2047.449,50.114,0.000
SNTD_EMS,2026-06-21T20:03:24.018+08:00,-258.570,0.000,-39.830,5.500,0.000,2047.449,50.117,0.000
SNTD_EMS,2026-06-21T20:03:25.018+08:00,-258.570,0.000,-39.830,5.500,0.000,2048.057,50.121,0.000
SNTD_EMS,2026-06-21T20:03:26.018+08:00,-258.570,0.000,-40.170,5.500,0.000,2048.057,50.126,0.000
SNTD_EMS,2026-06-21T20:03:27.018+08:00,-258.570,0.000,-39.610,5.500,0.000,2047.771,50.131,0.000
SNTD_EMS,2026-06-21T20:03:28.018+08:00,-258.570,0.000,-39.740,5.500,0.000,2047.771,50.135,0.000
SNTD_EMS,2026-06-21T20:03:29.018+08:00,-258.570,0.000,-39.740,5.500,0.000,2047.378,50.141,0.000
SNTD_EMS,2026-06-21T20:03:30.018+08:00,-258.570,0.000,-39.540,5.500,0.000,2047.378,50.145,0.000
SNTD_EMS,2026-06-21T20:03:31.018+08:00,-258.570,0.000,-39.310,5.500,0.000,2047.270,50.149,0.000
SNTD_EMS,2026-06-21T20:03:32.018+08:00,-258.570,0.000,-39.580,5.500,0.000,2047.270,50.151,0.000
SNTD_EMS,2026-06-21T20:03:33.018+08:00,-258.570,0.000,-39.480,5.500,0.000,2048.128,50.150,0.000
SNTD_EMS,2026-06-21T20:03:34.018+08:00,-258.570,0.000,-39.620,5.500,0.000,2048.128,50.152,0.000
SNTD_EMS,2026-06-21T20:03:35.018+08:00,-258.570,0.000,-39.770,5.500,0.000,2047.806,50.152,0.000
SNTD_EMS,2026-06-21T20:03:36.018+08:00,-258.570,0.000,-39.560,5.500,0.000,2047.806,50.153,0.000
SNTD_EMS,2026-06-21T20:03:37.018+08:00,-258.570,0.000,-39.460,5.500,0.000,2047.985,50.152,0.000
SNTD_EMS,2026-06-21T20:03:38.018+08:00,-258.570,0.000,-39.250,5.500,0.000,2047.985,50.152,0.000
